Intercept,X1,X2,X3,Y
1.0,0.9298512,-0.41517767,0.14651531,0.0
1.0,0.0482176,0.19196253,-0.07688441,0.0
1.0,-1.3000243,-2.0896692,-0.7966699,0.0
1.0,-0.3691293,-1.06475,-2.4100194,0.0
1.0,-0.3572736,-0.29474354,0.11114082,1.0
1.0,1.0772115,0.49480027,-1.2759852,0.0
1.0,1.0732542,-0.70690763,-0.61257035,1.0
1.0,-0.556687,-1.8619689,-1.3127421,0.0
1.0,-0.12566133,0.3203582,-0.5755606,0.0
1.0,-0.36683112,-0.9887904,-0.2177199,0.0
1.0,-2.0234203,-1.1526085,-1.7557262,0.0
1.0,1.5268564,0.36135322,1.8342223,1.0
1.0,0.60494167,0.48591423,-0.035157382,1.0
1.0,0.17926514,1.6397578,-0.38879246,1.0
1.0,-0.0680075,-1.102153,-0.62269545,1.0
1.0,1.0163062,0.8415078,-0.32663333,0.0
1.0,-2.917318,-1.5666337,-3.0596366,0.0
1.0,0.8291468,-0.37611365,1.1413677,1.0
1.0,-0.10841201,-0.7400087,-0.75858045,1.0
1.0,2.218457,1.4142864,0.7362387,1.0
1.0,-0.29249936,1.4571613,-0.05989507,0.0
1.0,-0.07790766,-1.3093106,0.8124868,1.0
1.0,-1.6597233,1.2415917,1.0878892,0.0
1.0,0.23276365,0.50094324,-2.9200346,0.0
1.0,0.29272172,0.52661675,-0.35056096,1.0
1.0,0.47899687,1.029717,0.8214797,1.0
1.0,-0.67353934,0.014183819,-1.9612099,0.0
1.0,0.03128193,1.0676103,0.9196862,1.0
1.0,0.26388976,-0.55378085,-0.05048414,1.0
1.0,-0.84893435,-0.041270554,0.6331153,1.0
1.0,0.505968,0.88815534,-0.6212917,1.0
1.0,0.5680442,0.17101145,-1.60238,1.0
1.0,0.15775639,-1.3344682,-0.14274286,1.0
1.0,-0.8737752,1.140299,-0.07599455,0.0
1.0,-0.032320116,-0.62335545,-0.53844965,0.0
1.0,-2.3016987,-0.67034435,0.04631591,0.0
1.0,-0.7743191,-0.010553956,0.6079203,1.0
1.0,1.3326267,0.3636235,-0.13865066,1.0
1.0,0.7258932,0.4204036,0.50322795,1.0
1.0,0.70005,-0.5587709,1.4667197,1.0
1.0,1.2872444,0.7255263,-1.2600012,0.0
1.0,0.3467996,0.5848224,0.104250655,0.0
1.0,0.6005968,1.3689815,-0.37114847,1.0
1.0,-1.184124,-0.8131701,0.75411355,0.0
1.0,0.39263415,0.69159466,1.548018,1.0
1.0,2.0304155,0.97677916,1.565682,1.0
1.0,1.3775421,-0.7853165,-0.61028993,0.0
1.0,1.1076323,-0.4923543,0.62313956,0.0
1.0,-0.42515793,-0.44199795,-2.3665051,0.0
1.0,1.7324928,-0.15202856,-0.41845393,1.0
1.0,-1.6030594,-0.39754978,-0.2267783,1.0
1.0,0.47305173,0.059178203,1.992058,1.0
1.0,0.66430986,-0.829178,-1.0580374,0.0
1.0,-0.27402565,0.3229929,-0.99810433,0.0
1.0,-0.9000892,-0.05135292,-0.40467733,0.0
1.0,1.5433526,0.26212522,0.6070494,0.0
1.0,0.688558,-0.6480396,0.6756685,1.0
1.0,-0.7723803,-0.5322158,-0.13387112,1.0
1.0,-0.70962316,0.7484014,-0.4730785,1.0
1.0,0.7492362,2.4480546,1.4982108,1.0
1.0,-1.4778389,-0.36287397,1.164444,1.0
1.0,-0.29895234,-1.1976775,-1.6690304,0.0
1.0,-0.2871022,-0.06512876,0.22603527,1.0
1.0,2.06317,1.4090089,0.4587865,1.0
1.0,1.7794961,1.3404258,-0.6972126,1.0
1.0,-0.98912513,-0.48160875,-1.1056017,0.0
1.0,-2.2259927,-0.859163,-1.9803333,0.0
1.0,0.14396666,1.4472939,1.0286441,0.0
1.0,0.54913634,0.21098746,0.53005165,1.0
1.0,-1.0895455,0.025587648,0.37557694,0.0
1.0,-1.124083,0.6246222,0.1370283,0.0
1.0,0.14025751,0.5695776,-1.0894018,0.0
1.0,-0.6411771,0.0917708,-1.3848028,0.0
1.0,0.3789806,-0.20451023,0.4045001,1.0
1.0,2.4279933,0.57024235,0.99756444,1.0
1.0,-1.5911926,0.2541408,0.42263466,1.0
1.0,1.5669428,0.46881306,0.10555872,1.0
1.0,-1.5185866,2.0828,0.7725991,1.0
1.0,-0.6723863,0.18496966,-0.29226264,0.0
1.0,-0.996943,1.6837394,0.0067753643,0.0
1.0,-0.017604545,-0.6878057,-1.2160851,0.0
1.0,-1.0644441,-1.4516497,-0.7891239,1.0
1.0,-0.16969152,-0.49889228,0.20723647,1.0
1.0,1.2325724,1.8127565,1.6950756,1.0
1.0,2.2671456,1.341661,1.1931552,1.0
1.0,-1.0348585,-1.1247257,-0.086194575,0.0
1.0,-1.1546726,-0.6331933,-1.998451,1.0
1.0,-1.8574904,-1.6286881,-0.51649463,0.0
1.0,0.40265098,-1.1341071,1.6467377,0.0
1.0,0.685732,-1.1217546,-0.8815352,0.0
1.0,0.82842976,-0.056452632,-0.888683,0.0
1.0,-1.0330988,0.015242249,1.0754806,0.0
1.0,1.0840687,0.4970852,1.8706249,1.0
1.0,0.6057444,2.086982,0.26054728,1.0
1.0,-1.7116325,-0.9956221,-1.111661,0.0
1.0,-1.2687514,-0.49316603,-1.0814905,0.0
1.0,0.21664837,-0.36234865,0.82831675,0.0
1.0,-0.96023536,0.23850682,-2.1043189,0.0
1.0,-0.29311904,0.69689274,-1.2912171,1.0
1.0,-0.7200273,-0.14285359,1.8459849,0.0
1.0,1.0704997,-0.4040514,0.16146378,1.0
1.0,-0.21781205,-0.8853642,-0.7795174,0.0
1.0,-1.2030994,-0.21794894,-1.4991499,0.0
1.0,-1.1173166,-0.7530372,-0.6021796,0.0
1.0,-0.31000453,-0.41179144,0.30358076,1.0
1.0,-0.19754285,-1.2206001,-0.958308,0.0
1.0,-0.9841559,-0.46231228,0.914226,1.0
1.0,-0.94294465,0.9935225,0.9490646,1.0
1.0,0.07417134,-0.5180951,0.6284678,1.0
1.0,-0.34606183,-0.32241625,-1.4358668,1.0
1.0,-0.21371527,-0.04819911,1.8474457,1.0
1.0,1.1695733,0.54175586,0.32726312,1.0
1.0,0.9699661,-0.7476659,-0.43901134,1.0
1.0,0.33959717,0.42463595,-0.6426825,0.0
1.0,-0.0035777076,-0.23535974,-0.6012956,1.0
1.0,-0.0857103,0.14493787,0.14546883,1.0
1.0,-0.19105978,-1.1127521,-1.4286017,0.0
1.0,0.6163019,0.13444626,-0.5257878,1.0
1.0,-1.2057103,-0.17959335,0.36293998,1.0
1.0,-0.43578184,-0.32191858,-1.5608243,1.0
1.0,0.7313176,2.2827215,0.46135378,0.0
1.0,0.87827593,-0.45837474,1.4332331,1.0
1.0,-0.39422733,-1.3831186,-1.2611847,0.0
1.0,0.11858891,-1.6430233,-1.161366,0.0
1.0,-2.093475,-0.41844818,-0.8423629,0.0
1.0,0.8924845,0.5621833,1.7270066,1.0
1.0,-1.415192,-0.7785452,0.3512467,0.0
1.0,-1.1511058,0.3195926,0.65187144,0.0
1.0,0.65730435,-0.23369718,-0.4225254,0.0
1.0,0.61560065,0.8792851,0.42556632,1.0
1.0,0.871048,1.3532335,0.51397777,0.0
1.0,0.15581273,-0.9044312,-0.98171306,0.0
1.0,-0.6063178,-0.14064258,-0.5160688,0.0
1.0,-0.32647127,0.020772874,0.99043155,1.0
1.0,1.615287,1.4457622,0.80446357,1.0
1.0,0.27887157,1.595565,1.9247067,1.0
1.0,-1.6440132,-1.1081192,-1.4474826,1.0
1.0,-2.0425448,-0.5293702,-0.45028135,0.0
1.0,0.20267534,0.3728078,-0.7731189,0.0
1.0,-1.7573843,-0.11046493,-1.2497138,0.0
1.0,-0.08370639,0.11721699,0.23350029,1.0
1.0,-1.0580765,-0.3558337,0.06240639,0.0
1.0,0.0054872353,0.16598287,0.45799756,1.0
1.0,-1.0646346,0.32418647,0.14496306,0.0
1.0,0.22472827,-1.0334724,0.15562022,1.0
1.0,0.0018401301,-0.26609454,0.9137679,1.0
1.0,1.062218,1.1111599,0.8720685,1.0
1.0,1.1002828,0.124114335,1.1225379,1.0
1.0,0.119980715,-0.2871537,-1.4860193,1.0
1.0,0.5618066,1.4335424,1.6542764,1.0
1.0,0.5305433,-0.47451556,-0.18388233,1.0
1.0,0.034241326,0.4040822,-1.9380369,0.0
1.0,1.6625866,1.5837257,1.4739363,1.0
1.0,-0.46304438,-0.53193676,-0.7631203,0.0
1.0,0.63021284,1.1470573,-1.0525836,1.0
1.0,-1.2248713,-0.103339374,-0.9797029,0.0
1.0,0.3018218,0.36045235,1.3616681,1.0
1.0,0.21224399,2.2855875,2.4630196,1.0
1.0,-0.93698,-0.258211,-1.2883863,0.0
1.0,-0.36474803,0.863581,0.3298598,0.0
1.0,-0.6676754,-1.6737496,-0.37709868,0.0
1.0,-0.9748919,-0.0041725934,-0.19681862,1.0
1.0,-0.060653124,1.9730434,1.8267183,1.0
1.0,0.046674978,1.0861146,1.7366233,1.0
1.0,1.880103,1.1424607,0.17582661,0.0
1.0,0.3944627,-0.62340236,0.9412675,1.0
1.0,-0.5808763,-0.6011236,-0.0146229565,1.0
1.0,-1.3532509,-1.1044877,-1.1811599,0.0
1.0,1.7133849,1.937732,0.04940808,1.0
1.0,-0.15431209,0.46226865,0.4604914,0.0
1.0,-0.93479043,-0.31487083,-0.4587996,1.0
1.0,-0.5285589,0.73490846,-0.2149957,0.0
1.0,0.684659,-0.14373428,0.23324682,0.0
1.0,-1.0981947,-0.47933248,-0.66157734,0.0
1.0,0.23506127,0.24370232,-0.01636681,1.0
1.0,0.7789624,-0.03135991,0.64015245,1.0
1.0,-0.6724175,-0.7929939,-1.5141748,0.0
1.0,-0.90632373,-0.15100352,-0.5873921,0.0
1.0,-0.019708538,-0.08013278,0.6307667,0.0
1.0,-0.29850322,-1.6848984,0.007867873,0.0
1.0,1.2545515,-0.21777487,-0.32092625,1.0
1.0,0.6115097,0.17856689,0.10826775,1.0
1.0,-0.088057,-0.52320284,-0.9043353,0.0
1.0,0.073581696,0.118314445,-1.261555,0.0
1.0,1.2125031,1.7618179,1.7698381,1.0
1.0,1.3636395,0.51600194,0.63878584,1.0
1.0,0.7003562,1.0775521,0.4060083,1.0
1.0,-1.1606923,0.36324075,0.11897071,0.0
1.0,-0.10912165,1.2639713,0.053866446,1.0
1.0,0.14016306,0.9841193,1.4922225,1.0
1.0,-0.9378459,0.27218178,-1.5253983,1.0
1.0,0.111890875,-1.2966851,-0.35495493,0.0
1.0,-0.76798415,0.7001319,-0.22510804,1.0
1.0,1.4924475,0.35461533,1.7627738,1.0
1.0,0.4466915,0.22597599,-1.1009264,1.0
1.0,-0.32655194,-0.8408217,-0.97567946,1.0
1.0,-0.1828012,0.67046875,-0.18642217,1.0
1.0,-0.9221198,0.46618685,-0.14590782,1.0
1.0,-0.87399143,-0.77444744,-1.0095918,0.0
1.0,0.23558488,-0.6584833,-0.011569485,1.0
1.0,1.3062289,2.203248,2.8710227,1.0
1.0,0.153149,-0.5784699,-0.13957882,0.0
1.0,0.4780982,2.0868046,0.99156296,1.0
1.0,0.544401,-0.91311055,0.17204659,1.0
1.0,0.43653136,0.13785832,0.5105634,1.0
1.0,-1.0905821,-1.4277456,-0.624173,0.0
1.0,0.169532,-1.0393977,-0.4257929,0.0
1.0,1.2497555,-0.09346327,1.9823774,1.0
1.0,0.3428886,0.79040563,0.49080703,1.0
1.0,-0.15928598,-0.37112585,-0.67653316,1.0
1.0,-1.1697458,0.7911706,-0.15356453,0.0
1.0,0.8656471,0.32100034,-0.29145747,1.0
1.0,1.170316,1.5331413,0.38619635,1.0
1.0,-0.34605816,1.1059752,-0.41694763,0.0
1.0,1.3556979,0.6835687,1.0467079,1.0
1.0,-0.52505875,1.5408443,-0.3092658,1.0
1.0,-0.51997054,0.0964901,-0.1579536,1.0
1.0,-0.24857377,0.43080923,-0.13447464,1.0
1.0,-0.5382993,-0.14449888,-0.092347555,0.0
1.0,1.3745487,1.1826135,1.3259765,1.0
1.0,-0.07552754,0.91905093,2.6241794,0.0
1.0,-0.55414975,-1.0161436,-1.3953886,0.0
1.0,0.56291,0.32884294,1.182733,1.0
1.0,-0.53899163,0.7528693,0.046022117,1.0
1.0,-1.368361,-1.1804723,-2.6468601,0.0
1.0,0.1540467,-1.5933928,-1.8597876,0.0
1.0,0.89239216,0.7849921,-0.33297533,1.0
1.0,-0.64292043,0.560515,0.66647434,0.0
1.0,0.0059665525,-0.8081133,0.11002305,0.0
1.0,-1.3189971,-2.998507,0.9888334,0.0
1.0,1.646347,0.44153166,0.29619038,1.0
1.0,-0.35763052,-1.3659586,-2.659927,0.0
1.0,-0.18556346,1.3514209,0.4307394,1.0
1.0,0.9962956,0.19952941,1.0735025,1.0
1.0,-1.64021,-1.3758142,-1.1210699,0.0
1.0,-0.252089,3.009469,2.07521,1.0
1.0,-0.16742842,1.1845067,-1.2707404,0.0
1.0,1.1605451,0.856893,-0.5823326,0.0
1.0,0.7611239,0.51251066,0.33371443,1.0
1.0,-1.3430139,-1.0616436,0.79701847,1.0
1.0,-0.5042364,-1.052182,-0.2032139,0.0
1.0,-1.5256463,-1.2898078,-0.70239854,0.0
1.0,0.044517785,-0.9223602,-0.64022493,0.0
1.0,-0.8129266,-1.5500069,0.6715366,1.0
1.0,-0.24005309,-0.8005686,1.7733551,1.0
1.0,0.4060585,0.06741696,0.13536614,0.0
1.0,-0.79515076,0.91272116,-0.7913972,1.0
1.0,-0.7090981,-1.2265924,-0.9802835,0.0
1.0,0.14141095,1.2729193,0.022877157,1.0
1.0,-0.83383965,-0.8027939,-1.2723049,0.0
1.0,-0.644733,-1.1660709,-0.48097256,1.0
1.0,0.02189755,0.9850428,1.6936808,1.0
1.0,0.5274142,0.15280865,-0.112550825,0.0
1.0,-0.5507199,-0.6809824,-1.0466918,0.0
1.0,-0.16112596,-0.8651585,-1.5515082,0.0
1.0,1.5574143,1.7267456,0.6468445,1.0
1.0,-2.0596983,0.098866224,-1.3906884,0.0
1.0,2.4544554,-0.026259005,1.1565732,1.0
1.0,-0.16912758,-1.1255383,0.27762517,0.0
1.0,-0.1731908,-1.8962576,-1.0485516,1.0
1.0,-0.39535698,-0.14483123,0.6730911,0.0
1.0,-0.7763798,-0.2824309,1.2752316,1.0
1.0,-0.13428605,0.84697163,0.47952557,1.0
1.0,0.6099145,-0.3237636,1.2167058,0.0
1.0,0.10520463,-1.2666172,-0.6380376,0.0
1.0,-0.86270326,-0.17996311,-1.7982552,0.0
1.0,0.43891335,-1.2902557,-0.63369095,0.0
1.0,0.9950291,1.0413246,1.3747177,1.0
1.0,2.940636,1.648954,-0.38085258,1.0
1.0,0.23917113,-1.5495262,-0.86448634,0.0
1.0,-2.771851,-0.9630414,-1.4254087,0.0
1.0,-0.59651244,-2.0314076,-1.2318825,0.0
1.0,0.8682035,0.4818136,-1.430649,1.0
1.0,-1.3231026,-0.040411532,-0.43687707,0.0
1.0,2.932877,1.3587432,1.554217,1.0
1.0,-0.8766777,0.25642064,-0.49690098,0.0
1.0,2.0797207,-0.09187555,-0.35872823,1.0
1.0,1.9703622,-1.0100739,1.0086282,0.0
1.0,1.1663963,0.4729426,-0.10045922,1.0
1.0,0.11597246,0.043022357,-0.19895062,0.0
1.0,-0.21396178,-1.2732879,-1.2604008,0.0
1.0,0.73743796,0.6452646,0.8424841,1.0
1.0,0.030935202,0.54997426,-0.90210557,1.0
1.0,-1.635535,-1.3498304,-1.5812459,0.0
1.0,-1.0056957,0.5262315,0.08785112,0.0
1.0,-0.19069125,-0.71923274,-1.3594503,0.0
1.0,-0.731953,-0.1790177,-0.33588955,0.0
1.0,-0.020300012,-0.7792295,0.18077411,1.0
1.0,-0.28660452,-0.20328996,-0.015927687,0.0
1.0,-0.20654854,-2.4244404,-0.74751043,0.0
1.0,-0.76447755,-1.5180231,-1.4699526,0.0
1.0,1.3681077,1.0056438,0.11749667,1.0
1.0,0.21499479,-0.1940727,1.0102559,0.0
1.0,0.7193861,-0.3010864,1.1447253,1.0
1.0,-1.0517639,-1.495119,-0.12928414,1.0
1.0,0.74453306,2.8922684,1.5710022,1.0
1.0,0.7354129,-0.13733721,0.07343779,1.0
1.0,0.07645842,-0.36076146,0.29439023,0.0
1.0,0.37068206,0.5064705,0.36708188,1.0
1.0,-0.9366508,1.0362375,-0.18359001,0.0
1.0,-0.33585224,-0.45694464,-1.1312083,1.0
1.0,-0.9922511,-0.321713,0.16508311,0.0
1.0,-0.886839,-0.6477539,-0.9818241,0.0
1.0,-0.5154174,-1.1595043,-1.6291666,0.0
1.0,0.98955697,1.2481796,0.40017763,1.0
1.0,-1.5461226,-1.0006139,-0.45024377,0.0
1.0,-0.39125684,0.22066037,1.0616977,1.0
1.0,-0.64718634,0.6963081,0.40982342,1.0
1.0,-0.30511773,-0.7654554,-2.6084046,0.0
1.0,-2.0112746,-3.278289,-1.4764024,0.0
1.0,-0.66743183,-1.0482374,0.72686195,0.0
1.0,1.0680437,0.5582855,-0.26160964,1.0
1.0,0.3057552,-0.0930031,0.17220098,0.0
1.0,1.056989,-0.1441623,0.14634213,1.0
1.0,-0.34810916,0.38868606,0.36245948,1.0
1.0,0.5541223,1.4932847,0.6791835,1.0
1.0,0.109101854,0.9092872,0.25110865,1.0
1.0,-0.21026717,-0.4931356,0.048240483,0.0
1.0,1.3590413,1.4498942,0.49150693,1.0
1.0,-0.692487,-0.9415889,0.55604666,0.0
1.0,-0.5146401,0.35468447,-0.4216418,1.0
1.0,0.42227054,0.16517898,-0.4813515,1.0
1.0,-0.6171529,2.0988503,0.95645225,1.0
1.0,0.2141079,-0.5252154,0.17224485,0.0
1.0,-0.25850523,-0.8669521,-0.1814636,0.0
1.0,-0.95644796,-1.1676809,0.012476981,0.0
1.0,-0.12447621,0.062518835,-1.3230934,0.0
1.0,-0.33489206,0.78566366,-1.0816592,1.0
1.0,-0.08238396,-0.88950187,-0.41044855,0.0
1.0,-0.39374593,-1.7459866,-0.4218136,1.0
1.0,1.2651606,-0.14872903,-0.47174805,1.0
1.0,-0.6425887,0.17347562,-0.09030175,1.0
1.0,-0.0937435,1.1351635,0.0027491152,0.0
1.0,-0.53835845,-0.4717589,0.04305923,0.0
1.0,1.9876711,0.34030852,0.45113102,1.0
1.0,-0.35043862,0.2632749,-0.3566299,0.0
1.0,0.888776,1.4116085,1.1959327,1.0
1.0,-0.3345664,-0.51261646,0.634783,1.0
1.0,-0.042282175,0.746624,0.62388146,0.0
1.0,-0.23786414,-1.1780075,0.434448,1.0
1.0,-0.446777,-0.709924,0.5465509,1.0
1.0,1.2749532,-0.309793,1.5933697,0.0
1.0,0.7916802,-1.5293694,-1.1619695,0.0
1.0,0.40798095,0.44885504,-0.6439177,0.0
1.0,0.056229103,-0.819374,-1.0143334,0.0
1.0,0.33270413,-0.6410751,-0.048850395,0.0
1.0,1.377297,-0.11375487,0.3205702,0.0
1.0,1.3395103,0.8785205,0.33040535,1.0
1.0,-2.3904839,-0.7704766,-2.1988223,0.0
1.0,0.0965282,1.2793392,-0.06111741,1.0
1.0,-2.7553618,-0.8939481,-0.7532464,0.0
1.0,0.8726877,0.02169308,0.076692045,1.0
1.0,-0.50977093,0.29007852,3.0232294,1.0
1.0,1.9511218,0.59973115,-1.9891055,0.0
1.0,-0.85343254,-0.02230227,-0.51185906,0.0
1.0,1.3002677,0.017988265,1.0120986,0.0
1.0,-0.16488665,-1.6741797,-0.90040344,0.0
1.0,-0.09407206,0.29049063,0.50809604,1.0
1.0,0.29521817,1.2329452,-0.8597958,1.0
1.0,-0.008769638,-0.93688047,-0.7635249,0.0
1.0,-0.91139334,-0.9014425,-0.49272668,0.0
1.0,-0.027295904,0.3839783,-0.07863996,1.0
1.0,1.0738401,1.0164506,1.5953829,1.0
1.0,-1.0570388,-2.5062194,-2.156344,0.0
1.0,-0.6744529,-0.2541179,2.1898108,1.0
1.0,0.36403126,1.5292693,-0.16443807,1.0
1.0,2.508999,2.3398588,1.9316334,1.0
1.0,-0.8289638,2.2068782,1.8392911,1.0
1.0,-1.103958,-1.6485176,-1.3079154,0.0
1.0,-0.92280096,0.7765641,-0.15304258,1.0
1.0,-1.0577857,-1.1154578,0.19658083,1.0
1.0,0.060668953,0.4914545,0.14543088,1.0
1.0,2.4645226,1.9855297,0.88844275,1.0
1.0,-0.18264991,0.040500633,-0.4606998,1.0
1.0,0.9076308,0.9800215,2.1920216,1.0
1.0,1.0895535,0.2289811,0.108424366,1.0
1.0,0.12435013,0.25922588,-0.29716316,0.0
1.0,-0.8809898,-1.3387237,0.25118977,1.0
1.0,-1.0203205,-1.1759461,-2.0896282,0.0
1.0,1.0401338,-1.2738981,-0.22724582,0.0
1.0,1.1818066,1.3072842,1.9621646,1.0
1.0,-0.42745417,-0.7886863,-2.5173035,0.0
1.0,-1.0228258,-0.6076069,-0.59945107,1.0
1.0,0.16942547,0.3855685,0.9643093,1.0
1.0,0.1345211,-0.36123544,0.38430494,1.0
1.0,-0.3167417,-1.8282825,-1.3882849,1.0
1.0,-0.13129121,-2.3598542,0.9502398,0.0
1.0,-1.2568157,0.12602335,-0.3215003,1.0
1.0,0.100680284,-0.29601693,0.1692748,0.0
1.0,0.6939354,1.0055388,-1.5787412,1.0
1.0,-1.3673571,0.32189423,-0.37614378,1.0
1.0,1.9297974,1.0582383,0.9793003,1.0
1.0,-0.15199995,-1.2085327,0.14743438,0.0
1.0,-0.88752913,-0.8531103,0.101195425,0.0
1.0,-0.5430974,-2.583929,0.095977545,0.0
1.0,0.09080066,-0.34968218,-0.25674123,1.0
1.0,-0.5022851,1.0802852,0.17248717,0.0
1.0,-0.04581528,-1.3413205,0.24201182,1.0
1.0,1.6274115,2.8895245,0.19809783,1.0
1.0,-1.9944327,-0.7324401,0.3380984,0.0
1.0,1.4188894,-0.16216218,0.64112324,1.0
1.0,-0.19182049,-0.82187974,0.3008373,1.0
1.0,0.1535107,0.36547825,-0.7708077,0.0
1.0,-0.50526667,-0.30998,-0.35726932,0.0
1.0,1.1229694,-1.2538524,0.4934485,0.0
1.0,0.3125564,-0.6667874,-0.7934593,0.0
1.0,0.2090993,-0.031865507,0.028869957,1.0
1.0,-0.42014927,0.3340742,-0.42102626,1.0
1.0,0.36456355,1.8755611,-0.88083994,1.0
1.0,-0.20679605,0.6936224,-1.5841246,0.0
1.0,0.44910064,-0.049490348,-0.33283666,0.0
1.0,0.29671666,-1.0601891,-0.23637627,0.0
1.0,0.4252425,0.6234221,0.096646756,1.0
1.0,-1.2524134,0.051692724,-0.80371594,1.0
1.0,1.4122598,0.60944146,-1.4154122,0.0
1.0,-0.6065886,0.42442465,0.6575155,1.0
1.0,-0.9079675,-0.75267285,-1.4275599,1.0
1.0,-0.04186127,0.98302823,0.6102623,1.0
1.0,-1.4493879,-0.8022669,-0.96880037,0.0
1.0,-0.21292336,0.0577603,0.5329819,1.0
1.0,-2.140018,0.14869857,-0.5425169,0.0
1.0,1.1296785,0.29652417,-1.0817049,1.0
1.0,0.7966594,-0.4627344,1.1914043,1.0
1.0,-0.14038704,-0.17513539,0.5821169,1.0
1.0,1.9242058,1.7700584,-0.46109247,1.0
1.0,-0.16945545,-0.16016781,-0.13753095,1.0
1.0,-0.53360176,-0.9395056,-0.85487443,1.0
1.0,-0.2557731,-0.6945259,-0.25749898,0.0
1.0,-0.20717794,0.3261548,-0.2585992,0.0
1.0,-0.91565824,0.89559233,-0.6005336,1.0
1.0,0.5840896,0.8728355,1.1343131,1.0
1.0,-0.6910911,0.49942958,0.3233827,1.0
1.0,-0.9455929,-0.2551727,-0.9309585,0.0
1.0,0.06728745,-0.3182835,0.7679653,1.0
1.0,1.4590437,1.1085901,1.3851651,1.0
1.0,-0.73389393,-0.040567875,-0.2617146,1.0
1.0,-0.42710096,-0.3378988,0.3314156,0.0
1.0,-0.49661344,-0.27303922,-0.6347823,0.0
1.0,-0.539624,1.1689316,1.507608,1.0
1.0,0.017045958,0.8033111,0.3682795,0.0
1.0,0.1407282,-0.16532406,1.6109458,1.0
1.0,1.0503045,-1.2649058,0.16252716,1.0
1.0,0.5699066,0.33580592,1.9456482,1.0
1.0,0.5355688,1.4954721,0.8287176,1.0
1.0,-1.0900909,1.0896368,-0.9568466,1.0
1.0,-0.791328,-0.38451028,-0.51258904,1.0
1.0,-0.73905027,-1.1157366,-2.2108028,0.0
1.0,0.1764255,1.8262013,0.096589655,1.0
1.0,-0.037824932,-1.3878883,-0.13217992,1.0
1.0,-0.9428843,-0.44641003,0.28251147,0.0
1.0,1.3276862,-0.31310642,2.0410235,1.0
1.0,0.75709695,0.30480003,0.428951,0.0
1.0,-1.917566,0.34223074,-0.02441132,1.0
1.0,0.5061712,0.08220342,0.016009048,0.0
1.0,-1.8613348,-0.3757779,-1.14572,0.0
1.0,-0.048301846,-0.49298376,-0.96913457,0.0
1.0,-0.995325,-1.4595,-0.3694707,0.0
1.0,0.45723608,-1.925411,-1.7648954,0.0
1.0,-0.3734084,-0.5805751,-0.8531984,0.0
1.0,-1.532812,-0.44424644,-2.141152,0.0
1.0,0.4545124,1.3051059,1.1235464,1.0
1.0,0.1920833,0.2938557,1.1519426,1.0
1.0,0.27218387,1.5316494,0.469872,1.0
1.0,-0.4272302,1.0701039,-0.39031285,0.0
1.0,0.6138928,-0.1401094,0.014187567,1.0
1.0,1.3750659,-1.1116252,1.706418,0.0
1.0,-1.2000138,-1.3209407,-0.31241193,0.0
1.0,-1.3996099,-0.6190144,0.17520648,0.0
1.0,0.8789768,1.1124611,-0.70301485,0.0
1.0,0.2582028,-0.737689,1.1552336,1.0
1.0,0.28266573,-1.6712952,-1.191039,0.0
1.0,-0.89215606,0.6740104,0.32072622,0.0
1.0,-1.2283834,0.45851454,1.007911,1.0
1.0,1.1555434,0.9061676,1.4072784,1.0
1.0,0.3882099,0.47499108,0.6428304,0.0
1.0,-1.3913845,-1.2511697,-1.1301621,1.0
1.0,-0.58877826,-0.21113804,-2.161736,0.0
1.0,-0.37367877,0.4497949,0.6826733,1.0
1.0,0.59733623,-0.6035618,-0.09138106,0.0
1.0,1.0302067,0.4936409,1.2343422,1.0
1.0,0.4056824,2.0775902,2.3147378,1.0
1.0,-0.34932163,-0.35241222,-1.7938757,0.0
1.0,-2.0898004,-1.6247251,-1.1260393,0.0
1.0,-1.4425055,-1.0653384,-1.6968784,0.0
1.0,0.9486,0.69699466,1.4236772,0.0
1.0,-0.29668108,-0.34443444,-0.3605835,1.0
1.0,1.1946522,0.22142583,0.1153968,1.0
1.0,-0.68132645,-0.53891474,-0.13165554,1.0
1.0,0.7169014,-0.24019778,-1.0510305,0.0
1.0,0.9126792,0.46203703,0.096429825,1.0
1.0,0.966183,0.5947426,0.3838172,1.0
1.0,-0.7331411,-0.33464244,0.12641376,1.0
1.0,0.96509445,0.15020716,0.5628698,1.0
1.0,-0.76913893,-1.2199405,-0.18985856,0.0
1.0,-0.8796865,-0.83286583,0.26011568,0.0
1.0,-0.60207224,-0.33346945,0.16461039,0.0
1.0,-1.3176327,-0.9600712,-0.62384444,1.0
1.0,1.34034,0.7119993,0.48988882,1.0
1.0,-1.9741756,-1.2559468,-2.2412899,0.0
1.0,0.18417871,1.1537846,1.2349343,1.0
1.0,-0.85645103,0.808717,0.15297191,0.0
1.0,-0.09629455,-0.82007957,0.42978275,1.0
1.0,0.44556278,1.776011,1.5794504,1.0
1.0,1.1069909,-1.2377383,1.1011207,1.0
1.0,0.12314229,0.78590274,0.10601105,0.0
1.0,0.967376,-0.6296551,0.085689515,0.0
1.0,-1.5243791,-1.4243867,-1.4582958,0.0
1.0,-0.68238646,-0.6870384,-1.7963171,0.0
1.0,-0.94588417,-0.059775114,0.56416065,0.0
1.0,-0.7171511,-0.44125915,-1.0218773,0.0
1.0,-1.8303946,0.6306471,-1.7701173,0.0
