Intercept,X1,X2,X3,Y
1.0,0.80207586,0.09250498,-0.03543675,0.0
1.0,1.6942705,0.8933049,1.2938505,1.0
1.0,-1.4890771,-1.774435,-0.43747675,0.0
1.0,0.94724756,1.1824394,0.9721067,1.0
1.0,0.12204644,-0.54243255,-0.38806483,0.0
1.0,-0.6261167,-0.5190825,-0.86273754,0.0
1.0,-2.0190148,-1.661034,-1.2169112,0.0
1.0,1.2964393,0.63439757,0.2624169,1.0
1.0,0.63684124,0.053567857,0.5597851,1.0
1.0,2.1048563,1.4729954,3.5493927,1.0
1.0,-0.13053635,-0.7324518,-0.81567156,0.0
1.0,0.9572468,0.067188144,0.79189634,1.0
1.0,-0.57692873,-0.16995364,-1.0030768,0.0
1.0,1.2262369,1.8575616,1.0981541,1.0
1.0,2.225966,2.124958,1.3617337,1.0
1.0,-1.3140534,-1.6989071,-1.340821,0.0
1.0,1.1952267,0.80322105,0.35671973,1.0
1.0,-1.14341,-0.6373988,-1.0876375,0.0
1.0,-2.6312666,-1.4931551,-0.8212794,0.0
1.0,-0.85866845,-0.52684975,-0.74728096,0.0
1.0,0.012356258,-0.24500436,-0.043950565,0.0
1.0,0.9251098,0.88026524,0.786358,1.0
1.0,0.86699766,-0.8010541,0.6643761,0.0
1.0,1.2822906,0.7604461,0.251023,1.0
1.0,1.735796,1.6959113,1.8706253,1.0
1.0,-0.05800416,-0.88216084,-1.0536602,1.0
1.0,0.1263635,-0.1851951,0.08245069,1.0
1.0,-0.3719916,-0.6731971,-0.9248003,0.0
1.0,-1.581899,-0.9485775,-0.8213211,0.0
1.0,-0.058369372,-0.33323908,-0.25822213,0.0
1.0,1.3240408,1.7380595,0.51489836,1.0
1.0,0.34054652,-0.36357296,0.012048004,1.0
1.0,-0.5631044,-1.113582,-0.4432495,0.0
1.0,0.54660696,0.34567696,0.36943626,1.0
1.0,-2.0752816,-2.0904007,-1.7350607,0.0
1.0,0.37141836,-0.28115267,0.38657779,0.0
1.0,-0.21869819,-0.5401437,-0.8562283,0.0
1.0,-1.4305089,-1.5653318,-1.4788915,0.0
1.0,0.47535157,0.5370803,0.7765924,1.0
1.0,1.4322578,1.5361958,0.9311644,1.0
1.0,-3.4978395,-2.0476744,-2.2469692,0.0
1.0,1.0397259,-0.47420388,0.18214223,1.0
1.0,1.1127831,0.5513676,0.5979425,1.0
1.0,1.0223311,0.7019503,1.0349549,1.0
1.0,-0.090701796,0.661913,-0.5384774,1.0
1.0,0.07235645,-0.6089812,0.365147,1.0
1.0,-0.30317217,0.25046962,-0.1473209,0.0
1.0,-0.39018112,-0.5311481,-0.8476746,0.0
1.0,-0.18650402,-1.045188,0.5296701,0.0
1.0,-0.5266475,-0.38140404,0.29307142,0.0
1.0,-0.57437783,-0.710313,-0.9434594,0.0
1.0,0.3317112,0.18211804,0.36527967,1.0
1.0,0.16669239,-0.022321105,-0.4294749,0.0
1.0,-0.24944226,-0.056998506,-0.59036386,1.0
1.0,0.21759585,-0.66227037,-0.51537466,0.0
1.0,-1.0481329,-0.55061656,-0.6016599,0.0
1.0,1.4340538,0.7027883,1.7639511,1.0
1.0,-1.0551946,-0.015375435,-0.34000084,1.0
1.0,0.05264106,0.13005486,1.0915141,0.0
1.0,0.45597687,-0.12195137,0.37071162,1.0
1.0,1.3362752,0.86001813,0.51952916,1.0
1.0,0.7594654,0.5352991,0.45764798,1.0
1.0,0.56624025,0.011869401,0.5148304,1.0
1.0,0.4246302,-0.20021361,0.842381,1.0
1.0,0.58046764,0.42942467,0.5277138,1.0
1.0,-0.6378196,0.11446428,-0.6390177,0.0
1.0,-0.24737138,0.2770115,-0.8135499,0.0
1.0,-0.73998505,-0.05405855,-0.90132844,1.0
1.0,0.7254126,-1.3099673,-0.24773782,0.0
1.0,0.35517392,0.48599908,0.19646136,1.0
1.0,-0.3878609,-0.67410123,-0.21317667,0.0
1.0,-0.3580099,-0.45461893,-0.540274,0.0
1.0,-1.1444826,-0.8561294,-0.4503117,0.0
1.0,0.5000517,1.3663106,0.95615625,1.0
1.0,0.6150182,-0.3478258,0.3470228,1.0
1.0,1.278837,0.9740664,0.96176225,1.0
1.0,0.646511,0.9199964,0.52925944,1.0
1.0,-0.18985923,-0.3830159,-0.55355877,0.0
1.0,-0.87032527,-0.5380275,0.21254593,1.0
1.0,-1.3609233,-0.38671207,-1.2419292,1.0
1.0,0.92713755,0.8808876,1.0693405,1.0
1.0,0.7714647,0.13125351,-0.20800957,1.0
1.0,0.4148529,0.5626833,-0.4881756,0.0
1.0,-0.06079387,0.6691613,0.73613775,1.0
1.0,-0.28072533,-0.1011731,-0.71764404,1.0
1.0,-1.5872091,-0.61484635,-1.4065392,0.0
1.0,-0.23785761,-0.9019484,-0.9366204,0.0
1.0,0.99203134,-0.10590255,0.2914742,1.0
1.0,-0.6270204,-0.5013832,-0.73690385,0.0
1.0,-0.70612246,-0.99614894,-0.088195145,0.0
1.0,-1.4739276,-1.5756468,-2.1255395,0.0
1.0,-0.2947351,-0.889239,-0.5009721,0.0
1.0,0.820321,1.2925932,1.1741102,1.0
1.0,-0.6815694,-0.4725271,-2.1699069,0.0
1.0,-1.2156415,-1.4815363,-0.90711254,0.0
1.0,-0.5866412,-0.10969436,-0.62418544,0.0
1.0,3.0020356,1.7764343,2.0154808,1.0
1.0,1.0089142,-0.92882204,-0.5199953,0.0
1.0,0.048571974,-1.4544117,-1.6966357,0.0
1.0,0.8860152,0.30340892,0.58817995,1.0
1.0,0.51587915,1.4892645,0.6888753,1.0
1.0,-2.0576622,-2.0294657,-1.8081853,0.0
1.0,-2.125089,-1.6655178,-1.825407,0.0
1.0,0.39510858,-0.22372887,-0.26624167,0.0
1.0,0.24354523,0.4283045,0.06714894,0.0
1.0,0.89337033,2.205907,1.7927643,1.0
1.0,-1.9558843,-1.3581436,-1.2107692,0.0
1.0,0.3277202,0.47767097,0.3688551,0.0
1.0,-0.8185773,-0.41855896,-0.22448349,0.0
1.0,0.35879958,0.266972,0.035423085,0.0
1.0,-0.28756425,0.532523,-0.59394157,1.0
1.0,0.2538834,0.07055105,0.65305316,1.0
1.0,-0.6567832,-1.4103515,-0.6239526,0.0
1.0,-0.63970524,-0.33498994,-1.1503849,0.0
1.0,1.8823057,1.5749916,1.5777782,1.0
1.0,0.5750515,-0.07026759,1.2463739,1.0
1.0,-1.090732,-1.3320959,-1.9796786,0.0
1.0,0.1292184,0.099493794,0.48764223,0.0
1.0,0.07181162,0.043729216,-0.8804488,1.0
1.0,-0.0035949843,-0.18899795,0.84889615,1.0
1.0,-0.3887636,-0.7349371,0.21575862,1.0
1.0,-0.10776364,0.083937384,0.17946184,0.0
1.0,-0.06959453,1.2854893,0.14536202,1.0
1.0,0.7097179,1.5479753,-1.2126101,0.0
1.0,1.3211564,0.5128581,0.4657519,1.0
1.0,1.1168339,1.0684705,1.3456005,1.0
1.0,-0.27840644,-1.8104848,-0.9770767,0.0
1.0,-0.37159657,-0.86714023,0.028122246,0.0
1.0,0.13986623,-0.28707817,0.45573455,1.0
1.0,-0.865524,0.15756667,0.14181465,0.0
1.0,-0.92542565,-1.3628625,-0.36810118,1.0
1.0,2.0812757,2.8899817,2.4320872,1.0
1.0,-1.5561049,-0.34867936,-0.5297926,0.0
1.0,-0.13819374,0.3977276,0.5457137,0.0
1.0,0.3628275,0.9542372,0.99488705,1.0
1.0,0.9914078,0.21000248,0.51531667,1.0
1.0,0.03555196,-0.77062625,0.27911726,0.0
1.0,-0.4766265,-0.49247372,-0.5553872,0.0
1.0,-0.61584735,-0.29421443,-0.5150526,0.0
1.0,0.98060894,-0.37881428,-0.26148164,0.0
1.0,1.1980563,0.40998405,1.2107493,1.0
1.0,-0.945189,-2.1722717,-2.1555707,0.0
1.0,0.8483574,1.0810127,1.20934,1.0
1.0,0.43985227,0.7397743,0.62001777,1.0
1.0,0.9323746,0.28807452,0.47656178,1.0
1.0,-0.95375335,-0.58657527,-0.97195596,0.0
1.0,1.8363551,1.1120651,1.35832,1.0
1.0,-0.5654546,-0.90859026,-0.68139136,0.0
1.0,-0.71958846,-0.05515641,0.44508952,0.0
1.0,-2.171645,-1.3899763,-1.6279395,0.0
1.0,1.2193772,0.7073919,1.6789875,1.0
1.0,1.2344538,1.2552671,2.834958,1.0
1.0,0.35785288,0.24536726,0.26069695,0.0
1.0,-0.046500936,0.3551076,1.441692,1.0
1.0,0.73509854,0.3442142,1.3464032,1.0
1.0,1.6950369,0.81937104,0.9233591,1.0
1.0,0.9392091,1.0785463,1.1828661,1.0
1.0,-1.5525649,-2.097986,-0.5665612,0.0
1.0,0.40799722,0.18029144,-0.030323118,1.0
1.0,-0.89561075,-1.079095,-0.74575675,1.0
1.0,-0.2375831,-0.8991437,-0.20459801,0.0
1.0,-0.6058432,-0.8332039,0.19807279,0.0
1.0,-0.76131696,-0.35441518,-0.8757649,0.0
1.0,-2.0667722,-2.457913,-1.7860725,0.0
1.0,0.19251704,-0.11020759,0.9298135,1.0
1.0,-0.71765476,-1.7211092,-0.09968758,0.0
1.0,-0.5307869,0.13080364,-1.3981059,0.0
1.0,-0.18496805,0.009404182,-0.4362654,1.0
1.0,0.39203116,-0.4756191,0.3276529,1.0
1.0,-2.3923287,-1.3550258,-2.7316089,0.0
1.0,-1.3440982,-0.7353692,-0.5510122,0.0
1.0,-0.59536207,-1.1791478,0.03153956,0.0
1.0,-1.3829511,-0.9661772,-1.1867748,0.0
1.0,-1.6339664,-1.4665056,-1.7623065,0.0
1.0,0.8800511,0.16417664,0.7524673,1.0
1.0,-0.028601939,0.035288237,-0.90265423,0.0
1.0,0.31541553,0.06791665,0.90474665,1.0
1.0,-1.5391843,-1.1845961,-1.7715678,0.0
1.0,-0.129829,-0.4512815,-0.14512837,0.0
1.0,0.68516225,0.4078891,1.4981536,1.0
1.0,-0.4733509,1.0260125,0.6284986,1.0
1.0,-0.62906164,-0.5892114,0.10803062,0.0
1.0,0.89425987,1.8434362,1.3930943,1.0
1.0,-0.525595,-0.6244967,-0.80867255,0.0
1.0,1.7300434,1.8374065,2.1586025,1.0
1.0,-0.28188497,-0.9997243,0.356893,0.0
1.0,-0.27011156,-0.46526554,0.5607407,1.0
1.0,-0.56764364,-0.4354621,-1.1413795,0.0
1.0,0.09121954,0.3421304,-0.2592531,0.0
1.0,0.5212047,-0.08228302,0.015458763,0.0
1.0,0.49695784,0.80142236,1.2136985,1.0
1.0,1.8126838,2.9555774,2.8788435,1.0
1.0,0.17619245,-0.25469333,-0.04465311,1.0
1.0,0.7481059,0.951679,1.443225,1.0
1.0,-0.721118,0.49179375,-0.35342273,0.0
1.0,0.75530803,0.43778592,1.1085722,1.0
1.0,0.66137713,1.0259651,0.6511198,1.0
1.0,0.2494953,-0.377428,0.15860762,1.0
1.0,1.5533087,0.92867064,0.26976246,1.0
1.0,0.015272913,-0.2564993,0.51764965,0.0
1.0,0.8407884,0.15036255,0.6799466,1.0
1.0,-1.9718395,-2.1703923,-2.4957747,0.0
1.0,0.82151675,1.6555673,1.7388334,1.0
1.0,1.2024988,0.93247026,2.1026046,1.0
1.0,0.4069496,-0.13361442,0.79608965,0.0
1.0,-0.60092485,-0.9038483,-0.9049481,0.0
1.0,-1.3692696,-2.2523437,-1.0423887,0.0
1.0,-1.691226,-0.8980795,-0.44359618,0.0
1.0,0.40105325,0.8276961,0.21220618,1.0
1.0,1.3595482,1.2836764,1.2529895,1.0
1.0,-0.4465636,-1.1521782,-0.73883975,0.0
1.0,0.9623573,1.562918,1.2678293,1.0
1.0,1.4180468,0.63653594,0.2553866,1.0
1.0,0.28090042,0.9907446,1.7320814,1.0
1.0,1.3639283,0.7309487,-0.64334893,0.0
1.0,0.2729781,-0.35337794,-0.1891197,0.0
1.0,-0.85002947,-1.3182527,-0.66694844,0.0
1.0,0.8216473,0.26695317,0.44055003,1.0
1.0,0.029388957,-0.24149954,0.06449936,0.0
1.0,0.35966364,0.8244879,0.9497934,1.0
1.0,1.3946773,1.1907984,1.405153,1.0
1.0,-0.90501505,-1.1543409,-1.0372909,0.0
1.0,1.2226919,0.5793934,1.4392067,1.0
1.0,-1.3801632,-0.9659893,-0.71170306,0.0
1.0,-1.1767426,-1.633499,-1.0191588,0.0
1.0,-1.9072505,-1.6231502,-1.4590312,0.0
1.0,-1.466646,-1.9895769,-1.0316019,0.0
1.0,-0.8326258,-1.2307813,-1.5767398,0.0
1.0,0.9525104,0.25314158,0.9975066,1.0
1.0,-1.0623695,-1.2674763,-1.1054771,0.0
1.0,-2.429134,-2.155295,-2.2201777,0.0
1.0,0.9457849,-0.03724903,0.6373945,0.0
1.0,2.0750983,2.1330512,1.6710213,1.0
1.0,-0.72448945,-0.96227354,-0.9224118,0.0
1.0,-0.7487565,-0.45198727,-0.40125582,0.0
1.0,-1.5181074,-1.5106702,-0.99703,0.0
1.0,-0.8913257,0.69944113,-1.0285157,0.0
1.0,-1.2800337,-1.1000103,-2.0018468,0.0
1.0,-2.022029,-0.7617409,-0.88872075,0.0
1.0,0.7555334,0.75742686,0.7255651,1.0
1.0,0.2014231,-0.23453543,0.665503,1.0
1.0,-1.2890763,-2.0118759,-0.29329646,0.0
1.0,1.1859046,1.1264983,1.2154505,1.0
1.0,-2.65431,-1.8255934,-2.3408372,0.0
1.0,1.1584114,0.67561483,0.70760876,1.0
1.0,1.7282634,1.4740853,1.7488396,1.0
1.0,-0.19775587,0.36054263,-0.026621722,0.0
1.0,1.062433,1.0904686,1.3036201,1.0
1.0,0.36274067,0.51378226,0.5513912,1.0
1.0,0.21817791,0.48643056,-0.18716395,1.0
1.0,0.40730107,0.7607719,-0.35965115,0.0
1.0,1.0024663,0.77449346,0.71374017,1.0
1.0,-0.68784523,-0.3884048,-0.45754278,0.0
1.0,-0.53724945,-0.7308245,0.26065892,0.0
1.0,-1.1750249,-1.50963,-1.2323673,0.0
1.0,-0.5964121,0.63047016,0.47551128,0.0
1.0,-1.9813881,-1.2739451,-0.61054194,0.0
1.0,-0.1783697,-1.0370293,-0.353222,0.0
1.0,-0.7809731,-1.423983,-0.92171633,0.0
1.0,1.3594648,1.8929622,1.4189993,1.0
1.0,-1.3753743,-0.5302535,-1.0195328,0.0
1.0,-0.34709728,0.15102476,-0.020804547,0.0
1.0,-0.103923686,1.0264932,0.09887609,1.0
1.0,1.1731732,1.4206336,0.8528262,1.0
1.0,0.16868584,-0.2833016,0.32220694,1.0
1.0,1.0650406,0.4888319,0.8226068,1.0
1.0,-1.5240014,-1.3320495,0.22711098,0.0
1.0,0.19493358,0.73787844,0.27139837,1.0
1.0,-0.31436116,-0.5438285,-0.9058988,0.0
1.0,-0.55468214,-0.62071705,-0.91016424,0.0
1.0,-0.24929598,-0.33827972,0.48443747,1.0
1.0,-2.4002776,-1.7755729,-0.88695043,0.0
1.0,1.6446408,1.4853828,1.4757673,1.0
1.0,-0.46854794,-0.19763017,0.061934054,0.0
1.0,-0.4650025,-0.99863034,-0.44218892,0.0
1.0,2.0309932,1.7641903,1.7828461,1.0
1.0,-0.67764884,-0.09724903,-0.42409915,0.0
1.0,0.7737627,1.855279,1.6596264,1.0
1.0,-1.0750451,-0.5219619,-0.068475604,0.0
1.0,-0.73278475,0.03151667,-0.11965735,0.0
1.0,-0.08222726,-0.4668736,-0.47761685,0.0
1.0,0.9229571,1.5013094,1.3764678,1.0
1.0,0.5612029,0.15361929,0.31706393,1.0
1.0,0.29039723,1.8896279,-0.6247893,1.0
1.0,-0.18607044,0.36054045,-1.659652,0.0
1.0,0.31308895,-0.06897837,0.3638839,1.0
1.0,-2.1678958,-1.9433377,-1.26356,0.0
1.0,0.48925835,1.2338121,-0.25567228,1.0
1.0,-0.20431249,0.2575323,-0.23677899,0.0
1.0,1.5707395,0.073135376,0.70564806,1.0
1.0,1.7758434,1.0220124,0.5272742,1.0
1.0,-0.49672088,-1.3477688,-0.5899849,0.0
1.0,0.3621072,0.6093385,1.3934155,1.0
1.0,0.28696588,-0.13613613,-0.4544391,0.0
1.0,1.1504476,1.7218181,1.6243148,1.0
1.0,0.44087926,0.2142013,0.91959417,1.0
1.0,-1.0259333,0.46115655,0.8933876,1.0
1.0,0.10785916,0.7027571,1.3899227,1.0
1.0,-2.1380484,-1.2115904,-1.2315257,0.0
1.0,1.4416617,1.5973697,1.6567373,1.0
1.0,-1.5237615,-1.5457208,-1.0171648,0.0
1.0,0.18293798,0.37066936,1.168978,1.0
1.0,-2.1109366,-1.6851609,-1.4722862,0.0
1.0,0.3699144,1.2060599,1.4484022,1.0
1.0,-1.9999076,-1.709681,-1.2864275,0.0
1.0,0.971438,1.335165,0.92001337,1.0
1.0,0.6879189,0.8786612,0.37700483,1.0
1.0,-0.7560503,-0.60691977,-0.26359928,0.0
1.0,1.2630594,0.7788525,1.0204614,1.0
1.0,-1.0348158,-0.7624694,-1.1779633,0.0
1.0,0.11858822,0.44946188,0.607235,1.0
1.0,-0.43827784,-0.8926624,-0.40362576,0.0
1.0,-0.10756904,-0.5393154,-0.40136665,0.0
1.0,2.695773,3.0097852,1.6008365,1.0
1.0,-0.42220378,0.4180626,-0.083468206,1.0
1.0,-0.60294837,-1.4370438,-0.7241138,0.0
1.0,-0.43044576,-0.37658468,-1.1357164,0.0
1.0,-0.43608063,0.20741233,0.59870666,1.0
1.0,1.1796217,0.80733126,0.8954569,1.0
1.0,0.64900726,-0.113919914,0.12223449,1.0
1.0,0.34300962,0.26114845,-0.23467064,1.0
1.0,-0.88280463,-1.2254963,-1.6817112,0.0
1.0,-2.190694,-2.0158892,-1.0998993,0.0
1.0,-0.09734339,0.7611262,-0.09622046,0.0
1.0,-1.6530663,-1.4513767,-1.1702907,0.0
1.0,0.92913795,1.5784237,1.5115111,1.0
1.0,-0.5645551,-0.24972887,-0.9031062,0.0
1.0,0.22166184,0.26935837,0.059994146,0.0
1.0,-0.5300631,-1.1510348,-0.52306706,0.0
1.0,1.412941,1.3461596,1.6831288,1.0
1.0,-0.41420135,-0.5319805,-0.33987597,1.0
1.0,0.30111334,0.78873795,0.31897858,1.0
1.0,0.3256115,0.41983563,0.013273209,1.0
1.0,1.4242928,0.055197716,-0.076666,0.0
1.0,0.8292354,1.5408573,0.50058955,1.0
1.0,0.4430457,0.995504,0.6667021,1.0
1.0,1.3536016,2.0332863,2.060584,1.0
1.0,0.8475525,0.033248663,0.19280574,1.0
1.0,-0.7177238,-0.27363774,-1.078043,0.0
1.0,-1.1935852,-0.36544198,-0.33530796,0.0
1.0,-0.15294291,-0.11428069,-0.15703891,0.0
1.0,0.23770636,0.08587859,-0.113053754,1.0
1.0,1.0726001,0.39858356,0.15960681,1.0
1.0,-0.115872726,0.26434657,-0.010654256,1.0
1.0,1.0138595,0.2027713,0.165137,1.0
1.0,-0.2774181,-0.8164262,-0.48131356,0.0
1.0,1.9016004,1.8194907,1.4392633,1.0
1.0,-0.35577077,-0.5710499,-0.20464438,0.0
1.0,0.122494206,0.083369106,-0.20816296,0.0
1.0,0.3222374,0.7651255,0.3621388,1.0
1.0,0.13695928,-0.36850873,1.1677427,1.0
1.0,0.029856298,0.18346803,0.5338556,1.0
1.0,-1.5213631,-0.977445,-0.9396975,0.0
1.0,-0.8987181,-2.0413506,-1.2570705,0.0
1.0,-0.5216941,-0.92679954,-1.6275294,0.0
1.0,1.0847428,0.49471903,0.10363835,0.0
1.0,-0.2481711,-0.099846534,0.89406955,0.0
1.0,2.1347618,2.5537703,1.728313,1.0
1.0,-0.20169462,-0.89866245,0.027171046,1.0
1.0,-0.39510205,0.54226404,0.51818323,1.0
1.0,1.1088545,0.9238079,0.28554296,1.0
1.0,-0.4099055,-0.7025671,-0.88201773,0.0
1.0,-0.29825002,-0.5913741,-0.84627056,0.0
1.0,0.115392365,-0.38839093,-0.21182343,1.0
1.0,0.081204444,-1.5676655,-0.54671264,0.0
1.0,1.7827042,1.2818384,1.4079835,1.0
1.0,1.5428733,1.9980521,1.9116356,1.0
1.0,0.98130316,1.327684,1.4403005,1.0
1.0,-0.33783588,-0.30681786,-1.0851467,0.0
1.0,-0.2545466,-0.19671142,0.049528554,0.0
1.0,1.080795,0.16661853,0.5341168,1.0
1.0,-1.2811106,-1.2561649,-1.518664,0.0
1.0,-1.5452032,-2.4912047,-1.3477763,0.0
1.0,-0.6190501,-1.7586447,-1.3209642,0.0
1.0,-0.80734754,-0.85901725,-1.3007839,0.0
1.0,1.2526953,2.2126098,1.5266354,1.0
1.0,-0.46692172,-1.7880714,-0.9328979,0.0
1.0,0.40137917,-0.097141,-0.114003584,0.0
1.0,0.7032583,0.23499808,0.8027392,1.0
1.0,0.38000003,-1.284984,-1.0845323,0.0
1.0,0.22114514,0.40230048,0.89601445,1.0
1.0,-0.5520179,-0.5026589,-0.55633575,0.0
1.0,1.0510203,-0.6657383,0.06358635,1.0
1.0,0.36409053,0.91238284,0.8307899,1.0
1.0,-0.1910811,0.73494464,0.011006907,1.0
1.0,-0.88080376,-1.0934179,-0.87254643,0.0
1.0,-1.1112669,-1.4188255,-0.51577675,0.0
1.0,-0.46564165,0.4598898,0.2923922,0.0
1.0,0.070508525,0.06937683,0.13859192,0.0
1.0,-0.28911462,-0.20306484,0.617698,1.0
1.0,2.0898976,1.953407,2.4028077,1.0
1.0,0.09719924,0.27083567,0.20378742,0.0
1.0,0.318298,0.26850146,0.64213204,1.0
1.0,0.39392716,0.23755047,-0.4475293,0.0
1.0,-1.313877,-1.2931074,-0.3612759,0.0
1.0,0.06650358,-0.72806835,0.67958564,0.0
1.0,-1.6263978,-1.2062991,-1.3740348,0.0
1.0,-0.35856867,-0.50546706,-0.58528423,1.0
1.0,-0.4400094,-0.7156789,-1.0553316,0.0
1.0,-1.1406013,-1.2703418,-0.7587328,0.0
1.0,-1.0962085,-0.8477592,-0.98979926,0.0
1.0,-0.33851242,-0.040433064,-0.33628958,0.0
1.0,-0.62663496,-0.86843514,-1.275573,0.0
1.0,0.5009144,0.56285626,1.1994765,1.0
1.0,1.1773399,1.0485305,1.6298335,1.0
1.0,-1.0857955,-1.2743547,-1.6130531,0.0
1.0,0.09426495,0.2819903,0.4508687,1.0
1.0,0.77758396,0.38984945,-0.0073859096,1.0
1.0,-0.8305465,0.5186936,0.47588986,0.0
1.0,-0.41499764,-0.23443288,-0.10682739,0.0
1.0,1.7711742,1.6040777,0.838872,1.0
1.0,0.39755842,0.015253991,0.61327374,1.0
1.0,-0.17155108,-0.06430896,0.35653627,0.0
1.0,1.1154658,1.2410885,0.40238178,1.0
1.0,-0.5281741,-0.04673168,-1.0760896,0.0
1.0,1.3898337,1.0601574,0.6844294,1.0
1.0,-0.9276616,-1.0567303,-1.2002646,0.0
1.0,0.69260013,1.2957155,1.1895013,1.0
1.0,-1.7549123,-2.595378,-2.2401433,0.0
1.0,-0.08930983,-0.040603623,1.0414186,1.0
1.0,-1.9542539,-2.777855,-2.1223009,0.0
1.0,0.4981204,-0.13163382,-0.27147275,1.0
1.0,0.80877924,1.223174,0.3495443,0.0
1.0,-1.7606086,-0.54921275,-0.94155747,0.0
1.0,0.36858824,-0.20758507,0.3703244,1.0
1.0,0.11556528,1.2723011,0.11380559,1.0
1.0,0.19118704,-0.31691274,-0.34932327,1.0
1.0,0.6811948,-0.32055575,-0.42278683,0.0
1.0,-0.5029926,-0.84534585,-0.99317944,0.0
1.0,0.6626994,0.62566245,0.38437438,1.0
1.0,0.26822266,0.9645779,0.7977393,1.0
1.0,0.91262597,0.77562517,-0.57548624,1.0
1.0,0.73426723,0.2764913,0.92503965,1.0
1.0,-0.76766646,-1.2237797,-0.7080767,0.0
1.0,-1.2117344,-1.7129805,-0.6336114,0.0
1.0,1.2508512,0.7215177,1.1400352,1.0
1.0,-0.98262674,-0.34307203,-0.5671811,0.0
1.0,-0.69042623,-0.5422006,-0.38122773,0.0
1.0,1.1437527,0.6283521,0.08975649,1.0
1.0,-0.76630265,-1.4243203,-1.1602198,0.0
1.0,0.2531033,0.4059534,0.049681693,1.0
1.0,-0.021171646,0.45993367,0.36562294,1.0
1.0,-1.5397344,-1.1020888,-1.7560055,0.0
1.0,-0.8258014,-0.41993526,-1.1551017,1.0
1.0,-0.49257126,0.05100441,0.009448394,1.0
1.0,1.0909622,0.28820908,1.1048295,1.0
1.0,-1.3999184,-0.5482599,-0.5288876,0.0
1.0,0.18853594,-0.21712776,0.6995817,0.0
1.0,1.268336,1.2872794,0.56306154,1.0
1.0,-0.061449327,0.15882045,0.8607837,1.0
1.0,-0.3280731,0.1055738,-0.68649244,1.0
1.0,0.6125893,0.1680305,0.1487857,1.0
1.0,0.44282547,1.3050361,1.2953928,1.0
1.0,0.96601874,1.0668248,1.5891345,1.0
1.0,0.02130055,0.10397522,0.65618163,1.0
1.0,-2.4013646,-1.3197672,-1.4489938,0.0
1.0,-1.2785902,-1.0593148,-0.5410454,0.0
1.0,0.5544112,-0.49054778,-0.3613251,1.0
1.0,-0.16209324,-0.76767564,0.059969455,0.0
1.0,0.33558443,1.0608612,-0.8086606,0.0
1.0,0.12694487,-0.33839732,-0.7500594,0.0
1.0,1.2031397,0.934843,0.8110778,1.0
1.0,-0.49364495,-0.015817225,-0.5278283,1.0
1.0,-0.6481911,-0.7685963,-0.7879459,0.0
1.0,-0.71527225,-0.6290129,-0.9292221,0.0
1.0,-1.5906795,-1.4607385,-1.9039547,0.0
1.0,1.224279,0.24687165,0.24011862,0.0
1.0,-0.4879146,-0.26431513,0.0053754747,0.0
1.0,-0.5257166,-0.29387608,0.04508856,0.0
1.0,-1.5695888,-0.4920742,-1.0122639,0.0
1.0,-0.5974049,-0.08964828,0.16102001,1.0
1.0,0.41623807,1.4202037,0.7965824,1.0
1.0,1.8209974,1.4686793,1.275888,1.0
1.0,-0.8576712,-1.0251607,-0.6162146,0.0
1.0,-0.09109705,-0.38308257,-0.21537796,1.0
1.0,1.0025305,0.3946759,0.63219655,1.0
1.0,-1.7589777,-0.6610286,-1.6169523,0.0
1.0,1.4349085,0.87649405,1.960517,1.0
1.0,-1.1057645,-1.1896881,-1.3242244,0.0
1.0,-0.8663209,-0.49938864,-0.32574427,0.0
1.0,-1.4701927,-0.559333,-0.9152399,0.0
1.0,0.6698504,-0.08568102,-0.82432914,0.0
1.0,1.3395352,1.257967,0.8433218,1.0
1.0,0.25904393,0.40127772,1.0511217,1.0
1.0,0.8907956,0.4086752,1.2079847,1.0
1.0,1.2255541,0.7932417,0.6827805,1.0
1.0,-1.2631072,-1.4050713,-0.50731075,0.0
1.0,-1.3324373,-0.7987829,-0.685552,0.0
1.0,-0.52789444,0.6153282,-0.9534471,0.0
1.0,-0.79056114,-1.0131038,-0.45823723,0.0
1.0,-0.7914927,-1.5111971,-0.5540476,0.0
1.0,-0.56221515,-0.3909509,-0.9998225,0.0
1.0,0.52763397,0.6111407,0.78512836,1.0
1.0,1.4669397,0.6256173,-0.12007785,0.0
1.0,1.0654086,0.24301022,-0.6287456,1.0
1.0,1.631552,1.8760478,1.8670605,1.0
1.0,-1.9402775,-1.1757907,-1.4639559,0.0
1.0,0.22153954,1.1224633,0.51070666,1.0
1.0,1.2607343,0.465693,0.20355725,1.0
1.0,0.96728426,0.3717061,-0.28602892,1.0
1.0,1.3333945,0.37029332,0.4256405,1.0
1.0,-0.04061422,-0.6320535,-0.5200061,0.0
1.0,-0.45963418,0.20490274,0.42283353,1.0
1.0,-1.2231969,-0.8153421,-0.4217821,0.0
1.0,-0.13886674,-0.53649503,-0.4360339,1.0
1.0,-0.105443574,0.4261709,-1.2796164,0.0
1.0,-1.7794346,-1.5985547,-0.4339286,0.0
1.0,0.6213105,1.3440273,0.36879963,1.0
1.0,-0.9674807,-0.7783804,-0.5369717,0.0
1.0,0.66667944,0.08529532,0.41420028,0.0
1.0,0.13175088,-0.20374393,-0.037658073,1.0
