Intercept,X1,X2,X3,Y
1.0,0.6859799,0.38300502,0.41764,1.0
1.0,-0.78990674,-1.3861213,-1.2291747,0.0
1.0,0.7337547,1.0643361,1.1520704,1.0
1.0,0.40621236,-0.02032724,-0.32011747,0.0
1.0,-0.6414488,0.10063827,-0.26585963,1.0
1.0,0.28530493,1.9662584,0.24440253,1.0
1.0,-0.3664074,-0.74674857,0.4636444,0.0
1.0,-0.40748477,-1.0864489,-1.166705,0.0
1.0,-0.17985195,0.5650394,0.12759577,0.0
1.0,-1.3203101,-1.7522125,-1.2990017,0.0
1.0,-1.1445864,-0.9245659,-1.0011163,0.0
1.0,-1.3868233,0.24431968,0.11960465,0.0
1.0,0.8747271,1.1333752,0.8487136,1.0
1.0,0.0692555,1.6273032,0.9759433,1.0
1.0,0.27775246,0.12836933,0.027763844,1.0
1.0,0.47502372,-1.1498222,-0.49451604,0.0
1.0,-1.8553561,-1.5134643,-1.6657414,0.0
1.0,0.14052609,0.19137816,-0.68818665,0.0
1.0,1.0035082,0.47470096,1.1798501,1.0
1.0,0.8863494,1.2027527,1.2586396,1.0
1.0,0.97879237,0.1280433,0.064644545,1.0
1.0,-0.01156847,0.59169936,0.37832096,0.0
1.0,0.61556417,-0.59425235,-1.2009698,0.0
1.0,-1.0118477,-0.92407614,-0.68938625,0.0
1.0,-1.283938,-0.54775864,-1.388737,0.0
1.0,-1.8028361,-1.4836161,-1.3996353,0.0
1.0,0.5308681,0.8730931,0.50964236,1.0
1.0,0.79755974,1.5831832,1.2390037,1.0
1.0,-0.9448793,-1.0180701,-0.56695795,0.0
1.0,-0.30226317,-0.81924665,-0.44925728,0.0
1.0,-0.19285013,0.38250405,0.102925606,1.0
1.0,-1.3268334,-1.0035309,-0.79232514,0.0
1.0,-0.018570798,-0.032167293,0.8317327,1.0
1.0,-2.083299,-1.4654903,-0.54766846,0.0
1.0,0.4431346,-0.43292868,0.04415395,1.0
1.0,-1.10273,0.31036222,-0.9150155,0.0
1.0,1.5294137,0.9955431,1.3434334,1.0
1.0,0.36647007,1.3325418,0.9268416,1.0
1.0,-0.7688623,0.41558784,0.0033837706,0.0
1.0,-0.25147608,-0.25736734,-0.24837108,0.0
1.0,0.6377498,-0.5723843,0.4438449,0.0
1.0,1.2392228,2.1827931,1.6965691,1.0
1.0,-0.61025286,-0.8218911,-0.6592714,0.0
1.0,0.6484477,0.13932666,0.81154907,1.0
1.0,0.13591553,-0.5306034,-0.019754246,0.0
1.0,-0.8274545,-0.26463595,-1.3864281,0.0
1.0,-0.11003666,-0.79428804,-0.73661035,0.0
1.0,-0.82027626,-0.77267927,-0.55741966,0.0
1.0,-0.90395176,-1.3816646,-0.8300988,0.0
1.0,0.8212124,1.1951613,0.3812288,1.0
1.0,1.1981668,1.0602454,1.6842427,1.0
1.0,-0.1515825,0.40750033,-0.17178741,1.0
1.0,0.93015075,0.99891615,0.4694086,1.0
1.0,0.56157494,1.4990939,1.0874609,1.0
1.0,0.09727075,0.21947828,0.22061488,1.0
1.0,0.5380097,1.1435297,1.3034321,1.0
1.0,-0.17792246,0.42121905,0.63331854,1.0
1.0,-2.1878464,-3.0533648,-2.499072,0.0
1.0,-0.024535112,0.47748208,-0.06692034,1.0
1.0,0.7469977,2.297442,1.1155535,1.0
1.0,-0.8762627,-0.43018326,-0.55803865,0.0
1.0,-1.2554852,-0.6849514,-1.7290435,0.0
1.0,0.20406498,-0.4306026,-0.5626487,0.0
1.0,0.6769696,0.53349763,0.19038755,1.0
1.0,0.5347526,0.20155284,0.016307712,1.0
1.0,-0.38160223,-0.13730717,0.45963174,0.0
1.0,0.62598395,0.031074435,1.3801244,1.0
1.0,1.0407511,1.1918709,1.2437673,1.0
1.0,-1.2696263,-0.016158879,-0.72915065,0.0
1.0,-0.25620186,0.5094618,0.07051641,1.0
1.0,1.3856803,1.5949037,0.96896195,1.0
1.0,0.07745991,-0.058307562,0.31437746,1.0
1.0,1.9728816,1.8389373,1.4758878,1.0
1.0,-0.36908305,-1.0607284,-0.69112366,0.0
1.0,-0.04610711,-0.5947152,-0.7734034,0.0
1.0,1.0203524,1.8394659,1.1757326,1.0
1.0,1.5348572,2.0735652,1.5753466,1.0
1.0,0.10862395,0.5660135,-0.030927062,1.0
1.0,-0.09517388,-0.14643475,0.67425483,1.0
1.0,-0.5073706,-0.41655502,-0.7009077,0.0
1.0,1.6842464,1.5841405,1.2320641,1.0
1.0,-0.062122077,0.5133026,0.49397832,1.0
1.0,0.8140928,1.1079484,1.4787874,1.0
1.0,0.5604646,0.45135355,0.474226,1.0
1.0,-0.42418095,0.352254,0.6105118,1.0
1.0,-0.9626172,-0.9342386,-1.2892677,0.0
1.0,-0.37619993,-0.84185994,-0.62546784,0.0
1.0,0.26535574,0.4301864,0.34996486,1.0
1.0,0.5639501,-0.019387126,0.11986315,1.0
1.0,0.431929,0.59102184,0.7530937,1.0
1.0,0.17546205,1.1838057,-0.18117303,1.0
1.0,-0.5184267,-1.7477534,-1.442156,0.0
1.0,0.95166296,0.708173,0.5511307,1.0
1.0,0.4555131,1.484681,0.6795513,1.0
1.0,0.122749105,0.61337715,1.0317309,1.0
1.0,0.17687377,0.58980054,0.2017945,1.0
1.0,-0.2934068,-0.13474299,-0.4261371,0.0
1.0,-1.7867543,-0.86929065,-1.6130184,0.0
1.0,1.8042802,2.3095245,2.0299413,1.0
1.0,0.29934028,0.9433512,-0.85940564,1.0
1.0,1.5037158,0.84457034,1.8441298,1.0
1.0,-0.7897938,-0.30517146,-0.34196505,0.0
1.0,0.46526217,-0.4986222,0.10233097,1.0
1.0,0.34709427,0.85122526,0.333683,1.0
1.0,-1.5586706,-1.14587,-1.494297,0.0
1.0,-1.3624432,-0.772604,-1.0086231,0.0
1.0,-0.4706194,-1.1609001,0.05245751,0.0
1.0,1.0532482,0.937145,1.5524992,1.0
1.0,-0.27623492,0.45105073,0.6495687,1.0
1.0,-1.3377092,-1.0288072,-0.2355575,0.0
1.0,0.98783904,-0.34182876,0.19342855,1.0
1.0,-1.5897613,-0.72040254,-0.5096321,0.0
1.0,0.8541267,0.60992885,1.0655067,1.0
1.0,-0.573055,0.39869985,0.026435144,1.0
1.0,-0.09633092,0.9393444,1.0710516,1.0
1.0,0.6897271,0.13111344,1.1025119,1.0
1.0,1.0216893,0.9073627,0.3022303,1.0
1.0,1.3221288,0.85087025,0.75259846,1.0
1.0,1.7953804,1.2372408,0.76878005,1.0
1.0,-0.15524508,-0.31689823,-0.7675475,0.0
1.0,0.31857264,0.79014933,2.1818936,1.0
1.0,-0.5967131,0.04558885,0.02732025,0.0
1.0,-0.98353964,-0.8489854,-0.9971812,0.0
1.0,-0.34968737,-1.2209617,-0.014198005,0.0
1.0,0.9086482,1.5819011,0.96271086,1.0
1.0,-0.82763237,-0.85101825,-1.3505366,0.0
1.0,0.28124425,-1.1714185,-0.2695981,0.0
1.0,-0.3467503,0.109876126,0.30796236,1.0
1.0,-0.09626445,-0.2526341,-0.7751186,0.0
1.0,-0.20211312,-0.67406905,-0.021573752,0.0
1.0,-0.14923629,0.5753715,0.676252,1.0
1.0,-0.03005031,-0.39625734,0.047322273,0.0
1.0,1.1884822,0.6308284,1.2851224,1.0
1.0,-0.36406723,-0.5021298,-0.4728139,0.0
1.0,-0.4384889,-1.0127983,-0.7230145,0.0
1.0,-0.77249944,0.16074103,-0.41447502,0.0
1.0,-0.13532911,-0.08308127,0.27334666,1.0
1.0,0.974437,0.66941535,0.89553857,1.0
1.0,-1.8306968,-1.7141151,-0.91898185,0.0
1.0,-0.005299649,0.49223244,0.89101297,1.0
1.0,-1.2343874,-0.99397576,-0.92987275,0.0
1.0,-0.39336556,-1.7014803,-0.69416136,0.0
1.0,-2.3288016,-2.7682204,-3.0090706,0.0
1.0,0.22074158,0.51622254,0.2407246,1.0
1.0,0.096821345,0.60617656,1.2233541,1.0
1.0,-0.44531307,-1.1996648,0.8514193,0.0
1.0,1.6086153,2.080216,2.048802,1.0
1.0,0.9234901,0.45968056,0.79623055,1.0
1.0,-0.8374226,-0.5752395,-0.074688554,0.0
1.0,0.18388781,0.19186303,0.25555643,1.0
1.0,0.0488875,0.27067047,-0.7446566,0.0
1.0,1.0449247,0.5654186,1.4973041,1.0
1.0,1.3507575,1.3728452,0.84214675,1.0
1.0,0.39435145,0.94510174,0.93232846,1.0
1.0,0.5410661,0.9166093,-0.025074065,1.0
1.0,-0.53800064,-1.1848304,-0.75681984,0.0
1.0,0.7587989,0.91067624,1.0117066,1.0
1.0,-0.31594616,0.38282308,0.45607752,1.0
1.0,0.5796686,0.7300616,0.083604276,1.0
1.0,-0.8912783,-0.3486047,0.07544005,0.0
1.0,-0.08035737,-0.5166291,-0.085223705,0.0
1.0,-0.17780004,-0.2520306,0.20707986,0.0
1.0,-0.73753244,-0.68943805,-0.13118619,0.0
1.0,-0.6701814,-0.8129107,-0.25296158,0.0
1.0,2.268855,2.8330417,3.0540333,1.0
1.0,-0.8562409,-0.06038338,0.2753311,0.0
1.0,1.0719764,1.1006632,0.5401803,1.0
1.0,-0.39510027,-1.2041793,-0.64782965,0.0
1.0,-0.40883583,0.54009724,0.16815358,1.0
1.0,-1.0712311,-1.7800276,-0.76436925,0.0
1.0,0.16363424,-0.43086475,-1.2313474,0.0
1.0,-1.2801216,-1.2185234,-2.300313,0.0
1.0,0.46046495,0.5868955,0.07119614,1.0
1.0,-1.0222691,-0.3589925,0.17936593,0.0
1.0,0.59954673,-0.15959835,-0.610106,0.0
1.0,0.783386,1.0593717,-0.24205828,1.0
1.0,0.25232655,0.68015987,-0.7220802,1.0
1.0,0.28384665,0.16375375,-0.7238952,0.0
1.0,0.26029828,-0.1619381,0.23492843,1.0
1.0,-0.010329755,0.117637284,-0.19259925,0.0
1.0,-1.2530833,-1.4934077,-1.2824454,0.0
1.0,0.08182576,-0.3110152,-0.24230623,0.0
1.0,-1.124429,-1.2099828,-1.2314827,0.0
1.0,-1.6492134,-0.5396346,-2.209966,0.0
1.0,0.74035776,1.3516439,0.23019278,1.0
1.0,-0.5966376,-0.6065943,-1.4597098,0.0
1.0,-0.16443753,0.5763439,-0.03675556,1.0
1.0,0.06369887,0.56110954,0.70151603,1.0
1.0,1.460647,1.8586204,1.3335425,1.0
1.0,-0.528954,-0.32858098,-0.055623293,0.0
1.0,0.29168633,-1.6127195,-0.7098651,0.0
1.0,0.68688786,1.0317945,0.6323371,1.0
1.0,0.34587806,-0.47035044,0.13169266,0.0
1.0,-0.5356417,-0.6452141,-1.1908109,0.0
1.0,-0.17547971,0.23551972,-0.9496453,0.0
1.0,0.33311212,0.40083897,0.51811445,1.0
1.0,-0.15345493,-2.3630824,-1.1078738,0.0
1.0,-0.7434516,-0.5830415,-0.39314926,0.0
1.0,0.40460026,0.37633356,-0.19705236,1.0
1.0,0.8151019,-0.29372352,1.097585,1.0
1.0,-0.39840835,0.502877,-0.23451585,0.0
1.0,0.5036484,0.10775715,0.8136985,1.0
1.0,-0.7733901,-1.2752981,-1.921123,0.0
1.0,-1.1416022,-1.1767491,-1.5177569,0.0
1.0,1.8540338,2.3462849,2.5809388,1.0
1.0,1.3333819,0.7685369,0.27321237,1.0
1.0,0.5050272,0.53598356,1.0639359,1.0
1.0,1.4778553,1.0683945,1.65791,1.0
1.0,-2.3100467,-1.8713742,-2.2262392,0.0
1.0,-0.030055782,0.06422176,0.0013221335,0.0
1.0,0.7367469,0.3593542,0.93055606,1.0
1.0,-0.49467897,-0.6881583,0.2618974,0.0
1.0,-0.9827847,-1.3164371,-0.37888837,0.0
1.0,-0.7080015,-0.8542764,-1.3321741,0.0
1.0,-0.036723062,-0.01599504,0.81462115,1.0
1.0,0.25056157,0.14842035,-0.22619475,0.0
1.0,0.06776383,-0.00872672,-0.40031505,0.0
1.0,-0.052796412,0.48549172,-0.2651065,1.0
1.0,1.1100441,-0.1755141,-0.35365102,1.0
1.0,-0.6014814,-0.44181988,-0.9208621,0.0
1.0,0.15579553,-0.2412198,0.2979048,0.0
1.0,-0.022877287,-0.2441521,0.43763277,1.0
1.0,-0.36374274,0.07586688,-0.72102416,0.0
1.0,-0.15851417,0.25409883,-0.18298309,0.0
1.0,0.57249945,0.27426067,0.51036954,1.0
1.0,0.424702,1.3819882,0.1712383,1.0
1.0,-1.0938705,0.09191096,-0.23296511,0.0
1.0,-0.3279896,-0.17773387,0.014672518,0.0
1.0,-0.44505602,-0.51405305,-0.88353765,0.0
1.0,0.7933087,-0.30328244,0.21535656,1.0
1.0,0.4170374,-0.3253233,0.33982176,1.0
1.0,-0.5871554,0.42372677,-0.22282366,1.0
1.0,1.855388,2.4364765,2.5235455,1.0
1.0,-1.0999897,-0.91552836,-0.53387105,0.0
1.0,1.746943,1.392542,0.7576196,1.0
1.0,0.014790399,-0.4432578,-0.36941707,0.0
1.0,1.3003274,0.8938861,1.6302152,1.0
1.0,-0.4617053,-0.4665282,-0.053845614,0.0
1.0,0.35810483,0.57666194,0.24401045,1.0
1.0,0.80428654,0.55715114,1.7179091,1.0
1.0,0.1659965,0.4671514,0.23560458,1.0
1.0,-0.07381845,0.13270131,-0.49769935,0.0
1.0,-0.93377435,-1.9663715,-0.5507016,0.0
1.0,-0.79985243,-1.00774,-0.5128812,0.0
1.0,0.28490248,-0.17459616,-0.10981378,0.0
1.0,0.16246833,-0.027696341,-0.16864574,0.0
1.0,1.0098574,1.14953,1.9816692,1.0
1.0,1.9410651,1.164051,1.8890198,1.0
1.0,1.9291456,0.54036236,1.1396803,1.0
1.0,0.77284694,1.2481816,0.4296572,1.0
1.0,-2.201082,-1.2690765,-2.0852704,0.0
1.0,1.1347407,0.24293333,-1.1312438,1.0
1.0,0.5179827,0.9188012,0.35138255,1.0
1.0,-0.20347078,-1.0953306,0.25558877,0.0
1.0,-1.0226448,-0.3981359,-0.37920108,0.0
1.0,0.31301218,-0.9697913,0.7957616,1.0
1.0,-0.6152906,-0.00887838,0.39266366,0.0
1.0,0.409995,0.53142303,-0.211644,1.0
1.0,-0.58318514,-1.0414586,-0.32097673,0.0
1.0,0.92686963,1.6977885,1.6237559,1.0
1.0,0.44313353,1.5114744,0.64046586,1.0
1.0,-0.20385657,-0.08424754,-0.54279536,0.0
1.0,0.59415704,0.25335446,0.74776435,1.0
1.0,0.35597965,0.81604975,0.42623755,1.0
1.0,-2.016835,-2.1520307,-1.5872988,0.0
1.0,-1.0862658,-0.82860065,-1.5501378,0.0
1.0,1.1488824,-0.25384372,-0.5223036,1.0
1.0,0.5856536,0.70869356,0.5398665,1.0
1.0,0.27400255,0.47742707,1.2912159,1.0
1.0,0.21641639,-0.68526906,-0.025864288,0.0
1.0,-0.07741794,1.35405,0.25523287,1.0
1.0,-0.09662454,-0.22312734,-0.4603442,0.0
1.0,-0.11260321,-0.5898175,-0.28871578,0.0
1.0,1.1575706,0.76940995,-0.056868136,1.0
1.0,-2.7316914,-2.284823,-1.7822062,0.0
1.0,-0.36001566,-0.8341062,-0.32624656,0.0
1.0,-1.7075508,-1.5801861,-1.4699337,0.0
1.0,1.0628408,0.71062446,1.2619989,1.0
1.0,-1.1197104,-0.46113563,-1.1335202,0.0
1.0,-1.1386751,-1.6413555,-1.5814407,0.0
1.0,-1.2652842,-1.1730125,-1.9738791,0.0
1.0,0.81978893,0.7422557,0.99762857,1.0
1.0,-0.16820443,0.041713238,0.24245909,0.0
1.0,-0.48945522,-0.69387627,-0.7853501,0.0
1.0,0.25010017,1.0468011,0.0813832,1.0
1.0,0.29161328,0.32668135,0.57260716,1.0
1.0,-1.0861931,-1.6076357,-0.82473713,0.0
1.0,-0.44244868,0.8401185,0.11113622,0.0
1.0,0.38548058,0.83987874,-0.28966486,1.0
1.0,-0.0470946,-0.37246457,-0.9757161,0.0
1.0,0.16528629,-0.51705146,0.056579143,0.0
1.0,-2.175352,-2.901033,-2.9774632,0.0
1.0,0.8614663,0.64982474,0.48239577,1.0
1.0,2.5476947,0.7979593,1.5382248,1.0
1.0,0.6661455,1.6040802,0.8980595,1.0
1.0,-0.6660108,-0.5371316,-0.616871,0.0
1.0,0.8270299,1.3608872,1.0513289,1.0
1.0,-0.32992768,-0.0324388,0.13412833,0.0
1.0,2.063513,1.1934971,0.6698488,1.0
1.0,-0.32113245,-0.6120565,-0.27694944,0.0
1.0,1.2320102,0.78131,1.50612,1.0
1.0,1.4332932,1.3887324,1.4538913,1.0
1.0,0.13370577,-0.48566034,-0.17220037,0.0
1.0,-0.9304509,-0.77341753,0.58530164,0.0
1.0,-0.76089406,-0.62809104,-0.04213363,0.0
1.0,-1.1163507,-0.8496784,-1.1189549,0.0
1.0,0.23580585,0.23257443,0.8781748,1.0
1.0,1.9038941,1.4679341,1.9125626,1.0
1.0,-0.35928512,0.41604283,-0.8400117,0.0
1.0,0.28460255,-0.042603508,-0.633829,0.0
1.0,-0.9567412,-1.0299724,-1.1335435,0.0
1.0,-0.73769724,-0.50472796,-0.47743228,0.0
1.0,-1.5876791,-1.4958034,-1.1762203,0.0
1.0,-2.833561,-1.8281198,-1.4141665,0.0
1.0,1.617294,0.99263746,0.73878443,1.0
1.0,0.8461858,1.6577232,0.9065866,1.0
1.0,-0.12744626,-0.86460644,-0.7205323,0.0
1.0,0.38318408,0.4334275,0.27340466,1.0
1.0,1.3932389,-0.19009924,0.9472826,1.0
1.0,-0.9333538,-0.4239513,0.33328432,0.0
1.0,-0.49992126,-0.35125813,-0.7662527,0.0
1.0,-0.29103175,-0.945893,-0.768855,0.0
1.0,2.4910872,2.3460486,2.6474912,1.0
1.0,-2.182692,-2.3919232,-1.1835355,0.0
1.0,-0.3064425,-0.40621674,-0.34824336,0.0
1.0,0.07816855,0.50228333,0.650291,0.0
1.0,1.1825918,1.0248164,0.58279175,1.0
1.0,-0.20117019,0.6036063,-0.7699382,0.0
1.0,-1.5928986,-0.9487127,-0.9398799,0.0
1.0,0.69152164,-0.25359523,0.16052113,1.0
1.0,0.854773,0.73790205,2.1611233,1.0
1.0,0.50608945,1.3623937,1.2577233,1.0
1.0,1.5912999,0.82308847,1.3627939,1.0
1.0,-1.6552149,-2.3508487,-1.447789,0.0
1.0,1.1670295,0.6822902,0.9959756,1.0
1.0,-0.5266529,-1.666063,-1.3037853,0.0
1.0,0.7888347,-0.8148236,-0.2865327,0.0
1.0,-0.18982191,-0.47442633,-0.40657234,0.0
1.0,-0.7606105,-0.67007804,-0.0695191,0.0
1.0,1.1412439,-0.4185918,0.44483745,1.0
1.0,0.9392785,1.7300961,1.7754998,1.0
1.0,0.898989,-0.2638262,0.51736015,1.0
1.0,0.8110107,0.32748404,0.118899286,1.0
1.0,-0.4848156,-0.71734595,-0.11040649,0.0
1.0,-0.43343076,-0.076563686,0.084740534,0.0
1.0,0.64566916,-0.479347,0.07552326,1.0
1.0,-0.49977627,-0.30016586,-0.3060464,0.0
1.0,1.1066295,0.12843621,1.0428598,1.0
1.0,-0.08542028,-0.8628115,-1.307112,0.0
1.0,0.1381311,0.12820023,0.4669876,1.0
1.0,-1.4406675,-1.6161822,-2.0302663,0.0
1.0,-2.2839062,-2.8880935,-2.6358476,0.0
1.0,0.00038460776,-0.64794296,-0.45089617,0.0
1.0,0.19682355,0.49811205,0.71035635,1.0
1.0,3.128274,2.8714747,3.13553,1.0
1.0,1.7737311,0.2518214,1.1190517,1.0
1.0,0.7623522,0.9950817,1.1067046,1.0
1.0,-0.15398239,0.45292196,-0.9591738,0.0
1.0,0.6595881,0.61812854,0.7919011,1.0
1.0,-1.0854584,-1.168116,-0.027300715,0.0
1.0,-1.3041084,-0.99993277,-1.2100039,0.0
1.0,1.8417851,0.93200594,1.6844404,1.0
1.0,-1.074277,0.44533557,0.658177,0.0
1.0,-0.107253656,-0.98405373,-0.8549433,0.0
1.0,1.3800291,1.8174998,1.7099878,1.0
1.0,0.34989366,0.45895672,0.059469312,1.0
1.0,-0.47961453,-0.11102441,-0.4179095,0.0
1.0,-0.20451692,-0.09215681,-0.35552818,0.0
1.0,0.62849855,0.8635853,0.7751451,1.0
1.0,0.36915287,1.0575345,0.73923475,1.0
1.0,-1.4681871,-1.6116784,-1.7183721,0.0
1.0,-1.049791,-0.23980504,-0.25878802,0.0
1.0,0.50589603,0.18880357,-0.043320715,1.0
1.0,2.2128131,1.1636581,1.4697049,1.0
1.0,0.60201204,1.2305481,1.0196692,1.0
1.0,1.0593741,-0.084985554,-0.3164273,1.0
1.0,-0.6981496,-1.2674582,-0.023128688,0.0
1.0,-0.44930738,-0.49880826,-0.7975395,0.0
1.0,-1.482299,-1.6603433,-0.9727485,0.0
1.0,0.56927896,1.1695652,0.51811916,1.0
1.0,0.21153606,0.70485985,0.26568407,1.0
1.0,0.25981206,0.68070334,0.26974624,1.0
1.0,0.590732,0.7201623,0.88909805,1.0
1.0,-0.4238149,-0.32202205,-1.0445173,0.0
1.0,-0.09216163,0.69411266,0.48811686,1.0
1.0,-0.5873737,-0.42939973,-0.47860223,0.0
1.0,-0.27165228,-0.15760145,-0.9167512,0.0
1.0,-1.2700675,-0.9374827,-1.4838767,0.0
1.0,-0.6756093,0.14153934,-0.12351242,0.0
1.0,-0.20498566,-0.6112388,0.071124494,0.0
1.0,-0.066366374,-1.0042495,-0.23780806,0.0
1.0,1.0104947,1.0837035,1.1456828,1.0
1.0,-0.47226626,-1.2703369,-0.22044885,0.0
1.0,-0.95986015,-0.9502921,-0.63340425,0.0
1.0,-0.29432642,-0.052507132,-0.7423896,0.0
1.0,-0.50035477,-0.1570167,-1.124151,0.0
1.0,0.030625908,0.9495448,0.091300964,1.0
1.0,-0.45819044,-1.4267979,-0.59708834,0.0
1.0,-1.6671106,-2.066113,-1.7127318,0.0
1.0,-0.32311118,-0.32091776,-0.24534121,0.0
1.0,-2.0307777,-1.5122446,-1.3563117,0.0
1.0,0.20965005,-0.002320096,0.12614886,1.0
1.0,-0.3342879,-0.055621535,1.1028762,1.0
1.0,-0.55232024,0.84358984,-0.3396943,1.0
1.0,0.40951568,-0.76640236,-1.0781242,0.0
1.0,-0.92184955,-1.5218003,-0.59530675,0.0
1.0,1.3925853,1.1911063,1.6229175,1.0
1.0,-0.35852873,0.3964714,-0.25995424,0.0
1.0,0.40443695,0.59844226,1.2641964,1.0
1.0,-0.9190649,-0.35897857,-0.19523597,0.0
1.0,-0.17438765,-0.30317765,0.15093514,1.0
1.0,-0.21518232,0.08216344,-0.37605673,0.0
1.0,-0.7553367,-0.42961943,-0.5892563,0.0
1.0,0.27512825,-0.06697227,0.678178,1.0
1.0,0.6271954,0.79667807,1.3117886,1.0
1.0,0.28827992,-0.40897506,-0.07249367,0.0
1.0,2.2518482,1.9121044,2.7874813,1.0
1.0,-0.019628244,0.70594645,0.3384379,1.0
1.0,0.05810908,-0.7198593,-0.18686235,0.0
1.0,-0.9955893,-0.81769043,-0.98818684,0.0
1.0,-0.78524554,-0.20230123,-1.3579012,0.0
1.0,1.2179589,0.57540953,1.5611191,1.0
1.0,0.67191875,0.1268765,0.3167816,1.0
1.0,0.3432498,0.42223507,0.07956976,1.0
1.0,0.41209248,0.33037576,-0.82196176,0.0
1.0,-0.37424436,-1.4220011,-1.408937,0.0
1.0,-0.6686377,-1.1582706,-1.8542004,0.0
1.0,0.20347142,-0.9929369,-0.11651383,0.0
1.0,1.3365111,1.1988884,1.3042169,1.0
1.0,-0.53730714,-0.96004844,-0.3248158,0.0
1.0,0.20038672,0.4355699,1.0944921,1.0
1.0,1.1737859,1.6104846,1.1785507,1.0
1.0,-0.30665702,-0.13392293,-0.49519312,0.0
1.0,0.9825149,2.2905836,0.849184,1.0
1.0,-0.7392504,-0.94210994,-0.14762777,0.0
1.0,-0.89139885,-0.89844227,-0.29309732,0.0
1.0,-1.9442111,-1.8011613,-2.0471306,0.0
1.0,-1.0175103,-0.8504644,-1.341027,0.0
1.0,-1.1051068,-0.14236188,0.20973635,0.0
1.0,0.611449,-0.4566541,-0.6704109,0.0
1.0,-0.008253856,-0.29090804,-0.20678815,0.0
1.0,-0.13621216,0.808035,0.49000427,1.0
1.0,-0.6692935,-1.4175411,-0.46089834,0.0
1.0,0.39329964,-0.3341125,0.39997855,1.0
1.0,0.6918994,0.7226536,1.1854136,1.0
1.0,-1.0010712,-1.0481753,-1.6680728,0.0
1.0,2.6116025,0.36670494,1.90272,1.0
1.0,0.4828386,0.928342,0.58242303,1.0
1.0,-0.5351479,0.07805976,-0.31476432,0.0
1.0,0.62955946,1.1268315,0.5212821,1.0
1.0,-0.5702553,0.2745356,0.26252407,0.0
1.0,-0.94146925,0.024784088,-0.6011152,0.0
