Intercept,X1,X2,X3,Y
1.0,1.2573229,1.1468773,-1.7176086,1.0
1.0,-0.70814013,0.5177344,1.5510371,1.0
1.0,-0.2970224,0.12460798,0.81449026,0.0
1.0,-1.2078956,0.43371147,-1.0872763,0.0
1.0,0.19767763,-2.645647,2.3643706,1.0
1.0,0.8995744,1.2177366,0.17084195,1.0
1.0,1.3685844,1.2769133,-0.2018243,1.0
1.0,-0.019485988,-0.9513423,0.10953693,1.0
1.0,-0.5845714,0.5948536,-1.5091224,0.0
1.0,-1.690445,0.73092824,-1.2294775,1.0
1.0,-1.4418672,-2.245486,-1.1438558,0.0
1.0,-0.17922509,-0.15988152,-0.79124707,0.0
1.0,-1.8858123,-0.35925642,-0.43934372,0.0
1.0,-0.61615163,1.2536514,-0.43954742,0.0
1.0,-1.5531207,-0.6424177,0.11175257,0.0
1.0,-0.62853336,-1.318928,-1.3409762,0.0
1.0,-0.61573124,-0.6662821,-1.3150855,0.0
1.0,0.60696816,-0.040465605,0.43962017,0.0
1.0,-0.062044367,0.358847,-1.3536888,1.0
1.0,0.9389868,1.0686718,0.69643325,1.0
1.0,-1.8986288,-0.31535837,0.25701892,0.0
1.0,-1.1115453,0.21662106,-0.7736556,0.0
1.0,1.2296394,-1.6219715,-0.24327782,1.0
1.0,0.7549075,-0.06311818,-0.6071091,1.0
1.0,2.30811,0.40807608,2.6834493,1.0
1.0,-0.6859937,-1.8271489,1.09484,1.0
1.0,0.32513738,-0.6348329,-0.3034509,0.0
1.0,-0.27099591,-0.5230073,-0.17298554,0.0
1.0,-0.0857233,-0.29846364,-0.15640129,0.0
1.0,0.28847346,-1.0372994,0.2211214,1.0
1.0,-0.746749,1.0122731,-2.403256,0.0
1.0,0.92197734,1.3673296,-1.4384202,0.0
1.0,1.5753231,-0.5086093,1.2762789,1.0
1.0,0.64763,1.6748106,0.7662581,1.0
1.0,-0.45730177,-0.10111516,0.82143664,0.0
1.0,-0.84992415,0.80556613,0.24577504,1.0
1.0,0.6980438,-1.6082897,-1.1073153,0.0
1.0,-0.625406,0.84450716,1.3570619,1.0
1.0,0.8617647,0.07315751,0.12554891,1.0
1.0,1.5770509,-0.34789935,0.23237845,1.0
1.0,-1.9896846,-0.8442256,-0.025001807,0.0
1.0,0.20456012,-1.7480032,1.8312862,1.0
1.0,-0.37004614,-1.3671559,1.3651955,0.0
1.0,-0.27282357,0.07778914,-1.128552,0.0
1.0,0.5860892,1.4093972,-0.23316094,1.0
1.0,-1.0476129,0.53761965,-0.28134987,0.0
1.0,0.20552158,0.24126638,-0.6910692,1.0
1.0,-0.8017777,-0.90492827,-0.46971437,0.0
1.0,-1.4633099,-0.05628514,0.9766791,1.0
1.0,1.7048067,-1.2024765,-0.58880043,0.0
1.0,0.4226295,-0.8295031,-1.06365,1.0
1.0,-0.27379715,0.53455806,-0.1553669,0.0
1.0,-1.089443,0.1630482,0.07844985,1.0
1.0,-0.7377753,0.8905426,-0.059871424,1.0
1.0,2.6087875,-1.6995095,0.5355597,1.0
1.0,-1.0482461,-1.7073175,-0.030553194,0.0
1.0,0.17512941,-0.14463647,-0.3484983,0.0
1.0,2.3939707,-0.033085868,-0.9521725,0.0
1.0,0.617769,0.9911348,1.6526825,1.0
1.0,2.077448,-0.5317918,-0.39299425,1.0
1.0,0.41661677,1.2445126,-0.882534,1.0
1.0,1.8970047,0.17001961,-1.1243674,1.0
1.0,0.3179125,1.0408491,0.033987645,1.0
1.0,-0.61983037,0.59745485,-0.30060047,1.0
1.0,1.2584156,-0.6389209,-0.5330119,1.0
1.0,-0.366537,-1.3428414,-0.38136467,1.0
1.0,-0.5400704,-0.019944374,0.48854086,0.0
1.0,-0.15913555,-0.052004848,-1.3534527,0.0
1.0,-0.31993133,-0.7366454,-0.3241814,0.0
1.0,-1.2415857,1.5149188,-0.35730734,0.0
1.0,-1.1809696,-1.4928188,1.1877441,1.0
1.0,-0.17478508,-1.4287633,1.1604806,0.0
1.0,0.054793987,-0.096506484,0.82503957,0.0
1.0,-0.62245166,-0.5777657,-0.071060926,0.0
1.0,1.7675008,0.33226767,-1.7050115,0.0
1.0,0.38917378,1.0717541,-1.145538,0.0
1.0,-0.33583412,0.22735369,0.55622834,1.0
1.0,-2.1870284,-0.23091318,0.079012915,0.0
1.0,-1.7659194,-0.12229548,-1.2066278,0.0
1.0,2.6404948,-1.8054713,-0.9251284,0.0
1.0,0.03017145,-0.9064172,-1.0067523,0.0
1.0,0.98497224,-1.3432117,-0.42085508,0.0
1.0,-0.58050174,-0.9684914,0.5970242,0.0
1.0,1.6608274,-0.04139491,-1.3483957,1.0
1.0,1.2313341,-0.86093396,1.4872998,0.0
1.0,-0.8264151,-1.5653018,-1.4411612,0.0
1.0,-1.4730158,-2.0945032,1.7834582,1.0
1.0,-0.6598051,0.44046438,0.7440122,0.0
1.0,0.71540993,0.16546199,-0.9822604,0.0
1.0,-1.0387046,0.25867787,0.8745171,1.0
1.0,0.114969976,0.19849086,-0.4658482,0.0
1.0,-1.8262875,1.0175306,1.5263773,1.0
1.0,-1.3167752,-0.49274457,0.74657375,0.0
1.0,0.65769756,-0.86832744,-0.24193822,0.0
1.0,0.13478392,1.3201545,-1.6038197,1.0
1.0,-0.16609833,-0.4386918,-0.48006406,0.0
1.0,0.6450437,-1.0730374,1.846878,1.0
1.0,1.662612,0.31196412,1.3346651,1.0
1.0,-0.854218,0.0017484397,1.7885544,1.0
1.0,0.47314727,-0.6490592,-0.3187206,0.0
1.0,0.4872684,1.1398842,0.30205208,1.0
1.0,1.91434,1.7906163,0.45402357,1.0
1.0,0.13713643,-0.14457524,-1.016956,1.0
1.0,-0.056203492,-0.29256412,-0.6301198,0.0
1.0,0.9852013,-0.07344331,0.3082437,1.0
1.0,-0.23608615,-1.7477992,-1.258874,0.0
1.0,-1.3825462,-0.813582,0.4676042,1.0
1.0,0.13764814,-0.8273435,-0.6025004,1.0
1.0,1.6730763,-0.38714814,0.2462548,0.0
1.0,0.5230252,-1.4962541,-1.0589647,0.0
1.0,0.5901659,-0.027955461,0.6501927,1.0
1.0,-0.539569,0.6283151,-0.29885146,0.0
1.0,-0.72698635,1.8025903,-0.8170947,1.0
1.0,0.32168463,1.7112032,1.143389,1.0
1.0,0.0040873764,0.7522252,-0.5220584,0.0
1.0,-0.9448121,-1.8608679,0.29685807,1.0
1.0,-0.456672,-0.2577378,0.08101685,0.0
1.0,0.8540757,0.13396288,-0.08987074,1.0
1.0,1.5017765,1.2282625,2.2265873,1.0
1.0,0.0057645184,-0.10844869,0.04572915,0.0
1.0,0.20642966,0.48658755,-0.76278245,0.0
1.0,-0.4948924,0.3601663,-1.1583885,0.0
1.0,0.10686004,0.043738287,0.0028518145,1.0
1.0,0.79668355,1.903677,1.2055981,1.0
1.0,-0.15980275,-0.26493448,0.077182904,1.0
1.0,-1.2515538,0.07120536,0.1303065,0.0
1.0,0.5171868,0.87769747,-2.2501867,1.0
1.0,-1.2954503,0.06836547,-0.5671733,0.0
1.0,2.3416615,0.009459058,-0.03211322,0.0
1.0,1.2465734,-1.5096856,0.061238684,0.0
1.0,-1.365637,-1.3882353,-0.77685237,0.0
1.0,0.4626984,-1.2713404,-0.058658633,0.0
1.0,-0.9544485,2.2187371,-1.1615846,1.0
1.0,0.20807183,-1.0385672,-0.8818859,1.0
1.0,0.07565218,-0.7209189,0.08474872,0.0
1.0,0.45880085,1.9399632,0.013586471,1.0
1.0,0.23338573,-0.36836818,-0.96682936,0.0
1.0,0.40348375,-0.5322156,0.64980507,0.0
1.0,-0.8510827,1.1243397,0.49185517,1.0
1.0,-0.80931437,1.0627531,-0.10825002,1.0
1.0,-0.08748368,-1.7098407,-0.44422525,0.0
1.0,0.4800588,0.16388042,-0.4345205,1.0
1.0,-0.29498667,-1.3467883,0.86828345,0.0
1.0,0.4720234,-0.51180094,-0.9446934,1.0
1.0,1.1043847,-1.395282,0.20597053,1.0
1.0,-1.6306952,-0.92164415,-0.034430943,1.0
1.0,0.23998265,0.46624914,1.0185107,1.0
1.0,1.5412636,0.30225718,0.83835524,0.0
1.0,1.104291,-0.27674198,-0.12899943,0.0
1.0,0.7764568,-0.24347715,-1.6472728,1.0
1.0,0.914904,0.5658778,0.48157582,0.0
1.0,-2.1460557,-0.37473753,-1.3261558,0.0
1.0,-0.19436926,-1.0268258,1.5168836,1.0
1.0,1.8827775,-1.5996451,0.50256115,1.0
1.0,0.14658737,-2.695847,-0.81210643,0.0
1.0,0.43315268,0.35730237,0.51644516,0.0
1.0,-1.6422719,-0.21409132,-1.751915,0.0
1.0,-1.2618436,0.6588402,0.5637716,0.0
1.0,0.47588712,-0.44919282,0.15449806,1.0
1.0,-0.6867524,-1.4409984,-1.3781346,0.0
1.0,-2.5463586,-1.8945113,-2.027012,0.0
1.0,-0.16883057,0.14898537,0.4573592,1.0
1.0,0.2886925,0.18388169,-1.9698583,0.0
1.0,0.12471808,0.6341112,-0.8413435,1.0
1.0,1.4133784,0.685045,-0.83552104,1.0
1.0,1.2307117,-1.0803885,-0.04598194,0.0
1.0,0.30087999,-1.1117679,-0.20788637,0.0
1.0,-1.4831868,-2.481658,-0.83310294,0.0
1.0,-1.6212677,-0.41374376,-2.0234818,0.0
1.0,0.9789645,0.13024642,-0.37827548,1.0
1.0,0.70957845,1.1558571,1.8154143,1.0
1.0,-1.3460774,-1.3888218,0.7482289,0.0
1.0,-1.0420847,1.7919853,-0.32970214,1.0
1.0,-1.2387946,0.855347,-0.9589138,0.0
1.0,1.0563494,-0.1797791,-1.3995996,1.0
1.0,-0.047539864,-0.38213268,0.009339088,0.0
1.0,-0.7156729,-0.1852513,3.114071,1.0
1.0,0.09485462,0.27639326,-1.4657099,0.0
1.0,0.059185166,-0.9920367,0.87317234,0.0
1.0,1.5553178,0.740363,-0.9423702,1.0
1.0,-0.87538415,-0.62933576,0.6566445,1.0
1.0,-0.47355267,0.121339776,-0.45869106,1.0
1.0,-1.3602792,0.19756575,-0.1299562,0.0
1.0,0.33794194,-0.1441841,-1.3601979,1.0
1.0,-0.048726846,0.4599738,-1.1617944,0.0
1.0,0.8923115,1.4551466,-0.26439834,1.0
1.0,1.8156208,0.077348016,-0.5302727,0.0
1.0,-0.398417,1.3960282,-0.684249,0.0
1.0,0.6380341,-0.39309967,-0.48387444,1.0
1.0,-0.7133694,0.20330147,-1.1314039,0.0
1.0,-0.835102,0.27424705,0.27277377,0.0
1.0,1.3388534,0.71301836,-0.66841704,0.0
1.0,2.100372,0.36386624,0.26485494,1.0
1.0,0.38435578,-0.093991265,-1.7393277,1.0
1.0,0.48864946,0.47443688,0.08123211,1.0
1.0,0.62254953,-1.003293,-1.0198994,0.0
1.0,-1.9572182,-1.6650045,-0.12620993,0.0
1.0,-0.7076622,-0.884036,-0.86498976,1.0
1.0,1.4729327,-0.86885774,0.056574527,1.0
1.0,0.32720664,-1.8419611,-0.18354227,0.0
1.0,0.29235938,0.40772516,-2.2573695,0.0
1.0,0.33222234,-0.556245,1.3864963,0.0
1.0,1.1465929,-1.4244022,0.04927846,0.0
1.0,1.1667707,1.6670128,-0.69945776,0.0
1.0,1.6169283,-0.18609935,-0.008370428,1.0
1.0,1.4676021,-1.2885557,0.79700065,0.0
1.0,-0.96856713,0.4185068,-0.0017167605,1.0
1.0,0.2994647,-0.069524504,0.16352189,1.0
1.0,0.124279484,-1.0228882,-1.9967158,0.0
1.0,-0.75982714,-0.09655755,-2.6533613,0.0
1.0,-0.48131973,-0.423621,0.74465394,1.0
1.0,0.09330997,0.5423978,-0.37844178,0.0
1.0,1.0942398,1.4577863,-1.187099,1.0
1.0,-0.24594294,-0.04702351,-0.09785705,0.0
1.0,-0.33396062,2.5214577,0.14994071,0.0
1.0,-0.5502337,0.94003403,0.2654173,0.0
1.0,0.4351882,0.58489966,-0.17504126,0.0
1.0,-0.9559244,0.6086508,-1.5355054,0.0
1.0,0.6702134,-0.12768808,0.44223958,0.0
1.0,-1.2621822,1.7166718,0.9003969,1.0
1.0,-0.13981692,1.4843104,-1.7553105,0.0
1.0,0.8359447,-1.536108,0.75074583,1.0
1.0,-0.28192687,-0.94332623,0.6880736,1.0
1.0,0.13411124,0.06592217,-1.3845695,1.0
1.0,0.37104085,2.7583017,0.81545234,1.0
1.0,-0.77950937,-0.23568352,-0.8962526,1.0
1.0,-0.12245312,0.28176758,-0.3066316,1.0
1.0,0.31535935,2.426601,-0.9638491,0.0
1.0,1.3481642,0.9455539,-0.20001851,1.0
1.0,-0.45507625,0.9337924,1.2494911,1.0
1.0,1.0422299,-0.16646992,-1.3003908,1.0
1.0,0.029339999,-0.5432743,-1.3458322,0.0
1.0,1.2395132,1.173633,0.8831151,1.0
1.0,-1.2111547,-1.7387959,0.24517417,0.0
1.0,-1.0320002,0.09598363,0.8168131,1.0
1.0,-0.101333424,-0.7663964,0.6936417,1.0
1.0,-0.651604,1.6794599,0.93845487,1.0
1.0,-0.04364741,0.10980541,1.255179,1.0
1.0,-0.92537415,-2.768039,0.49826562,0.0
1.0,1.4098839,0.7083443,-0.2058514,0.0
1.0,1.0133029,0.09177847,-1.0625784,0.0
1.0,0.47998044,-0.10512689,0.56156504,1.0
1.0,-1.0098339,-0.43123877,-0.5856975,0.0
1.0,-1.060537,-1.3287507,1.0176463,1.0
1.0,-0.4605422,-0.54074806,-0.98630244,1.0
1.0,-0.4216407,-0.18292978,-0.53127277,1.0
1.0,0.1869787,-1.2417283,-1.4185976,0.0
1.0,-0.243625,0.42822608,0.38115484,1.0
1.0,-2.1699908,0.41891584,0.51332676,0.0
1.0,0.46995625,-0.27832916,0.7203267,0.0
1.0,-0.7969176,0.9656348,-0.50356996,1.0
1.0,0.93137026,-0.25935513,0.3665776,1.0
1.0,-0.49955386,1.0718709,0.50514144,1.0
1.0,0.23973916,-0.3290127,0.8963826,1.0
1.0,0.6409474,-1.3614832,-0.9909804,1.0
1.0,-0.6651235,0.8246504,-0.7338134,1.0
1.0,1.2041464,1.101576,-0.61107993,1.0
1.0,2.668095,0.051949054,0.89862764,1.0
1.0,0.14011133,-0.22446121,2.0388944,1.0
1.0,0.24553409,0.07895918,-0.104119584,1.0
1.0,0.40032244,-0.7983094,0.33534575,0.0
1.0,-0.24508482,-0.58289033,-0.32195637,0.0
1.0,0.25163764,1.2538143,-1.977176,0.0
1.0,-1.8982385,-0.19608311,0.50701106,0.0
1.0,-1.2919402,-0.4929956,-1.8965899,0.0
1.0,1.0231652,0.08058138,1.5421367,1.0
1.0,-0.76022017,0.8348646,0.44532955,1.0
1.0,-0.059560508,-1.7604417,0.8224422,1.0
1.0,0.3865806,-0.3501668,0.46005094,1.0
1.0,1.0480661,0.04076209,-1.4889894,1.0
1.0,0.94648975,-0.31797194,0.4681928,1.0
1.0,0.35336822,0.038903765,1.3381615,1.0
1.0,2.0767167,-0.4421968,-2.3347092,0.0
1.0,0.2799917,1.2103745,0.54821885,1.0
1.0,0.2142621,0.41031632,-0.3845419,0.0
1.0,-1.3867024,0.28765324,0.97673285,0.0
1.0,-1.695313,1.4626167,0.107014515,1.0
1.0,-0.6130431,0.2054986,0.34758297,0.0
1.0,0.6013588,0.649674,1.5385989,1.0
1.0,-1.1101323,-0.22399214,0.91165453,0.0
1.0,0.08653489,-0.76204497,-1.5601909,0.0
1.0,-2.3188279,0.3182803,-0.7452623,0.0
1.0,0.06836639,-1.2570593,0.70737106,0.0
1.0,-1.1435292,0.34166947,-0.15040591,1.0
1.0,0.9958536,-0.4819002,0.3248949,1.0
1.0,-0.52132684,-0.38006264,0.1687679,0.0
1.0,0.60788417,0.80849296,-1.1397841,1.0
1.0,-0.66587293,1.318449,-1.6451745,0.0
1.0,1.4347559,0.111659855,0.22734678,1.0
1.0,1.7031955,0.99534255,-0.50708425,1.0
1.0,-0.7700568,1.295427,0.14036943,1.0
1.0,0.9029105,-0.2717368,1.4306664,0.0
1.0,-0.37285128,0.39081585,1.172821,1.0
1.0,-0.26748216,-0.40456906,-0.04837689,1.0
1.0,-0.68485016,0.37097308,-0.050686315,1.0
1.0,0.7259088,-0.94203085,1.055311,0.0
1.0,-0.56996745,0.58280486,0.08562609,0.0
1.0,0.22350094,-0.3893898,-0.2919121,1.0
1.0,-1.0831364,0.69421864,-0.6990183,1.0
1.0,-1.4216087,-0.11693201,-0.6278411,0.0
1.0,-0.84072137,-0.04644798,0.10758193,0.0
1.0,-0.48393342,-0.50240386,-1.8123257,0.0
1.0,-1.085909,-0.95542985,-0.73677033,0.0
1.0,1.5514464,0.15753172,-0.1521446,1.0
1.0,1.2448233,0.03560838,-0.95073915,0.0
1.0,-1.1324481,0.13109352,0.9756034,1.0
1.0,0.77155906,-1.7436211,-0.73315626,1.0
1.0,-0.8463701,-0.33791226,0.28979388,0.0
1.0,-1.2039913,0.14971371,-0.01457922,1.0
1.0,0.44456187,0.68308634,-2.1419609,1.0
1.0,1.0695429,0.72422475,0.46761522,1.0
1.0,0.920568,1.0195434,-0.008396791,1.0
1.0,-0.3711235,0.35299328,-1.2929494,1.0
1.0,1.138061,-0.78171563,1.0103015,1.0
1.0,-0.83730096,-0.39380637,-1.0061377,0.0
1.0,0.78893256,0.9346917,1.2298088,1.0
1.0,-1.9478583,-1.9977585,0.31699482,0.0
1.0,1.7897198,-0.52222234,-0.028296579,1.0
1.0,-1.9098381,-0.14341171,-1.5459132,0.0
1.0,0.13625783,0.5560605,-0.9519906,1.0
1.0,-1.0633671,-1.4148786,0.3384842,0.0
1.0,0.62790215,2.8646207,0.18175517,1.0
1.0,-0.123823084,0.21872415,0.6013494,0.0
1.0,0.33519912,0.09826106,-0.14560169,0.0
1.0,-1.0085016,-1.487038,1.378999,0.0
1.0,-0.19800799,-0.37943062,1.7126069,0.0
1.0,0.3653482,0.9698137,-0.5269415,0.0
1.0,0.53233665,-0.8234032,1.2800713,0.0
1.0,1.3219155,0.35895604,-1.3143295,1.0
1.0,-0.3928408,-1.2777234,-1.5463434,0.0
1.0,-1.2418355,-0.9460152,-0.47108328,0.0
1.0,-2.161935,0.68941593,0.8329939,1.0
1.0,0.09594475,0.31864378,1.0969101,1.0
1.0,-0.3162021,1.4871765,-0.12566327,0.0
1.0,0.16871126,-0.23203976,0.5750647,0.0
1.0,-0.19133939,0.4496984,-1.2068132,0.0
1.0,1.0385828,0.16456404,-0.55747557,0.0
1.0,0.5512348,-0.1620609,-0.18147804,0.0
1.0,0.13990498,-0.46164408,-0.67268986,1.0
1.0,-1.1282856,1.931304,0.5334744,1.0
1.0,0.626975,0.7104492,-0.88173836,0.0
1.0,-0.23477402,-0.3952603,0.47925466,1.0
1.0,0.05120335,1.4556556,1.6345953,1.0
1.0,-0.54965264,1.9072601,0.93638426,1.0
1.0,-1.0824895,1.969446,1.229159,1.0
1.0,0.868682,-0.993532,-0.36633164,0.0
1.0,-0.98162514,0.25573397,2.017075,1.0
1.0,0.5148817,0.1297999,-0.17891751,0.0
1.0,1.2061588,-0.0006438492,-1.1015022,0.0
1.0,-0.94707274,-0.64865446,-1.8367416,0.0
1.0,-0.68587875,-2.4175527,0.7289588,0.0
1.0,1.2895237,-0.82487416,-1.0908743,1.0
1.0,0.08111557,-0.90440243,0.045885157,1.0
1.0,0.49657652,-0.93014246,0.7264713,0.0
1.0,1.0456488,0.4460665,0.87816,1.0
1.0,0.39378217,-0.21184725,-1.6348498,1.0
1.0,0.5179004,0.51753545,0.58017385,0.0
1.0,0.058334365,0.46959946,-1.4140818,0.0
1.0,0.6183755,2.061204,-1.3287543,1.0
1.0,2.188419,1.4475536,1.186943,1.0
1.0,0.87952405,-0.817694,-0.89667374,0.0
1.0,0.35783094,-0.4281649,0.92914677,1.0
1.0,0.20165284,0.26801988,-0.27390096,1.0
1.0,0.12790652,0.3505215,0.26552412,1.0
1.0,0.6694779,-1.7531346,-1.4963354,0.0
1.0,-0.21160726,-0.6256189,0.4972197,0.0
1.0,-0.23650593,3.817337,1.5103103,1.0
1.0,1.2970836,1.0702006,-0.6833953,0.0
1.0,0.609286,-0.1726172,0.30256358,1.0
1.0,-0.9457866,-0.50446725,1.824067,0.0
1.0,-1.164391,-0.57285124,-1.8259534,0.0
1.0,-0.8420793,-0.3199622,0.37185493,1.0
1.0,-0.9629105,-0.13124873,2.1401398,1.0
1.0,1.5731324,-0.78673506,-0.37085462,0.0
1.0,0.74198353,1.7407106,-0.16451491,1.0
1.0,-0.7220636,0.08324225,-0.34877074,0.0
1.0,0.31800866,-0.14183204,-2.276755,0.0
1.0,0.15314128,1.4794687,-0.5030897,0.0
1.0,0.61350507,-1.0581102,0.57561296,1.0
1.0,-2.423523,-0.8526962,1.0098464,1.0
1.0,1.8449167,2.303326,0.7940526,1.0
1.0,-0.2108899,-0.4437125,-0.0714919,1.0
1.0,1.426813,0.6929738,0.45942417,1.0
1.0,-0.7128115,-0.5361075,-0.0033848116,0.0
1.0,-0.6632378,0.1820298,0.04102492,0.0
1.0,0.45345065,0.32873365,-0.68069935,1.0
1.0,0.61174315,0.44784448,-0.2710733,1.0
1.0,0.9460473,0.5312094,-1.1689594,0.0
1.0,-0.16421072,-0.66368794,-0.13909395,1.0
1.0,0.07724475,0.3128626,-0.2785611,0.0
1.0,0.78421664,0.21435069,-0.9100167,1.0
1.0,0.70465416,0.24896395,1.54984,0.0
1.0,-1.6853946,-0.10826251,-1.161528,1.0
1.0,1.5568763,2.3393846,0.35999537,1.0
1.0,-0.14122014,1.9681377,-1.1738992,0.0
1.0,1.4376094,1.4196061,-1.0009851,1.0
1.0,1.1445779,-0.27002335,0.111755334,1.0
1.0,-1.2180573,0.5780077,-0.7746931,0.0
1.0,1.1889241,-1.4036243,-0.32708123,0.0
1.0,0.6742822,-1.1414016,-0.1231653,1.0
1.0,0.12478272,0.8423734,1.3008647,0.0
1.0,-0.17594899,-0.48180205,0.87958056,0.0
1.0,-0.10034069,-1.1037998,-0.556901,0.0
1.0,0.17750284,0.20131207,-0.24969213,1.0
1.0,-0.64943236,0.5214522,0.9968412,1.0
1.0,1.4285545,0.35050005,-0.46594107,1.0
1.0,0.0831223,-0.7967227,1.0273138,1.0
1.0,0.073128834,-0.64856017,0.19660741,0.0
1.0,0.89442074,-0.8932234,-1.0499519,0.0
1.0,1.3380601,0.21366365,-0.12277032,1.0
1.0,-2.0098238,-1.1050334,-0.7710499,0.0
1.0,-0.7362918,-0.17763577,1.2196547,1.0
1.0,0.7635322,1.344145,0.14745288,1.0
1.0,-1.1921587,0.85934806,-1.0598868,0.0
1.0,-0.79209507,-1.7535821,0.5473584,1.0
1.0,1.0874652,1.384652,1.0423112,1.0
1.0,0.94493073,-0.4301843,0.4197116,1.0
1.0,2.3345387,0.36695325,0.58591205,1.0
1.0,0.94781315,0.24772781,-0.0039636167,1.0
1.0,0.28082943,-0.18690783,-0.5664987,0.0
1.0,-0.71969557,0.84868926,2.0358026,1.0
1.0,0.32387784,0.12238951,0.3232711,0.0
1.0,-0.35990962,-0.05941932,0.31494308,0.0
1.0,0.8349126,0.34483132,-0.6988663,1.0
1.0,0.9347548,0.40605778,-0.6140468,0.0
1.0,1.0209705,-0.35401762,0.03596486,1.0
1.0,-0.47574714,0.6879142,-0.780387,1.0
1.0,2.6859741,-0.71025854,-0.23860784,1.0
1.0,1.794902,-0.7867739,1.7218719,1.0
1.0,-0.20490651,1.575641,0.34626898,1.0
1.0,0.4748121,-1.0486468,0.18071783,1.0
1.0,-2.6365018,0.655875,-0.3382345,1.0
1.0,0.0025061087,-1.8765746,1.069212,0.0
1.0,1.267679,0.28770584,-2.9609036,0.0
1.0,-1.1505536,0.9576819,1.3089888,0.0
1.0,-0.039966572,0.57441956,-0.7700246,0.0
1.0,-0.8504473,-1.1724157,-0.7869564,0.0
1.0,0.44374838,0.10497064,1.0534644,1.0
1.0,-0.3392991,-0.15063642,1.0517951,0.0
1.0,-0.49058148,-0.82839996,-0.33370155,0.0
1.0,-0.6478125,0.38958138,-0.12965947,1.0
1.0,-1.5641154,-0.52931815,1.3646448,1.0
1.0,-0.44285735,-0.6206933,-0.71384895,0.0
1.0,-0.15893053,-0.7241004,0.47970092,0.0
1.0,0.76428765,-0.5242621,-2.0478299,0.0
1.0,1.1959983,-0.95718205,-0.46905363,0.0
1.0,-0.66881466,0.63839304,0.4067934,1.0
1.0,0.37618026,0.9153375,1.7853303,1.0
1.0,0.40822947,0.19128545,-0.17375824,0.0
1.0,0.8919115,0.69290674,-0.46858662,1.0
1.0,-1.0146348,0.9870336,-0.3718363,0.0
1.0,1.3914187,-1.9684211,-0.0020931575,1.0
1.0,1.9258422,0.61401147,-1.7676,0.0
1.0,0.12097688,-2.9443347,2.0668693,1.0
1.0,0.40033165,-0.59491074,0.56178033,1.0
1.0,-0.08797074,-0.5087678,-1.5847565,0.0
1.0,2.0935094,-1.9726071,2.080118,1.0
1.0,0.45452696,-0.79078853,-1.6740402,0.0
1.0,0.25656748,0.5425105,0.56356454,0.0
1.0,2.1358392,-0.53034645,0.7736144,1.0
1.0,0.49287915,0.5671642,1.2487068,1.0
1.0,-0.29774132,-1.9874537,-1.4591858,0.0
1.0,2.7508492,-0.8017437,-0.18084301,1.0
1.0,0.03507157,-1.6631896,-0.1931242,0.0
1.0,-0.060416117,2.3721461,-0.5568248,0.0
1.0,-0.7225908,0.6222965,-0.44438902,1.0
1.0,-1.0693842,1.203943,-1.6754028,0.0
1.0,1.7026045,1.607717,1.5296361,1.0
1.0,-1.3794837,0.4445412,0.635589,0.0
1.0,0.40504116,-0.086405545,-1.6891601,1.0
1.0,0.9237293,-0.109690465,-0.4112979,0.0
1.0,1.255574,0.36818767,0.8229077,1.0
1.0,0.2905343,0.04007388,-0.15778612,0.0
1.0,-0.9143586,1.9047358,0.42443642,1.0
1.0,1.5668377,0.5937758,1.0475101,1.0
1.0,-0.30279294,-2.9162147,-1.0309138,0.0
1.0,0.3304241,0.48020387,-1.556095,1.0
1.0,1.1252413,-0.9265992,-0.010036768,1.0
1.0,-0.93004173,-1.0716051,-0.97232455,0.0
1.0,1.5287781,0.1509637,-0.291272,1.0
1.0,0.66725147,0.18807751,0.54205996,1.0
1.0,0.569857,-1.1846601,0.56962,1.0
1.0,1.0014075,1.0835223,1.7929558,1.0
1.0,-1.2064141,-0.3463498,1.373588,0.0
1.0,-1.0693562,0.8158642,-0.38281322,0.0
1.0,0.15020736,0.0765368,-1.2184392,0.0
1.0,-0.73976094,-0.68328226,-0.16604902,1.0
1.0,-0.25660563,-0.10335885,0.39846277,0.0
1.0,-1.4614396,1.7155924,-0.22895998,0.0
1.0,0.65475684,1.3928392,-1.882816,1.0
1.0,-0.4131771,-1.870604,0.52541476,0.0
1.0,1.1541023,-0.98875445,1.7622269,0.0
1.0,-0.38104287,-1.073519,-0.23744716,1.0
1.0,-0.37095186,-0.9399562,-1.6896515,0.0
1.0,-0.90829295,0.38840294,0.36950698,0.0
1.0,1.0344431,-0.5125078,-1.261675,1.0
1.0,-0.15905845,0.66841906,-1.3206059,0.0
1.0,1.9689828,0.16347833,-0.7982364,0.0
1.0,0.25273103,0.15713274,-0.27370456,1.0
1.0,-1.2817649,0.019678105,-1.1123596,0.0
1.0,1.0818932,-1.3151503,1.5364465,1.0
1.0,0.06643336,1.1853986,0.087361515,1.0
1.0,1.4538585,1.5755897,0.10448852,1.0
1.0,-0.044453036,0.017910179,0.0064842775,0.0
1.0,0.001025926,-0.59130263,-0.19128394,1.0
1.0,-2.383806,0.42671272,1.0369126,1.0
1.0,-0.42146492,-2.6090603,-0.07192107,1.0
1.0,-0.98880255,0.55615205,1.2873049,1.0
1.0,-0.15825881,1.0490347,0.0063864244,1.0
1.0,-2.1811678,0.854244,-0.6199317,0.0
1.0,1.3508489,-0.69314325,0.22805223,0.0
1.0,0.4074825,0.76561314,0.27524802,0.0
