Intercept,X1,X2,X3,Y
1.0,-1.3821449,-1.4936583,1.3909421,0.0
1.0,-0.017759137,-0.8132011,-1.0503765,0.0
1.0,-0.99826527,-0.12171545,0.51763254,0.0
1.0,-0.48788616,0.23949425,0.1701995,0.0
1.0,0.72703224,0.52105385,0.0066086175,1.0
1.0,-0.27582523,-1.4200386,1.474253,1.0
1.0,-0.9217354,-1.638991,-0.7289097,0.0
1.0,1.0824821,-0.66227657,0.0068278457,1.0
1.0,0.44610083,-0.27271295,0.8925019,1.0
1.0,1.89946,-1.3436924,0.5444621,1.0
1.0,-1.1822959,-1.3062736,-0.9417403,0.0
1.0,-2.1953738,0.2034158,-0.9181227,0.0
1.0,-2.3021772,-1.6201158,0.35779187,0.0
1.0,-1.1487911,-0.9660668,-1.9694258,0.0
1.0,-0.67846334,1.2304949,0.17516585,1.0
1.0,-1.654034,-0.69619775,0.19083138,0.0
1.0,-0.46969417,0.8954684,-0.43325302,0.0
1.0,-0.6161602,-1.3705001,1.4854584,0.0
1.0,1.885285,-0.7912435,-1.2155434,1.0
1.0,0.19648352,-0.11743651,0.36243457,1.0
1.0,0.31805414,0.22991802,0.17991672,1.0
1.0,0.108576335,1.1619073,-1.7176054,0.0
1.0,0.21638282,0.6590564,-0.77052486,0.0
1.0,-0.12292751,1.0052495,1.1971549,1.0
1.0,-1.3906549,-0.23068604,-0.68956155,0.0
1.0,-0.34308144,-1.6438496,0.6714882,0.0
1.0,1.9431387,-0.18884853,1.4724824,1.0
1.0,0.55127305,1.1724105,0.8325503,1.0
1.0,-0.7323626,-0.81351936,-0.4655371,0.0
1.0,-0.5243514,-1.1888123,-0.58057636,0.0
1.0,-1.0993463,-0.95711625,0.8433793,0.0
1.0,0.5481076,-0.6119259,-0.6449322,0.0
1.0,0.4404647,0.19190162,-0.9659469,0.0
1.0,1.8463871,-0.43171185,-0.6092507,1.0
1.0,-0.90131766,-0.92737883,0.19749193,0.0
1.0,0.97209936,0.7898144,0.36354348,1.0
1.0,1.1072254,-1.2772712,0.1584494,1.0
1.0,0.62523836,-0.49291185,0.0026609069,1.0
1.0,1.109095,1.0703868,0.15973705,1.0
1.0,-0.16292341,1.799611,-0.20009483,1.0
1.0,0.09671835,0.13132574,-0.97650105,0.0
1.0,-1.4231042,-0.5839191,1.2193513,0.0
1.0,1.986211,0.5220717,0.9516781,1.0
1.0,-1.4038619,0.29338866,0.46862137,0.0
1.0,-1.8610532,0.89232,-0.35311443,0.0
1.0,-0.32012704,-0.51060927,-2.631667,0.0
1.0,2.694961,-0.40821326,0.92621624,1.0
1.0,-0.0390391,-0.62486523,-0.2662311,0.0
1.0,1.19314,1.0113873,-2.1315215,0.0
1.0,-0.22903316,0.07159442,-1.2139779,0.0
1.0,-0.85659665,-0.13547671,-1.0151922,0.0
1.0,-1.6888252,0.6423518,0.9486617,0.0
1.0,-0.3529865,0.15529884,-0.09202957,0.0
1.0,0.7300679,2.7860382,-0.20184551,1.0
1.0,0.07864168,-0.53966737,-0.79223394,0.0
1.0,0.2898055,1.7918127,2.2676065,1.0
1.0,0.2900542,0.17018564,-0.9410219,1.0
1.0,1.2921385,0.19762704,-2.3394566,0.0
1.0,-0.6560032,-0.5524442,-0.50709957,0.0
1.0,-0.19566245,1.3670888,-0.3111482,1.0
1.0,0.89008,0.07732368,-0.3601556,1.0
1.0,0.03367804,0.4968285,-1.2590857,0.0
1.0,-0.5360922,0.35132825,-0.5577222,0.0
1.0,0.48166355,0.5915922,-1.1283908,1.0
1.0,-0.52231133,1.387725,0.19158113,1.0
1.0,0.098010965,-0.8583812,1.1973217,0.0
1.0,0.48696652,-1.1311516,1.3361859,1.0
1.0,-1.766704,-0.9362731,-1.2523154,0.0
1.0,1.6981312,0.5595258,-0.48007974,1.0
1.0,-0.277736,-1.2806739,-0.5265572,0.0
1.0,0.3294649,-0.12529811,-1.152325,0.0
1.0,0.7891052,0.9499723,-0.6467927,1.0
1.0,-1.8616176,-1.0112495,1.2474076,0.0
1.0,0.38613608,-0.38637105,-0.5765642,0.0
1.0,-0.5108416,1.1138794,0.9381599,1.0
1.0,0.60186666,-1.2129271,-0.11383021,0.0
1.0,0.43569604,-0.5491996,-0.33246565,0.0
1.0,0.9064422,1.3825806,0.32644463,1.0
1.0,-0.1915993,0.78268474,0.93996876,1.0
1.0,0.2400167,1.2781938,-0.14777166,1.0
1.0,1.5148057,0.34923276,0.6599177,1.0
1.0,-0.75370044,-1.0354291,0.017803933,0.0
1.0,0.30565664,-0.9152186,-1.3819022,0.0
1.0,-0.7815637,1.0855409,-1.364818,0.0
1.0,-0.37652406,1.029448,-1.1502539,0.0
1.0,-1.0710812,1.255609,0.36889008,1.0
1.0,-0.04298109,1.254223,0.23469613,1.0
1.0,0.38567802,-0.19910279,0.6265338,1.0
1.0,0.425755,-0.34651947,0.6610162,1.0
1.0,-0.1748155,1.4398435,-1.9214647,0.0
1.0,-0.23797798,-1.1488391,-0.14529425,0.0
1.0,-1.2722561,-0.025684971,-0.64256996,0.0
1.0,-0.6707803,-0.4425002,0.9995945,0.0
1.0,-0.2096046,-0.9266232,-0.5303398,0.0
1.0,1.2100544,-2.2731316,0.24525966,0.0
1.0,-0.7830946,-0.3636401,0.27626878,0.0
1.0,-0.22101653,0.6629749,0.80659956,1.0
1.0,1.0158404,-0.44234174,-1.8252339,0.0
1.0,-0.39160305,-0.22871414,0.93330723,1.0
1.0,-0.21028171,-1.2823174,-0.70184267,0.0
1.0,2.0027175,-1.5979446,-0.68288887,1.0
1.0,-2.4370053,0.24257743,-1.3044833,0.0
1.0,-0.025397837,-0.5092484,-1.3578106,0.0
1.0,-0.41809475,-0.15329583,-0.6064668,0.0
1.0,-1.8037726,-0.601274,-1.9497483,0.0
1.0,0.29323912,-1.1015459,-0.6932136,0.0
1.0,-1.5137115,0.6581524,-1.718415,0.0
1.0,-0.060170513,-1.7613194,0.17206354,0.0
1.0,-1.291556,-1.147319,-1.1064847,0.0
1.0,0.32053575,0.113614745,1.2277017,1.0
1.0,-2.1523,0.25528207,1.3661261,0.0
1.0,0.2025784,0.093732536,2.1012015,1.0
1.0,-2.012966,-0.6871492,-1.4524249,0.0
1.0,0.17258236,-0.38256857,-0.10548497,0.0
1.0,-0.758134,1.5372052,2.0368228,1.0
1.0,-0.5676878,0.2874577,0.14723639,0.0
1.0,-0.8767377,-1.7002594,1.3210381,0.0
1.0,-0.14869975,0.40465933,-1.5344455,0.0
1.0,0.035721015,-1.6579497,-1.1339226,0.0
1.0,-1.2441493,-0.20832783,0.18795972,0.0
1.0,0.17877164,-1.2005318,0.7937082,1.0
1.0,-0.27593142,0.017666243,0.43954608,1.0
1.0,-0.6408086,0.7563535,-0.4212478,0.0
1.0,-1.8522781,-0.55766475,0.015501502,0.0
1.0,-0.74919933,0.7341892,-2.0475166,0.0
1.0,1.4174085,-1.2690316,-0.9229712,0.0
1.0,-0.7848294,0.73260516,-0.756821,0.0
1.0,-0.42400032,-1.5430614,-0.4144935,0.0
1.0,-1.14671,1.6832032,-1.2300043,0.0
1.0,-0.8295501,0.26649398,-0.044820666,0.0
1.0,-1.359467,0.3248062,1.3200103,1.0
1.0,1.5945324,0.5255646,0.46181867,1.0
1.0,0.99463904,0.6634411,1.413531,1.0
1.0,-0.47409573,-0.14860336,-1.1799626,0.0
1.0,0.07685069,0.5796454,1.3306015,1.0
1.0,1.1892195,-0.21791397,1.5214163,1.0
1.0,0.79332185,-1.6695327,-0.19852814,0.0
1.0,2.0404296,-0.878863,1.9405941,1.0
1.0,0.16223653,1.1192778,0.832652,1.0
1.0,-1.0060122,-0.10703921,0.815646,0.0
1.0,-0.8371252,0.13714603,0.09752283,0.0
1.0,-0.7324154,1.7186886,-0.23888347,1.0
1.0,0.5449669,1.6606106,0.11036851,1.0
1.0,-0.26697382,0.108490475,-0.77625656,1.0
1.0,-0.9035484,0.29204655,-0.7182269,0.0
1.0,-0.29150227,0.122094974,-2.9435081,0.0
1.0,-0.41500282,0.80859315,-0.0918672,1.0
1.0,-0.68647254,0.3822717,0.8586644,1.0
1.0,-0.33845556,-0.050993983,1.0415032,1.0
1.0,1.0308443,0.78492796,1.0476366,1.0
1.0,1.6515365,0.54527307,1.0890344,1.0
1.0,-0.2835682,0.22538136,-0.030684225,1.0
1.0,1.3071132,1.2595115,0.8885921,1.0
1.0,1.4564209,1.1230439,-0.48303148,1.0
1.0,-0.51965034,0.5682207,0.122640215,1.0
1.0,-0.9800824,0.46234772,-1.087448,0.0
1.0,0.73399967,-0.3597671,-0.7460295,1.0
1.0,0.5616984,1.4425433,0.66458803,1.0
1.0,-0.44009703,1.2024821,-0.4179118,1.0
1.0,-1.1660392,-0.13441385,-1.94203,0.0
1.0,-1.4669626,0.8487332,-1.1350356,0.0
1.0,-1.5942218,0.08444336,-0.26259872,0.0
1.0,-0.24718273,-0.1997264,-0.4636796,0.0
1.0,0.3046472,-0.37396607,0.2521881,1.0
1.0,-0.1162856,-0.5413502,-0.4358069,0.0
1.0,-0.11311088,0.6713397,2.5588837,1.0
1.0,-0.99300575,0.6566064,-1.2565416,0.0
1.0,0.47485515,-0.73312515,-0.33852848,0.0
1.0,1.201881,1.1005603,0.4412914,1.0
1.0,-0.016467797,-3.1539078,-0.8833548,0.0
1.0,0.5636171,-0.6744291,0.48770437,1.0
1.0,0.712324,-0.7115757,0.6418321,1.0
1.0,1.382333,-0.77901465,-1.4869715,0.0
1.0,0.6312325,1.0184367,0.15004174,1.0
1.0,-1.5769923,0.13092183,0.93035084,0.0
1.0,-0.33243033,-3.1026323,-1.0454673,0.0
1.0,-1.2487084,-0.17855832,-0.86716795,0.0
1.0,-0.2426763,1.8699648,-0.95519114,1.0
1.0,0.38751122,-0.27904192,-1.5055594,0.0
1.0,-0.58820313,0.8291627,-0.6601971,0.0
1.0,-0.38161504,1.2681043,-0.98719347,0.0
1.0,0.17081681,2.0090961,-0.099003784,1.0
1.0,0.52765197,-0.85142225,0.33894,1.0
1.0,0.1451794,-1.1494254,-1.8072177,0.0
1.0,2.2801833,1.8465363,-0.304943,1.0
1.0,0.7868724,-0.2782437,0.08567568,1.0
1.0,-1.2621481,-0.5790681,-1.3277783,0.0
1.0,-1.442204,0.8632851,-0.5743416,0.0
1.0,1.7480801,0.9561158,1.5364045,1.0
1.0,1.0412444,2.9390383,-1.1728462,1.0
1.0,-2.5341127,0.0024075012,-1.0558252,0.0
1.0,1.6836587,-1.0891825,0.81034356,1.0
1.0,-1.1426928,1.0689477,-1.2352488,0.0
1.0,0.7880062,0.1529484,-0.91591454,1.0
1.0,0.7011597,-0.21556725,-0.5915854,0.0
1.0,-0.7639161,1.8044568,1.5734639,1.0
1.0,-0.6332816,-1.7293841,0.31154954,0.0
1.0,1.0550979,-0.53478676,-0.15194625,1.0
1.0,1.9152346,0.4697938,0.45812804,1.0
1.0,-1.9368567,-1.3413274,-2.4551528,0.0
1.0,0.23148137,0.8367608,0.019981313,1.0
1.0,0.25919467,-0.3543937,0.7226308,1.0
1.0,-0.26941854,-0.19285329,-0.48327017,0.0
1.0,1.7499069,0.9820207,-0.7729688,1.0
1.0,1.8914477,-2.4668112,-0.1509775,1.0
1.0,-1.3866446,-0.038610492,-0.39461088,0.0
1.0,-3.0630841,1.3153608,0.94165635,0.0
1.0,-0.72628546,0.06325651,0.18550864,0.0
1.0,-0.24128674,-2.1003494,0.121152535,0.0
1.0,0.7148058,-1.4211086,-0.35047215,0.0
1.0,0.38163668,0.5615237,-0.6669098,1.0
1.0,1.3728559,-0.9747567,-0.43778136,1.0
1.0,0.15550558,-0.60709006,-0.22973487,0.0
1.0,-1.1061324,0.3311053,-0.59112734,0.0
1.0,0.63723254,1.1006396,-0.17738669,1.0
1.0,-0.22022752,-1.3991777,1.4499277,0.0
1.0,2.3916469,0.14090733,-2.8209834,1.0
1.0,-0.018659916,-1.4926281,1.181764,1.0
1.0,-1.2027652,1.8410454,1.257644,1.0
1.0,-2.114195,0.16364351,1.0261338,0.0
1.0,-0.46477106,0.9528984,1.035303,1.0
1.0,-1.0606986,1.427906,1.0021408,1.0
1.0,-0.14376515,0.6694355,0.6157487,1.0
1.0,-1.8719417,0.49001133,-1.4308441,0.0
1.0,0.94471854,-0.14971226,-0.37474075,0.0
1.0,0.03971104,0.6727603,1.937406,1.0
1.0,-1.6058587,-1.142774,2.6450293,1.0
1.0,-1.6852062,0.9887766,-0.15398285,0.0
1.0,1.2957647,0.5723614,1.7589505,1.0
1.0,1.8579417,-1.2705139,-1.0333265,0.0
1.0,0.80758864,-0.4906468,0.26722044,1.0
1.0,0.41306904,1.8789089,0.3889701,1.0
1.0,-0.10293384,0.17928842,-0.6771617,0.0
1.0,-0.50813055,1.4437668,-0.5605435,1.0
1.0,-0.5034304,1.8575542,0.091991864,1.0
1.0,-0.04556833,-0.0018203888,-0.41952562,0.0
1.0,-0.73424816,-0.5365153,-0.4140222,0.0
1.0,-0.007749155,0.52868944,-2.4057436,0.0
1.0,0.10743659,0.34484535,-2.7475204,0.0
1.0,-0.50382185,2.2755773,-1.0719362,1.0
1.0,1.323736,-1.1383294,-0.6057354,1.0
1.0,-1.0497812,0.7798059,-0.045359626,1.0
1.0,0.29285032,-0.031681024,-0.63677096,0.0
1.0,-1.1948483,0.38450631,0.8125637,1.0
1.0,-0.2195931,0.23106144,0.48732275,1.0
1.0,-0.44607225,0.12910153,-1.2622668,0.0
1.0,-1.530324,-0.5168886,-0.12179008,0.0
1.0,0.9671521,-0.15769769,2.773657,1.0
1.0,-1.2149217,0.25763702,0.3538287,0.0
1.0,-0.0364523,1.8959788,1.3943187,1.0
1.0,0.14188167,0.52806467,0.85370666,1.0
1.0,0.9390131,-0.29137346,1.1200483,1.0
1.0,0.6377292,0.2687635,0.5565651,1.0
1.0,-1.7198964,-1.642101,1.1972524,0.0
1.0,-0.594659,-0.5544376,-0.8150463,0.0
1.0,0.15241964,-0.9752558,-0.8547739,0.0
1.0,0.2445668,-0.55715644,-2.0954945,0.0
1.0,0.37168944,0.58825415,1.7229741,1.0
1.0,-0.1332746,1.2986763,-0.1071916,1.0
1.0,-0.011470433,0.2619525,0.74806553,1.0
1.0,-0.77114725,-0.9918103,0.48438334,0.0
1.0,-0.3450545,0.5377666,1.3339356,1.0
1.0,-0.40675366,-1.0086007,1.0543199,0.0
1.0,-0.48123905,-0.2423554,-0.21050864,0.0
1.0,0.40596417,-1.223808,1.3216522,1.0
1.0,0.5934688,0.82334256,-0.02528593,1.0
1.0,-0.25386298,3.0898488,0.4695455,1.0
1.0,0.80941254,-0.59551793,0.9104239,1.0
1.0,0.07580234,0.29042456,-0.1242865,1.0
1.0,-1.1534429,0.02847792,-1.9359821,0.0
1.0,-0.51479435,-1.8101648,-1.4729371,0.0
1.0,0.18431883,0.33600187,1.7931812,1.0
1.0,-1.9442347,-0.983797,-1.6353252,0.0
1.0,-0.20213757,0.62170035,0.06551757,1.0
1.0,0.8831225,0.19107911,0.24150884,1.0
1.0,0.30026698,1.9765011,0.32041094,1.0
1.0,-0.566259,0.75408846,0.5018381,1.0
1.0,0.22383665,0.6859041,-0.024957782,0.0
1.0,-0.6822117,0.53658897,-0.19030654,0.0
1.0,-1.0411493,0.1893911,0.79148537,1.0
1.0,1.6600655,0.6366359,0.084480226,1.0
1.0,1.1274447,0.94776356,2.3360052,1.0
1.0,0.47027567,0.64529526,1.151643,1.0
1.0,0.79073423,-1.3442059,0.12573443,0.0
1.0,-2.0761979,0.30177608,-1.2861041,0.0
1.0,-0.99806374,0.9392691,-0.76513785,1.0
1.0,2.575656,1.5976156,-1.3803812,1.0
1.0,-0.47532618,1.0097525,0.7104175,1.0
1.0,0.37620914,-0.38067713,-1.3386809,0.0
1.0,-0.38322714,-0.047749758,0.66479295,1.0
1.0,-1.1758415,0.46886674,0.26664808,0.0
1.0,-0.8038173,-0.5191329,0.32863516,0.0
1.0,0.30090824,-2.5931542,0.14405577,0.0
1.0,0.8777009,-2.1200013,1.0060656,0.0
1.0,-0.8116475,-1.6498324,-1.7170476,0.0
1.0,0.054927055,0.58449847,0.25373515,0.0
1.0,-0.99575603,0.7066392,1.3181357,1.0
1.0,0.33075583,0.65470046,-1.1203312,1.0
1.0,-1.8216275,0.64082724,1.253312,0.0
1.0,-0.44470534,-0.021140508,0.4411939,0.0
1.0,2.3833694,-0.28186753,-0.23776194,1.0
1.0,-1.8277569,-0.14071612,-1.2089554,0.0
1.0,0.7833342,0.61194974,-0.026739426,1.0
1.0,0.32005328,2.3854625,-0.18526489,1.0
1.0,0.45027807,0.8134136,-0.8126083,1.0
1.0,-0.20713499,0.81298834,0.03804978,1.0
1.0,-1.3960059,-0.96022505,0.02149551,0.0
1.0,-2.1041353,1.0599136,0.9397325,0.0
1.0,-0.30162513,0.09853141,-0.54024583,0.0
1.0,-0.4973556,-0.891223,-0.3278754,0.0
1.0,-1.8558867,-0.24954394,0.9296602,0.0
1.0,-1.1999135,-0.84369224,-0.8215153,0.0
1.0,2.087272,-0.6546913,0.2511146,1.0
1.0,-0.97919714,0.027032554,-0.6424274,0.0
1.0,0.3714024,-0.37406492,1.135973,1.0
1.0,-1.2244817,0.90652657,1.4323528,1.0
1.0,-0.35980248,-0.8427556,0.32857344,0.0
1.0,0.16044323,1.0287849,0.31921604,1.0
1.0,0.6790575,-0.4182454,-0.69176024,0.0
1.0,-0.6516204,0.602301,1.247494,1.0
1.0,-1.4101971,-1.3492533,-1.9958365,0.0
1.0,0.15395789,0.24867912,0.8590622,1.0
1.0,-0.49160272,1.6016388,-2.9331567,0.0
1.0,-0.11656118,-0.09909805,1.3035791,1.0
1.0,0.24854995,0.4156497,2.0849786,1.0
1.0,-1.1013869,-0.021380512,0.87851524,0.0
1.0,-0.047741476,-1.2565107,1.129637,0.0
1.0,-0.79976773,-0.057086665,-0.60219324,0.0
1.0,1.6452794,0.07889064,0.10235614,1.0
1.0,1.1405329,-1.1565104,0.53412783,1.0
1.0,-1.0638353,-0.36338103,-0.52743953,0.0
1.0,-1.3563979,0.5922274,0.16118751,0.0
1.0,-0.34928155,-0.8995648,-0.31370163,0.0
1.0,-0.7233325,0.5350103,0.25990596,0.0
1.0,-0.5304799,-0.94889617,0.80945843,0.0
1.0,0.56068677,-0.35998195,-0.65178543,1.0
1.0,0.1850804,-1.1551788,-0.031378645,0.0
1.0,-0.42117566,0.60809493,0.9496741,1.0
1.0,-0.8680425,-1.3598343,0.37412748,0.0
1.0,-0.85358393,0.37881467,1.0368214,0.0
1.0,1.5049269,0.7191837,1.442773,1.0
1.0,-0.3406094,0.561427,0.7939972,1.0
1.0,-0.88660693,0.6419191,0.12656853,0.0
1.0,-0.8023684,1.435899,0.62090623,1.0
1.0,1.7347981,0.21520624,-0.49258983,1.0
1.0,-0.80987734,0.06727613,1.2357562,1.0
1.0,-0.63670456,-0.80815923,-1.4302282,0.0
1.0,0.86314154,0.33229545,-2.0772104,0.0
1.0,-0.47304443,0.036597762,-1.3942621,0.0
1.0,-1.0312558,-0.684782,1.5811185,0.0
1.0,-0.6661844,-0.47887576,-2.0031345,0.0
1.0,1.5528721,-0.41338706,-0.071750484,1.0
1.0,0.22989546,0.61545736,-1.2854347,0.0
1.0,0.237825,0.6719684,-0.6894646,1.0
1.0,-1.1714523,0.2736789,1.2222649,0.0
1.0,-0.21822025,0.25987253,0.878228,1.0
1.0,-0.2907488,-1.5058767,-0.18388772,0.0
1.0,0.62798226,-0.62421376,-0.22633822,0.0
1.0,0.32849342,0.77818507,-0.11702747,1.0
1.0,-0.16159143,1.148024,0.2898864,1.0
1.0,1.4133582,-0.54973197,1.4116874,1.0
1.0,0.2238451,-1.9606867,-0.25512886,0.0
1.0,0.41878295,-1.5813609,-0.82379574,0.0
1.0,0.9809824,-1.781664,-1.1740234,0.0
1.0,-0.30211198,0.40588194,-1.9132292,0.0
1.0,-0.05665175,-0.2541354,-2.5261028,0.0
1.0,-0.087372825,-0.001682519,1.6280468,1.0
1.0,-0.11210131,-1.6286228,-0.71702266,0.0
1.0,0.7793193,-0.8036236,2.4462552,1.0
1.0,-2.4972117,0.1914873,-0.65898544,0.0
1.0,0.512147,-0.63070226,-0.17696063,0.0
1.0,0.15539595,1.0098063,-0.848144,1.0
1.0,-0.6656125,-0.0055516395,-0.44966546,0.0
1.0,0.9253993,-0.21582443,-0.5435912,1.0
1.0,0.08830016,-0.2828991,0.72117,1.0
1.0,-0.61615944,-0.4616232,2.299373,1.0
1.0,0.116745725,0.023939334,0.43231815,1.0
1.0,1.8764892,0.7034871,-2.4220815,0.0
1.0,1.6046625,-0.8937597,-0.018344682,1.0
1.0,-0.36955893,0.9632853,-0.41831762,1.0
1.0,0.05774729,-0.14021187,-0.9056681,0.0
1.0,-1.1547518,0.31443524,1.2844632,1.0
1.0,0.0836773,0.46476385,-1.362555,0.0
1.0,-0.29560065,-0.08630412,0.21983421,0.0
1.0,-0.6961715,0.26093486,-0.03441473,0.0
1.0,-0.5200732,-0.44366246,1.3052676,1.0
1.0,0.70874983,-0.49913302,-1.5722626,0.0
1.0,-1.0449579,1.6884639,-1.703261,0.0
1.0,1.5924323,0.12676714,0.73689914,1.0
1.0,-0.25554448,-1.6875271,1.2148029,0.0
1.0,0.93101275,-0.19398214,-2.3737671,0.0
1.0,-0.6565759,-1.0007722,-1.1428508,0.0
1.0,1.6866689,0.9396955,-2.3875253,0.0
1.0,-0.56183,-0.6528292,0.28945798,0.0
1.0,-0.6281193,1.1197442,0.9570688,1.0
1.0,-0.42615765,-0.17395021,-0.038253706,0.0
1.0,-0.22708905,1.003928,0.90224975,1.0
1.0,-1.2757274,-1.0620388,-0.49850717,0.0
1.0,-1.3709701,0.23564631,-0.19947903,0.0
1.0,-0.5707725,1.2518144,1.0831319,1.0
1.0,0.6961932,2.3331494,-0.60432136,1.0
1.0,0.44995993,-1.0542268,0.23914467,0.0
1.0,-0.5187619,0.43478972,-1.5336487,0.0
1.0,1.6736331,-1.4220572,0.20987126,1.0
1.0,-0.22035474,-0.102538906,-0.46299982,0.0
1.0,0.5003504,-1.8046426,0.120872974,0.0
1.0,-0.14999898,2.2465093,-1.2721143,1.0
1.0,0.5147964,-2.5000274,0.12186365,0.0
1.0,0.33240274,0.68641794,-3.047662,0.0
1.0,-0.8453818,0.11283227,0.2673167,0.0
1.0,0.27355507,0.6763907,-0.5435444,1.0
1.0,0.08285332,0.12585263,0.706706,1.0
1.0,-0.27440742,-0.58964074,1.6650835,1.0
1.0,0.5969551,-1.0213133,0.52103,0.0
1.0,-0.76477945,1.3370413,0.2128177,1.0
1.0,-0.31432703,0.48182172,1.919317,1.0
1.0,0.15045886,-0.77932715,-2.3472152,0.0
1.0,-0.79187673,-1.5050048,-0.039893508,0.0
1.0,1.0157416,-0.9454647,0.22520316,1.0
1.0,-1.9487393,-1.0625234,0.14949653,0.0
1.0,-0.821969,-0.7296681,-0.09129145,0.0
1.0,-0.49289948,-1.7669505,1.6700697,0.0
1.0,0.08082061,1.0993985,0.7873929,1.0
1.0,0.27240077,-0.038187582,-2.985481,0.0
1.0,-0.8192888,-0.62183064,-0.08283434,0.0
1.0,-1.2262831,-0.3015715,1.8421003,0.0
1.0,0.05574606,-0.3253449,0.71497583,0.0
1.0,-0.9738941,1.1987551,-0.3128927,1.0
1.0,0.7449536,-0.44343922,-0.43631014,0.0
1.0,0.46542573,0.431217,0.2169521,1.0
1.0,-1.1953079,0.7157272,2.040511,1.0
1.0,-1.0135431,0.65068376,-0.66891605,0.0
1.0,0.5099651,1.9030684,0.52381825,1.0
1.0,0.70383745,-1.1352462,0.09720883,0.0
1.0,1.3019578,1.4851668,-1.2683183,1.0
1.0,-0.15027714,-0.5548698,-1.3765963,0.0
1.0,0.99295783,-0.28080532,0.99206764,1.0
1.0,0.30549383,0.35394895,-1.3161609,0.0
1.0,-0.74613833,2.3180933,-0.7174565,1.0
1.0,0.7874719,0.14048551,0.41264126,0.0
1.0,1.7565647,1.1501048,-0.48264632,1.0
1.0,-1.6207218,-1.5683421,-1.5564746,0.0
1.0,-1.3421717,-0.15403982,-0.15366721,0.0
1.0,-0.62115425,-0.27740094,-0.6736109,0.0
1.0,0.5348686,-1.0277579,-0.54813904,0.0
1.0,-0.74226475,1.8724198,-0.4107403,1.0
1.0,0.91369313,-0.76906693,-1.0800245,0.0
1.0,-0.0711242,0.94809604,-1.5196898,0.0
1.0,0.07768521,-0.7902219,-0.38461006,0.0
1.0,-0.20050353,-0.74107707,-0.44993466,0.0
1.0,0.13218386,-1.1030194,-1.3752021,0.0
1.0,-0.119750105,-1.0160816,-0.6086263,0.0
1.0,0.70222044,0.47288382,-1.0545752,1.0
1.0,-0.3494708,0.60001945,0.36069146,1.0
1.0,0.5002209,0.3874612,0.9663255,1.0
