Intercept,X1,X2,X3,Y
1.0,0.8111958,-1.4834377,-0.7351414,1.8126206
1.0,0.039515346,-1.9102656,-0.026969725,-1.2711372
1.0,0.32572615,-0.4785749,-1.3700241,0.37947828
1.0,1.3907527,-1.4989283,-0.7858395,-0.671481
1.0,-2.0184307,1.5761486,-1.2386336,-0.99687386
1.0,0.48258817,0.07589622,0.1921868,-0.017641932
1.0,-0.040333975,-0.67579186,2.130976,-0.46235725
1.0,-1.059048,0.5776315,-1.6394318,-0.477041
1.0,1.6008214,-0.08233549,0.09864844,-0.52402484
1.0,-0.7015621,-0.94485205,0.1814149,-0.6003039
1.0,0.78976524,-0.56937414,1.8532444,2.2506003
1.0,-0.5130993,-0.12421078,-0.2954462,-0.7836571
1.0,0.8900228,-1.4686322,0.13494323,0.8006888
1.0,-0.001962722,0.7467803,2.2306874,1.4783237
1.0,1.3695532,0.60897243,1.0944606,0.31269437
1.0,0.71758693,-2.3888335,-2.5925126,-1.637471
1.0,-0.07612711,0.3972562,0.018088216,-0.5915873
1.0,-0.01970532,-1.8966497,-0.076197274,-1.1372374
1.0,-0.79144835,0.39199382,0.8861278,0.4073943
1.0,-0.7134097,0.02137269,-2.1532989,-2.031695
1.0,-0.31707644,0.10341667,0.8355049,-0.23810245
1.0,0.5583826,-0.9453653,0.49577343,1.0587068
1.0,-0.24172989,0.48972616,1.2423333,0.97822154
1.0,-1.7941706,-1.4444239,-0.0022399393,-2.501148
1.0,0.2709044,0.309745,-1.2630991,0.27182543
1.0,1.7484732,0.3223702,0.7095979,0.47694546
1.0,0.8351335,-0.24695393,0.8915362,-0.72842705
1.0,0.33487427,0.9318014,2.3781416,1.3427136
1.0,0.89430875,0.8969928,1.5706999,1.5355008
1.0,-1.8555905,0.89723,-0.97101897,-1.1102208
1.0,-0.4518219,-0.5154684,-0.33149993,1.2297039
1.0,-0.5732317,-1.2317561,-0.29073748,-0.2666701
1.0,1.0345384,1.043257,0.7250508,0.013388991
1.0,0.38773423,0.796049,0.44078475,-1.4683973
1.0,0.9530964,0.38232934,0.09302264,-0.16437769
1.0,-0.2167749,-1.47074,0.74363995,-0.24563406
1.0,1.9489027,0.1761445,0.33803686,-0.3399614
1.0,-0.008370888,1.1299534,-1.5078334,-0.1129916
1.0,-0.3871855,0.9394088,-1.0130112,0.9266472
1.0,-1.7539291,-0.007888166,-1.4138898,-3.8532438
1.0,1.6199989,0.18059339,-1.6846715,2.5170362
1.0,-1.2371944,-0.9613263,-0.37293097,-1.9327976
1.0,-0.0063160365,0.28659967,-0.5019557,-2.007193
1.0,-1.1047752,-0.89434034,-1.0121949,-0.96442485
1.0,-1.3267163,0.23226677,0.23006652,0.5293584
1.0,-1.5301056,0.3941201,-0.7284587,-0.5212086
1.0,-1.2970706,-0.9114852,-0.9815051,-1.6624374
1.0,-0.30237797,1.8347535,-1.017069,-1.7034539
1.0,-1.3176345,0.87842536,-1.2093538,-0.015100658
1.0,0.28811532,-0.6701259,1.6073407,-0.9457915
1.0,0.04343942,0.10165424,1.2882934,0.55935806
1.0,-0.4485911,-0.45061773,-2.2907581,-1.6551695
1.0,0.47440338,-0.89469373,1.7867084,-0.9881616
1.0,0.27010652,-0.89947003,0.07904782,-0.58686334
1.0,-0.49453196,-0.64292854,-1.4001094,0.21942937
1.0,-1.7641202,-1.3824205,-1.2412091,-0.46868777
1.0,0.4190445,-0.40561298,-2.47315,-0.85731566
1.0,0.1787598,-0.030967701,-1.0552591,-0.5566864
1.0,0.25760195,-1.783606,0.104456976,-0.4029594
1.0,-0.46246937,-0.41726553,1.5368809,0.97163475
1.0,2.1957555,0.79388016,-0.5162962,1.3144236
1.0,0.8048787,-0.5100948,1.3448765,0.82698435
1.0,-0.22395666,0.05245593,-0.115489095,-0.45843402
1.0,0.6765833,0.32123452,-0.16071184,0.7921927
1.0,0.2701413,-1.9652619,-0.4306552,-0.16898328
1.0,-0.44498816,-0.94006246,1.6050183,0.28990167
1.0,1.7336601,1.2025738,0.18376413,0.7611099
1.0,-0.34736568,-0.38068575,0.20795585,-0.866241
1.0,-1.1635362,-1.0413961,0.5985153,-0.47121397
1.0,-0.049181398,-0.927331,1.9369873,-0.026312217
1.0,-2.0966752,-1.8221174,1.5504168,-2.0814285
1.0,0.39782652,-0.45349964,0.86828315,-0.24552721
1.0,-1.3185307,0.6101945,1.3876681,0.79657257
1.0,-0.39583233,1.1624994,0.58730143,0.15833148
1.0,-1.508374,0.68590635,-1.7519621,-0.24990237
1.0,-0.31522954,-0.28890854,-1.0034411,0.22037104
1.0,-0.103297405,-0.14525235,0.71137077,0.6348157
1.0,1.1479485,1.4666162,0.6664921,1.3925929
1.0,1.1179187,-1.5238668,1.4734544,-0.46954337
1.0,-1.9174953,-1.1797777,0.92759484,-2.2624016
1.0,0.29082778,-0.7906998,-0.33768222,1.9294214
1.0,-0.8841317,0.810238,1.3392962,-0.4702211
1.0,-2.4559293,0.07591005,-0.9464297,-1.6411614
1.0,0.5428373,0.39823434,1.0759667,0.89805543
1.0,0.4415579,-0.34117103,0.53017926,0.21871302
1.0,2.5958772,0.68183255,-0.24419205,0.9881178
1.0,-1.68374,-0.7466367,0.5918809,-0.48250458
1.0,-1.2131565,-1.7175207,0.09509295,-1.1596425
1.0,-0.980121,2.0558078,0.9683799,0.49668783
1.0,-1.2240772,-1.4955735,-0.88020086,0.995152
1.0,1.2113844,-1.3143156,2.47631,0.7076196
1.0,-0.20851217,0.6934185,-0.046405468,1.2518959
1.0,-0.027040185,1.3065019,0.016799191,1.7419779
1.0,-0.6816715,0.8801383,-1.6631892,-0.25714624
1.0,0.6501266,-1.0216765,0.20806248,0.76702654
1.0,-1.118897,-0.7114243,0.29875636,0.53651124
1.0,-2.9100332,-2.3375459,-3.0219288,-4.090665
1.0,-0.5512439,0.5692173,2.4694464,-0.5024043
1.0,-0.07563468,-0.6150257,0.28779173,-1.0148119
1.0,-0.41220963,0.71483177,-1.3391179,1.0051494
1.0,0.36136767,0.35919437,1.1539268,0.49782944
1.0,0.0062984442,1.9187906,1.1367053,1.2285199
1.0,0.9673843,1.740472,1.3936011,1.5311743
1.0,0.906892,2.641765,2.7017834,1.9968274
1.0,1.5504045,1.2409695,-1.9856218,0.14690086
1.0,-0.7298548,0.34923014,1.872031,1.5661869
1.0,-0.7330755,-0.9528701,-1.1037428,-1.222404
1.0,1.1794616,0.74912816,0.62681055,1.5131729
1.0,-1.9063629,0.66294086,0.66293013,-0.7405982
1.0,0.12119952,-0.47144762,-1.3970467,-0.50434256
1.0,-1.4803299,-2.1350763,0.22114792,-3.038409
1.0,1.02689,0.53590286,0.11817066,0.4455876
1.0,-0.3859681,1.1787213,1.1855239,1.7750793
1.0,-1.5729235,-1.1695839,0.46639758,-1.7426076
1.0,-1.3308136,-0.6011078,0.982808,-0.52844536
1.0,0.8409608,2.2386675,-0.52747905,1.6547406
1.0,-0.018013455,0.25407547,-1.9264256,-0.8538239
1.0,0.9228061,1.2502072,0.51483154,2.484752
1.0,0.14501019,0.22018503,0.79624414,0.1395303
1.0,-0.7699541,-0.39726293,0.62383354,0.13404375
1.0,2.3963885,-0.745892,-1.6697965,0.6452483
1.0,-0.60351825,-0.3343135,0.96469975,1.3109812
1.0,-0.6053728,1.2049931,-0.3320095,0.17195836
1.0,-0.63620245,-0.722689,-1.307313,-2.7471461
1.0,-0.6552878,0.8585149,-1.3136487,0.040192306
1.0,0.59583515,-0.18597412,-0.90698373,-0.46318543
1.0,-0.8923438,-0.71945673,-0.2845358,0.44866788
1.0,-2.4659324,-0.6447602,0.104040354,-2.5285144
1.0,0.27448392,-1.5412706,0.4543253,-0.36039913
1.0,-0.29304844,-0.57667434,0.22208893,-1.6234833
1.0,1.02658,-0.061077703,1.5287974,0.43013778
1.0,0.04080938,1.5195597,0.41281235,0.284591
1.0,0.42993668,-0.42994496,0.4061108,-0.692876
1.0,-0.6418544,0.6775494,0.78613204,0.5433536
1.0,1.8637792,1.511282,0.69495153,1.653383
1.0,1.4279681,-1.3793027,-1.3539577,1.1171901
1.0,-0.035381928,-0.18042037,0.78507584,-0.002112791
1.0,-0.6323031,2.0342336,0.4315793,0.83918935
1.0,0.5989964,-1.0218095,0.041897573,-0.30511776
1.0,1.4933009,0.15641959,0.11725428,0.990363
1.0,1.4831519,0.44133082,-0.48674625,0.35597122
1.0,-0.4425201,1.4975427,-0.38850945,-0.004774362
1.0,0.21975462,0.90361226,0.7747556,-0.91103053
1.0,-0.7180875,0.11805583,0.22488488,-1.2662233
1.0,0.15870053,0.5094234,0.75208765,1.7127488
1.0,-1.1540133,2.141029,0.2578119,-0.39321023
1.0,0.126918,0.6322291,-0.06574867,0.035239458
1.0,0.88131654,-0.8686513,1.3313265,1.829531
1.0,-1.4730102,0.64650923,-0.9237329,-0.94376016
1.0,-1.3680995,-0.9094215,0.3796818,-0.39718205
1.0,1.2964303,-0.24361233,1.1545995,2.0421886
1.0,-0.3357501,-1.0826466,0.20749605,1.6251597
1.0,1.7294868,0.140191,-0.10782635,1.2227108
1.0,-2.5195143,-1.9689559,1.6023927,-3.3076863
1.0,0.8817391,-1.6394548,0.37758338,0.24275225
1.0,-0.45614663,-0.34581774,0.45555365,0.007969767
1.0,-0.7486333,-1.121565,-0.02843184,0.10691285
1.0,2.411105,0.24032398,-0.80901116,-0.6233544
1.0,-1.5665678,-0.2203836,-0.38060573,-3.6058402
1.0,0.042717554,-0.19012842,-0.59526676,-0.7262933
1.0,-0.50164425,0.40947628,0.90407705,0.59692246
1.0,-0.11480151,0.57891417,-1.1967705,-1.121547
1.0,-0.71728516,1.8272326,-0.9300341,2.2036068
1.0,-1.1100528,0.14654462,1.0397859,-0.04723336
1.0,0.21357416,0.02552199,1.3635184,-0.24706739
1.0,0.12859407,-0.95542073,-1.204054,-1.3057884
1.0,-0.27549997,0.7376783,1.7599039,-0.8954668
1.0,-1.0720683,1.8005658,-1.4575883,-1.6921372
1.0,0.067233175,0.30087525,-0.8635415,0.43390107
1.0,-0.13082244,-0.112389244,2.1269903,0.5345475
1.0,0.3762027,-1.0295615,-1.5529513,0.20109785
1.0,0.57277626,1.6329439,0.89055955,1.2352244
1.0,0.5334452,0.14347589,1.1366976,0.22273344
1.0,1.8104498,-0.1671718,-0.52675956,2.0846455
1.0,0.5026541,1.0182052,1.7654685,0.25184727
1.0,1.4669197,-1.4978756,-0.30901527,0.28670025
1.0,0.33573115,-0.0207819,-1.1978773,-0.3900929
1.0,0.61128485,-0.9647003,1.0113587,1.5559356
1.0,1.2591989,1.3126487,0.37874714,0.20177996
1.0,1.128521,-0.67980087,0.079213575,-0.57494897
1.0,-0.17889854,0.39227262,-0.4025115,0.369101
1.0,1.3760258,0.38218343,-0.15379134,1.0598357
1.0,-0.8682418,0.05818813,-0.0874646,0.8988285
1.0,-0.600732,0.69075364,-0.45661506,0.35858998
1.0,1.4435959,0.3178035,0.4597863,1.0942209
1.0,-0.96257925,-0.32812777,-2.1196353,-0.18876958
1.0,0.93669575,0.31747907,-0.45318353,0.09563574
1.0,1.540453,-0.45481855,0.60873586,1.7170575
1.0,-0.5144903,-0.5721626,-0.25176522,-0.058853954
1.0,1.0563087,0.2936912,1.4577459,1.6663723
1.0,0.395826,1.2223874,-0.103780255,1.5831218
1.0,0.7808713,0.33899304,0.37796092,1.2936442
1.0,-0.8336107,0.59315467,0.24270883,0.15172215
1.0,-0.973394,1.8628634,1.4872414,0.6168778
1.0,0.2094109,-0.36712724,-0.725723,0.035705358
1.0,1.1534895,-0.41456112,0.024817916,-0.5755207
1.0,-0.49766463,-0.5904309,1.4598346,0.2730599
1.0,-1.5758797,0.9030219,0.8707897,0.53178847
1.0,-0.32539964,-0.3307817,0.5695309,0.35916516
1.0,2.5892124,0.22984481,-0.84059626,2.2662446
1.0,-0.9917491,-0.46411264,0.4198179,-1.1740862
1.0,-1.5404685,-0.42646605,0.014547202,0.023496091
1.0,-0.23676206,-1.6050087,-2.0785317,-1.4362742
1.0,-0.55890745,0.41334602,-0.05095405,-0.34558955
1.0,-0.08583998,-0.03421071,0.40428612,-0.8750144
1.0,-0.92778313,-0.017091965,0.47204733,-1.4371002
1.0,1.483098,0.29439282,-1.0533785,0.38361943
1.0,0.5584489,0.67886275,0.54797447,0.5462676
1.0,1.0068169,1.9201586,0.26455534,-0.3928975
1.0,0.6884376,0.65161616,-0.33359483,1.1666002
1.0,-1.5398571,1.1281989,0.28776342,1.1741779
1.0,-0.72480303,-1.6941637,-0.6087397,-1.2849144
1.0,-1.6291885,0.63852346,-1.8367392,-1.0696874
1.0,-0.2690885,-0.36819044,-1.8440683,-0.81853366
1.0,-2.693353,0.30790713,1.0785793,-0.6931109
1.0,-0.44883424,-0.48593727,-0.09318406,-0.31557667
1.0,-0.11064911,1.5336505,0.8725824,1.7987648
1.0,-0.1419201,1.1101066,1.149097,1.1069419
1.0,-0.3231321,-0.15085755,-0.8228253,-1.174131
1.0,-0.09545445,-0.09014596,1.0333023,0.74729836
1.0,-0.8642845,0.048176475,-0.6174097,0.5531027
1.0,0.28134814,1.3219948,1.2083193,1.0177674
1.0,0.9210257,-0.5220085,1.0155023,-0.75399774
1.0,-2.285573,-0.037669238,0.4793163,-0.38484788
1.0,-0.91434664,1.529772,-0.0928635,1.1450872
1.0,-1.353819,0.18068169,0.6913311,0.17282534
1.0,1.3983454,1.0262523,1.0275534,0.7336162
1.0,0.1779227,0.6006838,0.37956527,0.22959185
1.0,1.2564476,0.4185788,-0.24942854,-0.09723729
1.0,0.27062792,-1.2718604,0.4633322,-0.05398287
1.0,-0.037174374,0.14503351,0.0062329355,1.0929029
1.0,-0.6233255,0.37026328,-0.6956003,-0.33504027
1.0,-0.16907766,1.6302806,-0.29082125,2.09613
1.0,1.9953208,-0.8877045,-0.13666715,0.93753207
1.0,-0.27931145,-0.37437332,0.96905506,-1.3325927
1.0,1.028516,1.8421623,0.42937803,1.1878786
1.0,0.52916366,1.496451,-1.1316245,0.6141828
1.0,2.1426659,1.560844,1.4795706,1.3513696
1.0,1.5135227,-0.034821775,0.4124747,-0.0851866
1.0,1.7406712,0.21929872,-0.45852196,0.23088312
1.0,0.9610777,-0.5715917,-1.074299,1.6147599
1.0,0.350439,2.981565,0.3094682,1.4406288
1.0,-2.6241572,-1.3102897,1.7793148,-2.5019226
1.0,-0.05370194,-0.067292586,1.7484007,0.13383132
1.0,0.46686143,0.44076636,1.4394113,1.0377352
1.0,-1.066846,-0.3171345,-0.5955163,-0.5657203
1.0,0.17961791,-0.34400374,-0.7953811,-0.448604
1.0,0.586319,0.3580289,0.6974563,-0.17042881
1.0,0.28735575,1.7261164,2.3305995,2.3049688
1.0,-0.15764435,0.70228213,-0.0034098735,-1.2962089
1.0,-0.42817882,1.5506265,0.5836846,-1.5209818
1.0,0.12683854,1.4785717,-2.010193,-1.1925246
1.0,0.8273299,-0.43897426,-1.2464072,-0.40639588
1.0,0.33736286,1.0355653,-2.414999,0.791492
1.0,2.3772469,-0.31813625,0.10004744,2.291575
1.0,-0.122822694,1.420581,0.23105021,0.18576714
1.0,0.75859594,-0.8017713,0.7585343,-0.40370834
1.0,-0.049764108,0.07202722,0.6511354,1.2783707
1.0,-1.1477791,1.1778752,0.4663119,0.5632082
1.0,1.763294,0.89439905,2.2332008,1.7465824
1.0,0.93761855,-0.05244483,2.142195,1.4792402
1.0,-0.56752545,1.395324,-0.1783043,0.12660271
1.0,-0.82003105,-0.41974357,1.0732688,-0.32883847
1.0,0.18015078,-1.470276,-0.9512066,0.9911498
1.0,-0.11796865,-0.23527318,-0.63342905,2.5923
1.0,-0.09260166,-0.31236634,-2.6591034,-0.23469937
1.0,0.85789615,-0.2441478,0.4060511,0.35491845
1.0,1.0479577,1.2587031,0.23145442,0.21032953
1.0,1.5561517,0.12972666,-0.3026307,1.8283554
1.0,-0.5606167,0.5164044,0.16216402,0.5781227
1.0,0.03483706,0.4055301,0.67417943,-0.41259634
1.0,0.6354213,-0.9853862,-0.74524,0.10516518
1.0,0.8623025,1.0305457,-0.037257813,-0.62121344
1.0,-0.36206082,-0.9354027,-0.29804674,0.13585454
1.0,0.9453503,-0.15468124,0.96521115,1.9318932
1.0,0.5680998,-0.21007678,-0.46566445,-0.08651686
1.0,1.425474,-0.5082247,0.5924632,0.85849386
1.0,-1.1463202,-0.6747775,-1.8471316,-0.37713617
1.0,3.2239237,-0.86816156,0.35599566,1.6240196
1.0,-0.5661753,-0.98513395,-0.77428883,-0.8768149
1.0,0.34019962,-0.91065913,0.84394586,0.5713171
1.0,-0.123044185,-0.39346588,-0.14547399,-0.78123164
1.0,-0.83205014,0.83953166,0.6178488,1.2937375
1.0,0.24895151,0.62114817,-0.2546546,-0.8771333
1.0,-1.4842317,2.1251535,-0.35137153,-0.07229878
1.0,0.37409744,1.481826,-0.6767584,1.5546994
1.0,1.6819445,-1.5541841,-2.1005206,0.42972255
1.0,-0.39898095,-0.41713488,0.21933433,-0.2809197
1.0,-0.10460411,0.65973955,-0.29253137,-0.6017555
1.0,-0.19438957,-0.6533143,0.43556115,-0.4030013
1.0,0.1318612,0.20125817,-1.5260938,0.5385159
1.0,0.5977532,0.042003777,-1.2603333,-0.44259146
1.0,-0.6754083,-0.5380106,-0.38189843,-0.2624511
1.0,-0.043371003,-0.6798773,0.86998874,1.069707
1.0,-0.6518609,-0.06911213,-0.610186,-0.5872228
1.0,-0.531573,-0.294671,-1.103812,0.7751571
1.0,0.46736938,0.06978071,-0.44103977,1.7565211
1.0,-1.0506753,0.4911112,-0.7501886,-1.7572123
1.0,-0.31038815,-0.60174954,-0.7086505,0.5964112
1.0,2.7447994,1.0893972,-0.9886379,0.5128448
1.0,-2.1246045,-2.3683293,2.698691,-0.12502462
1.0,-0.7357071,-0.8177703,1.1507897,1.7495897
1.0,1.1040151,1.585497,-0.41632086,2.01653
1.0,-1.4509139,-1.1956177,-0.84358567,-2.77706
1.0,0.8083026,-0.4001305,0.39973617,0.7324734
1.0,1.9969187,1.5752667,-0.72355294,0.4405849
1.0,-0.7589628,-0.029376205,-0.40249264,-0.6244397
1.0,-0.74249506,1.7630111,-0.8132066,1.3593295
1.0,0.37616476,0.080506645,-1.2252833,-0.7097174
1.0,2.9666727,-0.5646191,3.2082527,3.0017881
1.0,-0.8463345,-0.64887404,-0.91984725,-2.6924596
1.0,0.37066698,-0.6971655,-1.1127347,1.1995008
1.0,0.981984,1.3604689,1.4252602,0.92568254
1.0,-1.4712445,1.3757137,0.82034534,0.16885719
1.0,-1.3558806,-1.0646464,0.03931356,0.5523236
1.0,0.53920007,-0.5397752,-0.09923559,-0.23589265
1.0,-1.0799071,-2.662904,0.59537196,-1.8617394
1.0,-0.57199645,0.26156786,1.4104805,1.4025939
1.0,1.0255067,-0.42494962,-2.4799054,0.2991746
1.0,-0.8341673,-0.048203245,-0.3205067,-1.2355803
1.0,0.5125192,0.23264629,-0.7100823,0.51201475
1.0,-0.1352992,-2.336871,1.3420857,0.74265623
1.0,0.8214249,0.5549394,-1.0504335,1.1644468
1.0,0.68264127,-0.91356266,-0.5967449,-0.5430066
1.0,-0.4780994,0.8727489,-0.409177,0.9851394
1.0,0.8165999,-0.121722355,1.2993147,0.9380551
1.0,0.7266229,-0.244657,0.95560724,-0.30466998
1.0,1.2502449,-0.24372457,-0.671332,0.86068404
1.0,-0.60305375,-1.2888598,1.9839953,-0.54041266
1.0,-1.0624954,0.8059048,0.535947,1.1705345
1.0,1.4506766,-0.5863162,-0.2847806,-0.21571693
1.0,0.923659,-0.308067,-0.1271256,0.08455284
1.0,1.9295112,0.9210136,-0.67611504,1.2433267
1.0,0.8567266,-0.3243812,2.2552989,1.0452752
1.0,-0.11855148,0.54164195,-1.3211763,-0.52527386
1.0,-1.8463361,0.48152193,1.1259565,1.1980232
1.0,0.62593627,0.21317635,0.14040814,-0.30925298
1.0,0.2847925,0.35385907,-0.6186212,1.2423714
1.0,1.0651776,-1.24859,-1.4136951,0.3632459
1.0,0.1842922,0.6847476,-0.9073301,0.07371064
1.0,0.44350293,1.6722466,-0.3837796,2.2728565
1.0,-1.3418254,1.5275803,0.2160083,-0.63949364
1.0,1.1478382,1.6610302,-1.8954619,0.5671871
1.0,-1.4947727,0.006721341,0.6252074,-1.6337607
1.0,1.339821,-1.1256737,0.8236746,1.3628634
1.0,-0.4082356,-0.52039725,1.1208858,1.5632063
1.0,-0.3438242,0.42665938,-0.8452162,2.5197008
1.0,1.5367284,0.40132797,-1.1444091,-0.31149858
1.0,-1.3231485,0.30151883,0.75433326,-0.201827
1.0,1.2948976,-0.37124446,-0.69810385,-0.21756616
1.0,-1.300144,-0.30501544,-0.95678973,-1.7235441
1.0,-1.1431873,-1.478897,-0.6403753,-1.9629476
1.0,-0.5387937,0.18016402,-1.1874249,0.04298228
1.0,1.5923827,1.0632662,-1.1424438,1.4040191
1.0,-0.6221784,-0.26028004,-0.37641972,0.7096326
1.0,0.52748954,0.6601159,0.9944561,-0.24047983
1.0,-0.9605933,1.6869696,-1.1838262,-0.24447022
1.0,-0.3511485,-0.24942079,1.7008704,-0.8471513
1.0,-0.93714195,-1.1847453,0.46384993,-1.345166
1.0,-0.23914245,0.82631975,0.41069296,-0.10845807
1.0,-0.48715547,-0.6026048,0.9847117,1.0331845
1.0,-1.0012484,0.61308944,0.45289043,-0.31862864
1.0,-2.0387099,-0.91026306,1.0790743,-0.34061098
1.0,0.024638072,-0.9411477,0.20799865,-0.45885867
1.0,0.47555038,-2.539358,-0.065331854,-1.9964879
1.0,-2.0225954,1.4771947,0.47472033,1.0593581
1.0,0.09918554,-0.5777938,0.114403315,-0.0861155
1.0,1.9591341e-06,-0.46938187,0.28024703,-1.8536766
1.0,0.26392925,1.2566937,-1.318255,0.70616186
1.0,-1.4856871,-0.8838604,-0.5848537,-0.33614117
1.0,-0.06307442,0.28044024,1.5270582,-0.5824998
1.0,1.4321536,-0.9047161,-0.35758683,2.1582618
1.0,0.39417866,-2.2322721,0.29389456,-0.90143776
1.0,0.54650575,0.5482011,0.41446868,0.049353898
1.0,0.28714406,-0.6917943,0.5688175,1.0305377
1.0,-0.48057377,-0.5635539,-0.9733742,-1.0689514
1.0,0.1614661,1.4687816,-0.22397569,1.829202
1.0,-1.1415944,0.06570394,-0.0381181,-2.0415874
1.0,-1.7001698,-2.4490168,0.11393479,-1.5558903
1.0,-0.16401097,1.0038115,0.6178567,-0.03655356
1.0,-0.3438218,1.7054335,0.032090116,-0.51868844
1.0,-1.051594,-0.041277114,-0.9326254,0.94247556
1.0,0.81324923,0.6540115,-0.9194624,0.8791754
1.0,0.08180478,-1.2882056,0.018373523,-0.3808615
1.0,-0.11027085,-1.2831796,-1.5240214,-1.6614192
1.0,-1.2444079,0.10309902,0.5132938,1.0937228
1.0,-0.7050371,-0.021993088,-1.7774922,-1.8786898
1.0,-0.6205252,-1.4377573,-0.22629094,-0.87131613
1.0,-0.32123628,0.9521677,-0.07944614,1.1197041
1.0,-0.40030536,0.38076797,0.35514772,-0.29015562
1.0,-1.5694171,-0.7659036,-0.00848987,-0.2699883
1.0,-0.31878868,1.6801838,-0.096771754,2.0662003
1.0,-1.5706503,-0.7209476,-0.8677068,0.2930025
1.0,-1.4112813,0.50540143,1.6324959,0.10169155
1.0,0.0787832,-0.3463428,0.6142943,-1.2395537
1.0,1.154274,-0.21707934,-0.8894937,0.3804519
1.0,-0.8449874,-0.41093564,-0.9626447,-0.6881702
1.0,-1.0231909,1.258293,-0.07557269,0.55393636
1.0,-0.9087922,0.44785994,-1.1877865,-0.20959929
1.0,-0.21534058,0.07031215,-1.4512832,-0.023669451
1.0,-0.2795455,-0.022915946,-2.0028675,-1.5056621
1.0,-0.0026510402,0.15687074,1.1115291,-0.8339921
1.0,-0.027258974,-1.5996236,0.6023648,0.7130089
1.0,1.2704873,-0.28465682,0.6918393,-0.94380236
1.0,1.0779974,1.6243337,0.3807241,0.79595196
1.0,0.8246163,-1.448034,0.17721881,-0.5572718
1.0,0.079212025,1.6657399,2.0384212,-0.6752744
1.0,-1.8846121,-1.4674476,-1.8057623,-0.96343136
1.0,-0.7942205,-0.8861739,1.9767575,-0.79998803
1.0,1.1531992,0.363222,0.14930324,0.4824771
1.0,0.3146165,0.31973666,0.21531011,1.394453
1.0,0.09211351,1.8617538,-0.9236495,-0.82103646
1.0,1.114653,1.3509307,-0.51175374,3.0489101
1.0,0.39424556,-1.3437662,-0.8159516,-0.4320914
1.0,-0.34313187,1.2622026,0.03664106,-0.07050821
1.0,-1.6783323,1.3977822,1.011698,-0.6961779
1.0,-1.5065953,-0.6876682,2.101937,-0.21501034
1.0,1.9395537,-1.5897582,-0.53722566,-0.080908775
1.0,0.4089651,-0.4753338,-0.7723387,-0.61756104
1.0,0.9564005,-0.34365088,-0.871647,-1.6849629
1.0,-0.25478557,-0.28370965,-0.50930834,-1.2899228
1.0,0.74210656,0.04233994,0.9486084,-0.056161642
1.0,-0.6693143,0.5723321,0.5255728,0.99619067
1.0,-1.088166,0.3353173,-1.1050286,-1.1545931
1.0,0.3850404,0.5074381,1.3370295,1.5777142
1.0,0.07308629,0.6926947,0.18431826,0.8590007
1.0,0.05350084,0.89483356,-0.13650383,-0.71515703
1.0,0.6978672,-0.35406536,-0.8698817,0.88000774
1.0,1.0757965,-1.2165582,1.2258416,-0.35961902
1.0,0.64868695,-0.0053446814,-0.8002635,0.74577236
1.0,0.92703044,-0.12312549,0.7790161,0.795581
1.0,0.9514972,-0.9769607,-0.82956636,0.53028005
1.0,-1.882221,0.34718725,-0.226911,1.2558341
1.0,1.068334,0.048927434,-0.97505474,0.09405647
1.0,-0.7927835,-0.039258417,1.1469477,-0.29596984
1.0,1.3432306,-0.043414995,0.6815513,1.767482
1.0,0.28357378,0.80984515,-0.6804511,0.45699507
1.0,-1.0063659,-1.0470486,1.3294963,-0.18443601
1.0,-0.42446885,0.5699839,-2.3202643,-2.1185582
1.0,-0.76584774,-0.22725078,-0.40013415,0.03207475
1.0,1.151233,-0.48312175,2.6316006,0.5987409
1.0,-1.5253708,-0.15167885,-0.10706193,0.4586329
1.0,-2.322719,-2.7526796,0.22605611,-3.8849869
1.0,-1.5733337,0.43014938,0.44357577,0.4106602
1.0,0.6898424,-0.17641723,0.007901706,0.2793763
1.0,0.06524194,0.7045418,0.23508252,0.6398715
1.0,-1.1029066,1.9455181,0.37588197,-0.13332301
1.0,-1.2123339,1.0205964,-0.43491447,-0.06655495
1.0,-0.20652492,0.14017682,0.08058477,0.27584738
1.0,-1.6495234,1.8816415,0.2080646,0.42763656
1.0,0.32612294,0.08415493,1.3443669,1.1824532
1.0,1.311923,0.299106,-0.47233614,1.5023272
1.0,1.0003935,-1.3260144,-1.72253,-1.6437252
1.0,-1.1101903,-1.6138705,0.21129736,-1.2617173
1.0,1.2496855,0.3947768,0.42432943,0.0066875815
1.0,0.16632335,0.8171975,0.8455543,0.51750326
1.0,0.57028586,-0.034490783,0.35392436,2.426429
1.0,0.31674942,0.20477569,0.645546,2.0541215
