Intercept,X1,X2,X3,Y
1.0,-0.00953247,0.22128727,-0.24917181,-0.6804974
1.0,-0.5163073,0.6079273,0.100582145,1.1402978
1.0,-1.4364473,-0.4777299,0.74046147,-1.912446
1.0,0.018852592,-1.5216632,-0.485914,-3.58712
1.0,-0.21287686,-2.6498764,2.2342246,-0.8714106
1.0,-1.200211,-1.5248152,-0.4238832,-3.9497757
1.0,0.08119746,0.17423113,1.8158599,2.1590543
1.0,0.08694433,-0.6139768,-1.0892687,-0.825915
1.0,0.2911442,0.4354799,1.3704766,2.053071
1.0,1.1955118,-0.7148653,-0.37640044,1.4615026
1.0,0.90621096,-1.1592407,0.14016733,-1.584608
1.0,-0.07494362,-0.91339606,-0.2381946,-1.8856559
1.0,0.29627407,-0.48932883,0.7640021,0.2025537
1.0,-1.2150344,-0.56081533,-0.58006847,-2.6254609
1.0,0.1442177,0.51803076,-0.4301783,1.4119897
1.0,-0.95258677,-2.384573,-1.417905,-3.6276913
1.0,-1.0979818,0.043942116,-0.9099844,-2.3373516
1.0,-0.80657107,1.2955171,1.4782094,-0.10648632
1.0,-1.2423605,-0.406852,-1.4686006,-3.46874
1.0,0.32002717,0.3487391,-1.2935785,0.016504407
1.0,0.9745363,-1.1270368,-1.0668695,-1.0307351
1.0,-0.8784812,-0.94812864,-0.73882794,-4.5127597
1.0,0.22961281,-0.46056372,-1.7849429,-2.3331985
1.0,0.80845684,-1.4696054,-0.31188777,-2.9775763
1.0,-0.45538422,0.20294507,-1.5064021,-2.9459314
1.0,-0.12698519,0.37861887,0.83896214,0.94952357
1.0,-1.3640786,-0.98718566,-1.4363265,-3.606726
1.0,1.6130263,-0.84291214,-2.043774,-2.0223231
1.0,0.84551394,-1.0751518,0.62059385,1.6214528
1.0,-1.851109,-2.5015736,-2.6864948,-7.171486
1.0,0.08746411,-1.4761884,0.4298301,-1.3048614
1.0,0.39290008,0.7479529,-0.2650018,0.51557404
1.0,-0.72543055,-1.4144974,0.35790578,-1.7363293
1.0,-0.29590446,-1.0669194,-2.095297,-3.3943121
1.0,0.5653517,-0.23285174,-0.20291239,-0.8571852
1.0,1.9321833,-0.31719208,1.898182,5.158852
1.0,-0.3942352,1.1073424,-2.4686956,-1.9721665
1.0,-0.58033544,0.81590015,0.6518399,1.5270847
1.0,-0.33495626,1.7734624,1.6899462,3.0128691
1.0,1.0735708,-0.30491373,0.1620816,0.9921775
1.0,-0.5438962,-0.38921374,1.2160989,-0.5501175
1.0,0.42560586,1.020615,1.6906208,2.9773915
1.0,-0.34156293,-0.828211,0.26389962,-0.97482026
1.0,-0.6614692,2.4630682,2.082433,4.6310825
1.0,0.0051759947,0.13241935,-0.1506482,-0.8879153
1.0,-0.9113309,0.904157,-0.10671757,1.8247817
1.0,0.60717344,-3.3339145,-0.21846755,-3.0760233
1.0,-0.5851861,-1.2799884,-0.26432046,-3.468402
1.0,0.6405457,-0.868788,0.83470446,1.7170169
1.0,0.9565178,0.46460888,-0.36505792,2.5602264
1.0,-0.6668471,0.4722418,0.7765803,1.255616
1.0,1.089341,0.16174956,0.16761196,3.2756839
1.0,-0.14529169,-0.7613937,-0.0018258895,-0.83035576
1.0,-0.6750203,0.16404714,1.2116168,0.18793947
1.0,-1.0082073,-0.6004391,2.4291117,0.4699878
1.0,-0.3084499,-1.4283688,-1.444508,-3.3550355
1.0,1.1539549,-0.9148543,1.9671582,2.5471003
1.0,0.5939215,-0.50776476,0.66784143,-1.3043544
1.0,-1.2826456,0.7281172,0.68466765,0.661568
1.0,0.37788457,0.34340712,0.052103683,2.3054276
1.0,-0.95639867,0.41949037,0.9329614,1.5050658
1.0,1.0107446,-0.5290114,1.4102714,-0.5576638
1.0,-0.14688596,-0.24734864,0.20952068,0.10142347
1.0,1.9562827,-0.27995944,-0.49112952,1.960412
1.0,0.81675196,0.59917575,0.78807026,3.3737977
1.0,0.16925164,0.1190679,0.2101833,0.34889945
1.0,0.91382897,0.68399644,1.6238915,3.3594685
1.0,0.9073535,0.7576746,-0.1371033,1.5400853
1.0,-1.366875,0.7952803,-1.0964212,-1.9031873
1.0,-0.2624563,-0.4498139,-0.92707056,-1.8918029
1.0,1.9950329,0.6290112,-0.1806406,2.162738
1.0,-0.37022164,0.3901252,-1.1699106,0.60170805
1.0,-0.30856493,1.022112,0.90027744,1.7722936
1.0,0.77749074,-0.010472227,-0.5324672,0.5715185
1.0,1.0293002,-1.7058243,-1.0599844,-1.0357062
1.0,-0.85897607,2.076888,1.6213162,2.725815
1.0,0.04107718,0.38095853,0.96875715,1.5022466
1.0,0.14004607,-1.3829459,-0.7264374,-1.862078
1.0,-0.8787781,0.47153854,1.6233429,3.1792498
1.0,0.03288495,-1.0040202,-0.32493123,-1.2887257
1.0,-0.28940564,0.88377976,1.3220464,2.9000492
1.0,0.63375086,0.35040438,-0.55210406,0.21028894
1.0,0.048558343,-0.74360496,-0.48182544,-2.0993824
1.0,0.5623968,-0.6942077,-2.035612,-1.4345329
1.0,-0.35714707,1.401999,0.68452996,2.973189
1.0,0.25938526,-1.0685862,0.16591151,-1.2571781
1.0,0.8586401,-0.7101249,1.7971181,1.060312
1.0,-1.3428383,0.063195474,0.039951496,-2.325694
1.0,-0.23388155,1.2674209,-0.26895884,2.1171653
1.0,0.3283398,0.5664878,-0.25793096,0.7680043
1.0,-0.37378815,-1.1165822,0.97040087,-0.91085243
1.0,-0.6825724,-0.5615201,-0.2830145,-1.9605783
1.0,-1.4394585,-0.7981284,-0.12815626,-5.450794
1.0,-0.4368125,-1.5188107,0.7939235,-1.6291311
1.0,-1.4108534,-0.108737394,0.5603465,-1.5345356
1.0,-0.9352795,0.6177357,-0.49799317,-1.5258982
1.0,1.0104804,0.69904065,1.3606988,3.4942374
1.0,-2.1253936,0.74220926,-1.0480576,-2.9502327
1.0,0.30728543,-1.2381629,0.20757991,0.028722763
1.0,-1.0900074,0.4297585,-0.32772374,-1.4304259
1.0,0.45759517,-0.6061208,-0.47895473,-0.62577164
1.0,0.73763114,-0.34604946,1.1577849,0.7279831
1.0,0.94980305,0.59289944,0.33979854,2.4681013
1.0,0.72374415,0.0012213895,-0.9539471,0.16954827
1.0,0.39611542,1.1624181,0.043118976,2.1549366
1.0,-0.31683123,-1.315259,0.70293224,-1.4949954
1.0,-0.7280896,0.91744494,-1.3773862,-0.71467555
1.0,-0.19675042,0.1587344,-0.61649436,-0.75391144
1.0,0.70494324,1.0404954,0.23565097,2.268484
1.0,-0.7588064,0.65081745,-0.27296054,0.83452326
1.0,-0.2642804,0.6318983,1.3359325,1.5874292
1.0,1.4607437,-0.5459442,-1.3476794,-0.6020682
1.0,0.18655184,0.16610682,-1.681673,-1.3188615
1.0,-0.8247188,1.1631037,0.37745544,1.5241807
1.0,-0.4712506,1.7341262,1.6151412,0.88417244
1.0,-0.70417845,-0.3952299,-0.0058766045,-1.3228915
1.0,-0.139995,-0.13229012,0.11268105,-0.1884848
1.0,2.0627718,-0.35068652,1.4775314,1.2465532
1.0,0.9543033,1.6462171,-0.54989266,3.7272017
1.0,-1.0304576,1.0004982,0.19866009,-0.23269695
1.0,-1.0899732,1.9147896,0.741463,1.2311862
1.0,-0.7805432,-1.6173602,0.006438535,-2.3760052
1.0,-1.5749961,1.363734,-0.02469369,1.1682763
1.0,1.0759898,-1.8521022,0.61224073,-0.42498296
1.0,-0.2172552,0.38328212,-0.22009745,-1.3403805
1.0,-0.34775487,1.6599865,0.64144653,3.7427592
1.0,0.9803778,0.15319751,0.3311006,3.5879464
1.0,1.2748209,0.673074,0.4559174,2.0040565
1.0,-0.7645297,0.5392518,-1.5981852,-0.13580656
1.0,0.0661884,-2.048329,0.23149367,-2.6197174
1.0,0.1588918,-1.5240941,-0.714581,-2.472035
1.0,-1.2004185,1.6502632,-2.1852357,-0.11458939
1.0,-0.19656485,-0.7447966,-0.1013338,-0.87917674
1.0,-0.91133046,-0.9245407,0.21610211,-0.35035372
1.0,1.014405,-0.87117946,-0.38177785,-1.9133905
1.0,-0.7766248,0.01751737,-1.072394,-2.346655
1.0,0.2748255,0.26703557,-1.0891075,0.12653884
1.0,0.4084109,-2.2209566,-1.2674727,-2.561677
1.0,0.022105753,-0.2037815,0.94849443,-0.6036477
1.0,0.15277551,-0.7745307,0.20496725,-1.8319734
1.0,-0.9044501,-1.0998915,0.6128947,-3.0752206
1.0,0.7007345,0.808868,-0.5796686,3.0035944
1.0,1.089786,1.5761827,0.31870955,4.671587
1.0,0.7291998,0.10690447,0.7010227,0.7187629
1.0,-1.2722301,-1.1570147,0.787058,-2.97193
1.0,1.4495624,0.45834115,-0.21927586,2.6383946
1.0,1.0437576,-0.29907697,1.0159534,0.90487856
1.0,-0.5258991,-0.8521275,-0.63504785,-1.0440336
1.0,0.67015207,1.5979145,-0.17697328,2.2127814
1.0,0.49812803,-1.0899141,-0.5934602,-2.2421277
1.0,1.0019419,-0.5820554,0.6560765,1.0045793
1.0,-0.46651173,-0.12558101,-0.16663083,-1.0550978
1.0,-1.6355972,1.3285617,-0.77208227,-0.5222779
1.0,-0.27609375,0.37449977,0.52083224,-0.5289116
1.0,0.86911,-0.47754723,1.2204484,1.8551966
1.0,-0.3242845,0.24093403,-0.5402896,0.36649925
1.0,1.6908379,-1.479715,-0.10991899,-0.81759095
1.0,-0.1543926,0.52660394,-0.8114525,1.5006574
1.0,0.28785118,-0.019500803,0.4724845,0.34001735
1.0,0.3629863,0.7948273,-1.7663369,0.3721786
1.0,0.19901769,1.0203142,0.26825738,0.5812576
1.0,1.6140618,-0.9633674,-0.46856046,-0.96443963
1.0,0.03708826,0.73989403,0.6527008,2.1262736
1.0,-0.62722,0.1605293,0.4605308,-0.40025204
1.0,-1.2753174,0.9203504,-2.0333364,-3.7713993
1.0,0.07584582,2.2677865,-0.94815475,2.5228376
1.0,-0.3351477,-0.04943851,0.6925544,-1.4724638
1.0,-1.0895628,-0.021154368,0.61791694,-0.85664344
1.0,1.3266355,-1.7816082,-0.9776216,-0.473603
1.0,0.7837369,-0.9307632,-0.760392,0.35168523
1.0,-0.6392101,0.41611904,0.8836835,0.97257024
1.0,-0.22347666,-0.5243507,-0.77838665,-2.4217596
1.0,0.713224,0.96894634,0.6236172,1.8119582
1.0,0.7616652,0.059223797,-0.0919948,1.2481041
1.0,-0.7498296,-1.1698434,1.619216,0.23801243
1.0,0.380947,-0.03989171,0.63584155,-0.07012975
1.0,0.22766964,0.0024563482,-1.1863214,-1.1853522
1.0,1.4620814,-0.0002491078,-0.32309753,2.4190073
1.0,-0.41620415,0.5027371,0.93270916,-0.030552626
1.0,-0.57711065,-0.31436995,-1.4083313,-1.0712199
1.0,0.71286464,1.575893,0.84950536,4.1980495
1.0,-0.98542356,0.76437414,0.3555249,0.68591535
1.0,0.5760818,-0.17845874,0.615542,2.7179856
1.0,-0.29433945,1.0348747,0.25049374,2.548475
1.0,0.7096866,-0.8244593,-0.745006,-1.7542781
1.0,-0.32068762,1.1881821,-0.7022797,1.7508082
1.0,0.349314,0.35269836,0.45229667,1.5785413
1.0,0.4602104,-0.28597894,0.019779736,0.79543793
1.0,0.57000864,-0.10856678,-0.59035486,1.770885
1.0,-0.9212998,-0.21877532,1.4466203,-0.4849515
1.0,0.057659518,-0.25916508,0.3791701,0.6921151
1.0,0.3466511,-0.31737813,-1.9664484,-2.2865937
1.0,0.25266048,0.67625993,-0.1792549,0.28408134
1.0,0.16621499,1.4241774,-1.1311114,0.9378197
1.0,-1.7901672,-0.22009644,0.22335179,-3.792584
1.0,-0.8085213,-0.20707999,1.6106949,-0.78915507
1.0,-0.32835734,0.90004796,-0.7414411,1.135385
1.0,-0.5670676,-0.24196534,2.0830026,1.2174176
1.0,-0.021378947,-1.7309011,-1.8563174,-5.435437
1.0,-1.607645,0.73025596,-0.29769874,-1.3413925
1.0,-0.5267408,-0.8981463,-0.5242479,-2.745975
1.0,-0.52349067,-0.4893785,-1.0823851,-1.0399038
1.0,1.5047567,0.84077126,-0.39153397,1.4084195
1.0,-0.6067038,1.688295,1.5621889,3.1083379
1.0,-0.81884545,-0.34536248,0.14038996,-0.1732583
1.0,0.86162764,-0.5920664,-1.5907689,-1.1229924
1.0,-0.66054964,0.52372104,1.6510357,0.441859
1.0,-0.110155925,-1.3946453,1.5335771,-0.28290868
1.0,-0.47896078,1.1033889,-1.9886245,-1.3388141
1.0,0.3107424,0.55398196,-0.6550598,0.04669833
1.0,0.2831007,-0.35533604,0.40614292,0.06480703
1.0,-0.03684044,-0.4419441,-0.4143749,-1.3751808
1.0,-0.3972046,-1.095087,-2.541612,-2.98839
1.0,1.4628394,0.58657265,-0.23292321,3.465848
1.0,1.3564906,0.8736859,0.061668523,2.2917366
1.0,-0.21791112,1.5302558,-0.6456491,0.25511837
1.0,-0.96239024,-1.1726933,-1.1598096,-4.0863466
1.0,1.6043736,0.7127748,1.3649372,5.272508
1.0,0.8072248,-0.5436386,-1.9111035,0.1297394
1.0,-0.8062247,-0.93231046,0.6832894,-1.392072
1.0,0.060619622,-1.1177566,-0.85220647,-0.6719924
1.0,0.108557425,0.8534786,-0.1352168,1.8899639
1.0,0.32876915,1.722028,0.61801296,3.2218254
1.0,-0.10498306,-1.0398291,-1.2489781,-2.195852
1.0,-0.21165037,1.3252813,0.4153945,1.859294
1.0,-0.63118875,-0.47536117,0.4508498,-0.52400136
1.0,0.336298,-0.15358451,-1.0751475,-0.73759097
1.0,0.018752491,0.9289894,1.1562233,2.1555479
1.0,-0.27878228,-1.3371145,0.99210984,-2.1206994
1.0,-1.3094267,1.0898826,0.41121042,0.9846509
1.0,0.49521747,-1.2251716,-0.003890576,-0.78722715
1.0,1.2678545,-1.5140635,-1.5596834,-4.049306
1.0,0.25676998,1.3973305,0.38659325,1.188713
1.0,0.46939194,0.49019408,1.136411,2.9630494
1.0,-0.49414295,0.22346728,1.0272303,-0.14956385
1.0,0.45906132,-0.27813143,1.2029538,0.12349796
1.0,1.1713744,0.07160535,-1.1039376,1.1278939
1.0,-1.6916274,1.1408031,-0.873281,-2.2601016
1.0,-0.7592965,-0.19233167,-0.13952366,-1.1391245
1.0,0.09901719,1.5691489,-0.18738902,2.1898
1.0,0.1943274,-0.6726449,-0.19660509,-0.0600906
1.0,-2.0444293,-0.98682916,0.5262833,-3.8590813
1.0,1.083022,-0.08734814,-0.33020532,1.0810014
1.0,-0.15845048,0.44249257,-0.1777801,-0.75711393
1.0,0.19694784,-1.6365482,0.6316306,-1.6078761
1.0,-0.9821906,1.0768985,-0.20427355,2.118618
1.0,-1.5976907,0.48073024,1.0314609,0.5166849
1.0,1.3636377,0.4278738,0.33241743,1.2726507
1.0,-0.47286645,0.6734576,-0.8744777,-1.1374002
1.0,1.5742267,-0.4336188,-0.4559977,-0.11416209
1.0,-0.6717777,0.45411044,0.1442436,0.88105255
1.0,-0.8203834,-0.86392915,1.3866997,-1.9420358
1.0,-0.43907842,0.29766035,-0.85532147,-0.6635532
1.0,-1.1777519,0.120035395,-1.4678597,-3.0654538
1.0,-0.79733056,2.6069512,-0.26330647,2.2322555
1.0,0.081981525,0.62433934,0.35354894,1.0127928
1.0,0.8123145,-1.0709753,-0.36862203,0.8077191
1.0,0.48337492,0.8300028,-0.030049408,0.23521316
1.0,-0.06588023,1.0395112,0.11455365,2.0931344
1.0,-1.0529474,2.2131934,-0.18409833,0.45825136
1.0,0.8013222,0.62584394,0.6275394,2.0575674
1.0,-1.3971329,-0.45131013,-1.2382225,-2.930645
1.0,-0.22889613,-0.677611,0.4948946,-1.0067456
1.0,0.2774357,-0.84472024,0.5020723,-0.2867244
1.0,0.7133167,0.81368256,-1.0508794,1.8595572
1.0,0.27382836,-1.4441153,1.0837729,-1.3425186
1.0,1.1699508,0.94795036,-0.013178105,3.8088086
1.0,-1.4021416,-1.3298742,0.4141437,-4.125261
1.0,-0.41503727,0.5189906,-0.29323804,-0.3407175
1.0,0.2554335,0.7686173,-0.96254975,0.6081431
1.0,-0.71212214,-2.2595007,0.2124219,-3.8794267
1.0,-0.2857524,0.6279208,-0.9978446,-0.8260046
1.0,0.27838886,-0.40632734,-0.41378182,-1.0111084
1.0,-0.19622178,0.34453663,-0.16327912,-0.59612364
1.0,-0.38274476,-0.25633857,-0.12976015,-1.8193214
1.0,-0.23478876,0.23107864,0.49884826,-1.4711916
1.0,1.117228,1.4397687,0.7827457,4.4138627
1.0,-0.69459623,0.44965672,0.94886154,1.1233068
1.0,-0.94900656,0.696815,0.2725746,0.085976064
1.0,-0.56713235,-0.004590991,-1.5191432,-1.9354705
1.0,0.37747812,-0.051878504,-0.4027511,0.5559871
1.0,-0.26860714,-1.0162351,0.95315725,-0.7089609
1.0,-1.8060459,1.3663645,0.24779978,-0.45231086
1.0,2.3584647,-0.2342717,0.5759214,2.3400173
1.0,-0.37719172,-0.96994215,1.0579715,-1.4555745
1.0,-0.8363507,-0.17301698,0.5493885,0.23816937
1.0,0.8821691,0.74454445,0.41477457,3.984738
1.0,-2.2038379,-0.26060325,1.1073714,-2.3714728
1.0,0.30304027,0.4729013,-0.50197417,0.46098912
1.0,1.7088672,-0.3985919,-0.24335335,1.9956403
1.0,-0.76047623,0.967365,1.6470791,1.5552644
1.0,1.4600717,0.9904424,0.67878884,5.935488
1.0,1.5526557,0.81787646,0.31666014,2.8968208
1.0,-0.278077,-0.1930325,0.69041294,-0.9178167
1.0,-0.07394941,0.6853613,-3.1844096,-0.8067
1.0,0.23634522,-2.1956377,-0.42405432,-3.033457
1.0,-1.6044949,-1.3363593,0.28928447,-3.4091945
1.0,0.4751801,1.9764452,-1.1006738,0.36701846
1.0,-0.7793242,1.0055591,-0.69068104,-0.41702202
1.0,1.1751033,-0.06461964,-0.18997917,0.1325779
1.0,1.6716934,-1.484003,0.45196483,0.2796468
1.0,1.0488232,-0.1261606,-0.82504725,1.0476558
1.0,0.5365811,-0.09120836,1.0952806,3.1183422
1.0,-1.2494876,0.5005706,0.5757112,1.2603239
1.0,-0.35115322,1.9351243,-1.5723718,1.0026244
1.0,1.5470593,-1.3094568,-0.8052823,-0.45943707
1.0,-0.18653508,-0.40536025,-1.1320972,-2.0408006
1.0,-0.17603676,0.7641636,0.40682858,3.2220216
1.0,-0.39686516,0.628746,1.663141,2.3388426
1.0,-1.0739406,-1.7736366,-2.6980467,-5.24369
1.0,-0.6220868,2.709577,1.7316631,5.9733987
1.0,2.1112313,-0.39406085,1.2138425,2.6504655
1.0,-0.98049396,1.4204943,0.53190976,1.2001566
1.0,0.21746352,-0.56635183,0.45668933,-1.8271087
1.0,2.1050255,-0.3718826,-1.0946999,1.9651803
1.0,0.025499796,-1.6477083,-0.33662054,-2.291642
1.0,-0.56812096,-1.0679127,-0.23564623,-3.1236274
1.0,1.3590407,1.9049941,-0.056271028,3.6690187
1.0,-0.34240475,1.4205964,-0.08029151,1.6732043
1.0,-0.14379466,0.29091892,-1.2262536,-0.8433645
1.0,0.7445748,1.6969817,-1.6016347,2.323975
1.0,0.9563883,-0.5675554,0.87264645,1.8993946
1.0,-0.7311273,0.030721249,-0.9943357,-4.0334506
1.0,-0.019871742,0.72616035,1.1655717,2.405649
1.0,0.78786045,-0.7993223,0.6618709,1.5554887
1.0,0.99920255,-0.2174399,0.049763642,-0.6690948
1.0,0.957151,-0.8681846,0.30196327,0.8550699
1.0,1.6243638,0.5518816,-0.13030396,3.437899
1.0,-1.7290769,-0.46930408,-2.09934,-5.067423
1.0,-0.44160765,-1.074555,0.22482143,-2.7455091
1.0,-1.2719747,-1.9407134,-0.053021163,-3.7740285
1.0,1.998725,1.1696944,-0.34650376,2.099715
1.0,-0.10462033,-1.2503473,1.5265174,-0.33583745
1.0,-1.6698167,0.56704265,0.4080245,0.14910054
1.0,-0.7540362,0.076933965,-0.8341939,-2.627536
1.0,0.4261219,1.7724087,-0.19803895,1.6590436
1.0,-2.361185,1.1400652,0.621002,0.39116085
1.0,0.6355129,0.8278085,-2.1501758,1.0169661
1.0,-1.0594805,-0.23842908,-0.16680887,-1.0384748
1.0,-0.6975992,0.6227623,0.9860443,1.2054118
1.0,0.5229253,-0.7623856,0.091406904,-0.5120941
1.0,0.91641563,1.9727421,1.6177975,5.4639854
1.0,0.6148333,-0.9595662,-1.7894961,-2.506755
1.0,-1.3608576,-0.7732357,0.49681023,-4.041711
1.0,0.10426854,2.2022655,-1.1425394,3.754425
1.0,0.4407951,-0.017282117,-0.15928113,1.0143372
1.0,1.3236864,1.3379732,-0.595902,3.9857721
1.0,1.7492172,-0.977151,0.15063949,-0.8110993
1.0,-1.2435963,0.11899985,0.3318624,-1.7446139
1.0,0.019193197,2.339801,0.3001463,3.9505284
1.0,-0.72987205,0.37302783,-0.5300338,-0.014148116
1.0,-0.8752347,1.3777742,1.160795,1.278377
1.0,-0.30549967,-1.3461647,0.93963337,-1.095952
1.0,-0.19441554,-0.8939578,-0.3818547,-1.6593047
1.0,-0.82335854,0.5920416,0.97665703,0.5673789
1.0,-0.54854673,-0.1412097,0.10535391,-0.17755651
1.0,0.11615273,1.1171993,-0.30019167,0.85483915
1.0,-0.26858306,0.9117881,-2.8836825,-2.3089886
1.0,1.3052958,-1.2913748,-0.66619974,1.1647123
1.0,-1.2616004,-1.5283111,-0.3597168,-3.9309747
1.0,-0.23568644,-0.3919822,0.931555,-0.1366395
1.0,1.1760539,-0.5651058,1.1106305,0.5680226
1.0,0.38668495,1.9788575,0.8579055,3.8317442
1.0,0.9898198,-0.5660987,0.1304297,3.2658222
1.0,0.089816675,-0.82617337,-0.3295707,-0.4254676
1.0,0.091175534,-0.95270896,-1.5010793,-2.6727087
1.0,0.21202047,1.370904,-0.49984533,0.24831998
1.0,-0.6629422,0.1723594,0.6605592,1.1921805
1.0,-0.6457934,-0.63970834,1.0181311,-0.7914639
1.0,1.1832811,-0.24554646,-0.90019053,-0.2958181
1.0,0.08705205,-0.37891626,-0.48549908,-0.47946265
1.0,-0.39195988,1.5337843,0.53354645,2.5355144
1.0,0.30995354,0.87850535,-0.05250013,2.4420161
1.0,-2.3042428,-1.6054834,-0.12180671,-5.390203
1.0,0.34596366,1.8028452,-2.2853491,-0.27937222
1.0,1.0105901,1.2691289,0.08086682,3.5201595
1.0,1.3839059,-0.29341292,0.6910866,3.0040526
1.0,-0.2832367,0.64988464,0.049286317,0.8224312
1.0,-0.36717692,-1.1940947,1.1006968,-0.5988687
1.0,-0.6971198,0.61096364,0.25508606,-0.9902164
1.0,-1.4267836,-0.29925567,0.14172646,0.15338671
1.0,0.7154544,0.12348314,-0.6658579,-0.06787345
1.0,1.2229955,0.7030999,-0.09197322,2.3348029
1.0,0.51328,-0.37013313,1.3264471,1.304723
1.0,0.585208,-0.1772233,0.24950114,0.5224343
1.0,1.2963545,0.29430944,0.8772813,4.384376
1.0,-0.47812536,-0.6319115,0.5926542,-0.38877842
1.0,-0.29585412,-1.6735545,1.0401881,-2.0212798
1.0,-1.954805,2.054088,1.2494822,2.1855464
1.0,0.48422167,-1.0874313,-0.7076835,-1.6273543
1.0,1.3063816,2.177605,-0.19460113,4.604254
1.0,1.1067653,-0.036872398,1.3556567,3.5303524
1.0,-0.27239957,-0.59373814,-0.6610987,-2.4789135
1.0,0.90530497,1.3887072,-0.2947648,1.0211284
1.0,-0.11287594,2.0461907,0.8950864,3.0104263
1.0,0.8216183,-0.15152316,-0.8225426,-0.63133186
1.0,0.32153893,1.0126339,1.503455,2.808736
1.0,0.1506387,-0.5546418,-1.1509019,-0.86000234
1.0,-0.052976817,-1.0976049,0.36731547,-1.6773994
1.0,-1.8437575,0.38761574,0.43322867,-1.0516119
1.0,-0.28378487,-0.64972395,-0.61926234,-0.9662219
1.0,0.19552168,0.42303523,-1.854282,-2.0047688
1.0,-1.5815376,0.56036216,-0.048724454,-1.0729244
1.0,-0.3914217,-0.46613786,0.004684905,-0.29931182
1.0,-1.7174836,-1.8877586,-1.5061489,-3.6444178
1.0,0.4173712,2.3245704,2.3549333,5.3213315
1.0,-0.07324519,-0.352197,-0.28844464,-3.2391007
1.0,-0.7452407,-0.9972482,0.5237109,-0.0377059
1.0,-0.8569358,0.52980834,1.1783252,1.5586567
1.0,-0.09358216,3.1595438,-0.22857606,3.4015355
1.0,-0.399906,-0.84489185,-0.23918906,-1.8296723
1.0,1.4226471,-0.40456155,-2.183847,-1.9317836
1.0,1.2970277,1.916369,-0.3501829,3.6803071
1.0,1.1061132,0.34415737,0.49409178,3.2354586
1.0,-0.90004957,0.10646728,0.3832918,-1.5225385
1.0,0.6492534,-0.35927248,-1.1122606,-1.5048449
1.0,-0.40693617,0.122551106,-0.68721116,-2.0063272
1.0,-1.1966468,0.834452,0.55322474,0.27086857
1.0,0.2540298,-0.08086693,0.031380665,0.22396727
1.0,0.2764812,-1.1042955,0.14133301,-1.4452349
1.0,-1.7377435,0.36226872,-1.2188841,-4.088085
1.0,-1.6679384,0.39532351,-1.1970129,-2.2853355
1.0,-1.457823,0.79032475,-0.026947683,-0.6715999
1.0,-1.743611,1.3187377,0.8690949,0.61438656
1.0,-2.102954,0.26092267,-0.35684958,-2.5615973
1.0,1.0976309,-0.3988411,-0.48006895,0.48512807
1.0,-0.83473873,-0.38580063,0.046712436,-1.3464819
1.0,0.33628407,1.1051015,0.29359147,3.4209661
1.0,0.96687555,-0.09248301,-1.6597509,-1.3026359
1.0,-0.3848367,0.30153477,1.4028939,2.4663982
1.0,-0.6495494,-0.77988404,-1.0518447,-1.6911335
1.0,-0.0733115,0.49451205,1.1530982,2.131325
1.0,-0.5207081,-0.5304153,0.8804415,-0.5219422
1.0,-0.06498355,-0.9835393,-0.02928689,-1.7186697
1.0,-0.84297264,-0.4212436,0.8373378,-0.78672034
1.0,1.8451447,0.85724133,-1.2242179,3.846046
1.0,1.8660015,-0.48750618,0.33759388,2.1716774
1.0,-0.16965583,0.90067047,0.2782608,1.8344018
1.0,2.4617221,0.09040309,1.2512537,3.9403114
1.0,0.30265024,-1.603312,0.34570262,0.6884059
1.0,0.464178,-0.5982727,2.4012582,2.6246204
1.0,-0.8640324,0.5372094,0.75491834,2.3286343
1.0,-2.25315,-1.6660827,-1.0610969,-5.0606627
1.0,-1.1835501,-0.31573042,-0.41270944,-2.151664
1.0,1.4820455,1.4092176,-0.5542344,4.0439043
1.0,0.6198704,-0.2901258,0.91153526,0.057713866
1.0,-0.9222459,0.012943293,-1.3680888,-2.182303
1.0,0.42234588,-0.6911168,1.6966801,0.47649235
1.0,2.4049466,-1.108255,-1.0546782,-1.1119962
1.0,0.34702808,0.32716608,0.6430451,2.2489896
1.0,0.33883062,-0.44814026,0.5526232,0.1644381
1.0,1.6672494,0.47273704,0.87724346,1.9530715
1.0,-0.20351294,0.84069186,0.5742668,0.23860002
1.0,-3.1912763,-1.1040331,1.2434589,-4.603342
1.0,0.25077176,0.85464925,-4.0525928,-2.1479297
1.0,1.0600588,-0.37669098,0.37921068,0.6761581
1.0,0.14433916,0.23550525,1.3756691,1.3393953
1.0,-1.5488223,-1.0486175,0.854122,-1.3021443
1.0,0.34335932,0.07789865,-0.42738262,0.25300378
1.0,-0.8835763,0.14467981,0.18296415,-2.1829898
1.0,2.112261,-0.062477726,-1.288804,1.1643622
1.0,-0.07466875,-1.0857489,-1.0972424,-3.21272
1.0,-0.17313258,0.5959504,1.1890712,1.9726112
1.0,-0.9489708,0.35153347,-1.3979114,-3.231699
1.0,-0.598691,1.4328942,-0.4459235,1.4979222
1.0,1.6018295,-0.6161395,0.9087008,1.7942377
1.0,-0.288995,-0.852549,0.9931103,-0.9561256
1.0,-1.3864928,-0.51754916,-1.5799065,-3.490959
1.0,-0.7667112,-0.19287957,0.18757358,-0.5933494
1.0,2.1061087,-0.91171104,0.31539726,2.4004564
1.0,-0.81643146,-2.3149674,-0.7288312,-5.1954904
